"","match","team","tsync","DD","Tier","Win Lose"
"341","602341542","radiant",340,135.1309924,"Pro","Win"
"342","602341542","radiant",341,135.629672,"Pro","Win"
"343","602341542","radiant",342,135.9576806,"Pro","Win"
"344","602341542","radiant",343,135.9464235,"Pro","Win"
"345","602341542","radiant",344,136.2779839,"Pro","Win"
"346","602341542","radiant",345,137.9038531,"Pro","Win"
"347","602341542","radiant",346,139.3891425,"Pro","Win"
"348","602341542","radiant",347,139.983289,"Pro","Win"
"349","602341542","radiant",348,142.2681934,"Pro","Win"
"350","602341542","radiant",349,143.6832365,"Pro","Win"
"351","602341542","radiant",350,146.9829032,"Pro","Win"
"352","602341542","radiant",351,150.4840217,"Pro","Win"
"353","602341542","radiant",352,154.1824283,"Pro","Win"
"354","602341542","radiant",353,156.0410617,"Pro","Win"
"355","602341542","radiant",354,156.5421711,"Pro","Win"
"356","602341542","radiant",355,158.2085986,"Pro","Win"
"357","602341542","radiant",356,156.8613455,"Pro","Win"
"358","602341542","radiant",357,155.3665809,"Pro","Win"
"359","602341542","radiant",358,154.2990938,"Pro","Win"
"360","602341542","radiant",359,154.2094959,"Pro","Win"
"361","602341542","radiant",360,151.8891732,"Pro","Win"
"362","602341542","radiant",361,153.7479996,"Pro","Win"
"363","602341542","radiant",362,154.203837,"Pro","Win"
"364","602341542","radiant",363,155.022924,"Pro","Win"
"365","602341542","radiant",364,128.6159665,"Pro","Win"
"366","602341542","radiant",365,128.6916641,"Pro","Win"
"367","602341542","radiant",366,129.8027542,"Pro","Win"
"368","602341542","radiant",367,127.7184809,"Pro","Win"
"369","602341542","radiant",368,127.8743379,"Pro","Win"
"370","602341542","radiant",369,129.221005,"Pro","Win"
"371","602341542","radiant",370,131.7639869,"Pro","Win"
"372","602341542","radiant",371,133.9937769,"Pro","Win"
"373","602341542","radiant",372,136.1245603,"Pro","Win"
"374","602341542","radiant",373,137.9139957,"Pro","Win"
"375","602341542","radiant",374,137.4577374,"Pro","Win"
"376","602341542","radiant",375,137.0942929,"Pro","Win"
"377","602341542","radiant",376,136.4983878,"Pro","Win"
"378","602341542","radiant",377,136.2966355,"Pro","Win"
"379","602341542","radiant",378,136.8920976,"Pro","Win"
"380","602341542","radiant",379,135.3084673,"Pro","Win"
"381","602341542","radiant",380,134.3478857,"Pro","Win"
"382","602341542","radiant",381,132.9482637,"Pro","Win"
"383","602341542","radiant",382,134.053495,"Pro","Win"
"384","602341542","radiant",383,136.0006194,"Pro","Win"
"385","602341542","radiant",384,135.1135013,"Pro","Win"
"386","602341542","radiant",385,135.6415274,"Pro","Win"
"387","602341542","radiant",386,135.2853964,"Pro","Win"
"388","602341542","radiant",387,134.4093008,"Pro","Win"
"389","602341542","radiant",388,135.2177753,"Pro","Win"
"390","602341542","radiant",389,134.4844864,"Pro","Win"
"391","602341542","radiant",390,134.3250491,"Pro","Win"
"392","602341542","radiant",391,134.2213467,"Pro","Win"
"393","602341542","radiant",392,132.1526837,"Pro","Win"
"394","602341542","radiant",393,131.8082992,"Pro","Win"
"395","602341542","radiant",394,133.253115,"Pro","Win"
"396","602341542","radiant",395,137.015282,"Pro","Win"
"397","602341542","radiant",396,137.2137576,"Pro","Win"
"398","602341542","radiant",397,138.4954898,"Pro","Win"
"399","602341542","radiant",398,140.2264989,"Pro","Win"
"400","602341542","radiant",399,142.6640689,"Pro","Win"
"401","602341542","radiant",400,142.1033231,"Pro","Win"
"402","602341542","radiant",401,141.751175,"Pro","Win"
"403","602341542","radiant",402,142.1297071,"Pro","Win"
"404","602341542","radiant",403,139.7067367,"Pro","Win"
"405","602341542","radiant",404,137.6685807,"Pro","Win"
"406","602341542","radiant",405,138.9221887,"Pro","Win"
"407","602341542","radiant",406,138.6378166,"Pro","Win"
"408","602341542","radiant",407,136.1678393,"Pro","Win"
"409","602341542","radiant",408,131.3086125,"Pro","Win"
"410","602341542","radiant",409,128.0559302,"Pro","Win"
"411","602341542","radiant",410,126.5004932,"Pro","Win"
"412","602341542","radiant",411,124.5549567,"Pro","Win"
"413","602341542","radiant",412,124.0932232,"Pro","Win"
"414","602341542","radiant",413,125.2779433,"Pro","Win"
"415","602341542","radiant",414,126.4194178,"Pro","Win"
"416","602341542","radiant",415,127.96872,"Pro","Win"
"417","602341542","radiant",416,127.482638,"Pro","Win"
"418","602341542","radiant",417,126.1813653,"Pro","Win"
"419","602341542","radiant",418,127.0368748,"Pro","Win"
"420","602341542","radiant",419,126.496009,"Pro","Win"
"421","602341542","radiant",420,126.4167475,"Pro","Win"
"422","602341542","radiant",421,124.9349756,"Pro","Win"
"423","602341542","radiant",422,126.4774074,"Pro","Win"
"424","602341542","radiant",423,128.586215,"Pro","Win"
"425","602341542","radiant",424,131.1830448,"Pro","Win"
"426","602341542","radiant",425,130.6814074,"Pro","Win"
"427","602341542","radiant",426,130.4884506,"Pro","Win"
"428","602341542","radiant",427,130.2959212,"Pro","Win"
"429","602341542","radiant",428,129.2012511,"Pro","Win"
"430","602341542","radiant",429,128.91375,"Pro","Win"
"431","602341542","radiant",430,131.8683428,"Pro","Win"
"432","602341542","radiant",431,135.3559435,"Pro","Win"
"433","602341542","radiant",432,137.8380229,"Pro","Win"
"434","602341542","radiant",433,140.707867,"Pro","Win"
"435","602341542","radiant",434,143.1415896,"Pro","Win"
"436","602341542","radiant",435,144.419087,"Pro","Win"
"437","602341542","radiant",436,143.1268407,"Pro","Win"
"438","602341542","radiant",437,145.8229916,"Pro","Win"
"439","602341542","radiant",438,148.3299331,"Pro","Win"
"440","602341542","radiant",439,148.5767514,"Pro","Win"
"441","602341542","radiant",440,144.4719641,"Pro","Win"
"442","602341542","radiant",441,142.9148339,"Pro","Win"
"443","602341542","radiant",442,140.5383481,"Pro","Win"
"444","602341542","radiant",443,139.6634374,"Pro","Win"
"445","602341542","radiant",444,137.526621,"Pro","Win"
"446","602341542","radiant",445,136.6628332,"Pro","Win"
"447","602341542","radiant",446,137.5235465,"Pro","Win"
"448","602341542","radiant",447,135.8463675,"Pro","Win"
"449","602341542","radiant",448,135.093826,"Pro","Win"
"450","602341542","radiant",449,133.7144403,"Pro","Win"
"451","602341542","radiant",450,130.1940576,"Pro","Win"
"452","602341542","radiant",451,126.6543189,"Pro","Win"
"453","602341542","radiant",452,123.0389663,"Pro","Win"
"454","602341542","radiant",453,121.3532868,"Pro","Win"
"455","602341542","radiant",454,120.720923,"Pro","Win"
"456","602341542","radiant",455,120.1371538,"Pro","Win"
"457","602341542","radiant",456,120.9844279,"Pro","Win"
"458","602341542","radiant",457,119.236218,"Pro","Win"
"459","602341542","radiant",458,117.5921736,"Pro","Win"
"460","602341542","radiant",459,116.8751635,"Pro","Win"
"461","602341542","radiant",460,114.9691568,"Pro","Win"
"462","602341542","radiant",461,116.6173986,"Pro","Win"
"463","602341542","radiant",462,114.4323434,"Pro","Win"
"464","602341542","radiant",463,116.1697343,"Pro","Win"
"465","602341542","radiant",464,116.0301966,"Pro","Win"
"466","602341542","radiant",465,112.4446384,"Pro","Win"
"467","602341542","radiant",466,110.4339807,"Pro","Win"
"468","602341542","radiant",467,109.5847802,"Pro","Win"
"469","602341542","radiant",468,110.2456173,"Pro","Win"
"470","602341542","radiant",469,109.1136087,"Pro","Win"
"471","602341542","radiant",470,113.3566815,"Pro","Win"
"472","602341542","radiant",471,119.4646763,"Pro","Win"
"473","602341542","radiant",472,121.4306898,"Pro","Win"
"474","602341542","radiant",473,124.029108,"Pro","Win"
"475","602341542","radiant",474,123.2034504,"Pro","Win"
"476","602341542","radiant",475,122.5283477,"Pro","Win"
"477","602341542","radiant",476,121.1735273,"Pro","Win"
"478","602341542","radiant",477,121.7326098,"Pro","Win"
"479","602341542","radiant",478,120.6107305,"Pro","Win"
"480","602341542","radiant",479,118.2401913,"Pro","Win"
"481","602341542","radiant",480,116.7274606,"Pro","Win"
"482","602341542","radiant",481,119.3717631,"Pro","Win"
"483","602341542","radiant",482,117.9387795,"Pro","Win"
"484","602341542","radiant",483,117.9193855,"Pro","Win"
"485","602341542","radiant",484,118.0352876,"Pro","Win"
"486","602341542","radiant",485,119.1780088,"Pro","Win"
"487","602341542","radiant",486,119.6237627,"Pro","Win"
"488","602341542","radiant",487,117.9682065,"Pro","Win"
"489","602341542","radiant",488,118.1643547,"Pro","Win"
"490","602341542","radiant",489,135.7924717,"Pro","Win"
"491","602341542","radiant",490,131.8237948,"Pro","Win"
"492","602341542","radiant",491,127.2740677,"Pro","Win"
"493","602341542","radiant",492,124.9240138,"Pro","Win"
"494","602341542","radiant",493,124.8543436,"Pro","Win"
"495","602341542","radiant",494,124.6406193,"Pro","Win"
"496","602341542","radiant",495,95.96554665,"Pro","Win"
"497","602341542","radiant",496,95.03016126,"Pro","Win"
"498","602341542","radiant",497,94.64912363,"Pro","Win"
"499","602341542","radiant",498,97.91523946,"Pro","Win"
