"","match","team","tsync","DD","Tier","Win Lose"
"95","644790017","dire",94,101.7965015,"Pro","Win"
"96","644790017","dire",95,101.2223018,"Pro","Win"
"97","644790017","dire",96,103.2864369,"Pro","Win"
"98","644790017","dire",97,104.7220477,"Pro","Win"
"99","644790017","dire",98,106.4576083,"Pro","Win"
"100","644790017","dire",99,108.8928839,"Pro","Win"
"101","644790017","dire",100,109.0698327,"Pro","Win"
"102","644790017","dire",101,110.8114888,"Pro","Win"
"103","644790017","dire",102,111.0608237,"Pro","Win"
"104","644790017","dire",103,112.5242688,"Pro","Win"
"105","644790017","dire",104,112.546515,"Pro","Win"
"106","644790017","dire",105,112.0599416,"Pro","Win"
"107","644790017","dire",106,108.7027629,"Pro","Win"
"108","644790017","dire",107,107.236623,"Pro","Win"
"109","644790017","dire",108,102.0809602,"Pro","Win"
"110","644790017","dire",109,104.2008757,"Pro","Win"
"111","644790017","dire",110,105.4010223,"Pro","Win"
"112","644790017","dire",111,104.4935125,"Pro","Win"
"113","644790017","dire",112,104.9758259,"Pro","Win"
"114","644790017","dire",113,103.5149379,"Pro","Win"
"115","644790017","dire",114,101.1486705,"Pro","Win"
"116","644790017","dire",115,99.562534,"Pro","Win"
"117","644790017","dire",116,98.05604817,"Pro","Win"
"118","644790017","dire",117,95.5619186,"Pro","Win"
"119","644790017","dire",118,96.02934118,"Pro","Win"
"120","644790017","dire",119,97.43179429,"Pro","Win"
"121","644790017","dire",120,97.68645382,"Pro","Win"
"122","644790017","dire",121,97.2344085,"Pro","Win"
"123","644790017","dire",122,94.70153058,"Pro","Win"
"124","644790017","dire",123,95.90940571,"Pro","Win"
"125","644790017","dire",124,97.59835577,"Pro","Win"
"126","644790017","dire",125,97.16048923,"Pro","Win"
"127","644790017","dire",126,98.0227702,"Pro","Win"
"128","644790017","dire",127,98.43299301,"Pro","Win"
"129","644790017","dire",128,99.04478356,"Pro","Win"
"130","644790017","dire",129,102.3102405,"Pro","Win"
"131","644790017","dire",130,104.2717513,"Pro","Win"
"132","644790017","dire",131,104.0753206,"Pro","Win"
"133","644790017","dire",132,102.3871276,"Pro","Win"
"134","644790017","dire",133,105.7082279,"Pro","Win"
"135","644790017","dire",134,107.030837,"Pro","Win"
"136","644790017","dire",135,107.4590487,"Pro","Win"
"137","644790017","dire",136,108.7877624,"Pro","Win"
"138","644790017","dire",137,108.3351862,"Pro","Win"
"139","644790017","dire",138,107.5982748,"Pro","Win"
"140","644790017","dire",139,106.6980688,"Pro","Win"
"141","644790017","dire",140,107.6411835,"Pro","Win"
"142","644790017","dire",141,107.2593542,"Pro","Win"
"143","644790017","dire",142,106.4615218,"Pro","Win"
"144","644790017","dire",143,107.0585843,"Pro","Win"
"145","644790017","dire",144,107.8159648,"Pro","Win"
"146","644790017","dire",145,106.6740906,"Pro","Win"
"147","644790017","dire",146,108.0194495,"Pro","Win"
"148","644790017","dire",147,107.3096666,"Pro","Win"
"149","644790017","dire",148,107.2512848,"Pro","Win"
"150","644790017","dire",149,107.3349739,"Pro","Win"
"151","644790017","dire",150,106.631854,"Pro","Win"
"152","644790017","dire",151,106.2381046,"Pro","Win"
"153","644790017","dire",152,106.7510315,"Pro","Win"
"154","644790017","dire",153,105.8898148,"Pro","Win"
"155","644790017","dire",154,105.9301944,"Pro","Win"
"156","644790017","dire",155,106.4559147,"Pro","Win"
"157","644790017","dire",156,109.0823921,"Pro","Win"
"158","644790017","dire",157,109.9851408,"Pro","Win"
"159","644790017","dire",158,109.3729591,"Pro","Win"
"160","644790017","dire",159,110.1689921,"Pro","Win"
"161","644790017","dire",160,109.6280584,"Pro","Win"
"162","644790017","dire",161,108.5518765,"Pro","Win"
"163","644790017","dire",162,110.8190873,"Pro","Win"
"164","644790017","dire",163,112.9291135,"Pro","Win"
"165","644790017","dire",164,113.0400223,"Pro","Win"
"166","644790017","dire",165,114.2814433,"Pro","Win"
"167","644790017","dire",166,114.7949533,"Pro","Win"
"168","644790017","dire",167,113.4850953,"Pro","Win"
"169","644790017","dire",168,112.3001688,"Pro","Win"
"170","644790017","dire",169,110.8857749,"Pro","Win"
"171","644790017","dire",170,112.3183821,"Pro","Win"
"172","644790017","dire",171,112.3434717,"Pro","Win"
"173","644790017","dire",172,112.4593663,"Pro","Win"
"174","644790017","dire",173,113.6795085,"Pro","Win"
"175","644790017","dire",174,114.2022842,"Pro","Win"
"176","644790017","dire",175,115.4985588,"Pro","Win"
"177","644790017","dire",176,116.704358,"Pro","Win"
"178","644790017","dire",177,118.6581035,"Pro","Win"
"179","644790017","dire",178,121.1155271,"Pro","Win"
"180","644790017","dire",179,124.0702113,"Pro","Win"
"181","644790017","dire",180,124.0191645,"Pro","Win"
"182","644790017","dire",181,124.9193053,"Pro","Win"
"183","644790017","dire",182,125.5663361,"Pro","Win"
"184","644790017","dire",183,125.1242083,"Pro","Win"
"185","644790017","dire",184,125.5023856,"Pro","Win"
"186","644790017","dire",185,124.8798014,"Pro","Win"
"187","644790017","dire",186,124.830759,"Pro","Win"
"188","644790017","dire",187,123.971706,"Pro","Win"
"189","644790017","dire",188,124.0499144,"Pro","Win"
"190","644790017","dire",189,124.4368182,"Pro","Win"
"191","644790017","dire",190,126.2561065,"Pro","Win"
"192","644790017","dire",191,129.2393909,"Pro","Win"
"193","644790017","dire",192,129.8198209,"Pro","Win"
"194","644790017","dire",193,128.6297247,"Pro","Win"
"195","644790017","dire",194,128.4848214,"Pro","Win"
"196","644790017","dire",195,125.8202659,"Pro","Win"
"197","644790017","dire",196,123.5868823,"Pro","Win"
"198","644790017","dire",197,119.3249726,"Pro","Win"
"199","644790017","dire",198,116.4961185,"Pro","Win"
"200","644790017","dire",199,116.918843,"Pro","Win"
"201","644790017","dire",200,115.4409971,"Pro","Win"
"202","644790017","dire",201,116.3920816,"Pro","Win"
"203","644790017","dire",202,118.6179182,"Pro","Win"
"204","644790017","dire",203,119.3799167,"Pro","Win"
"205","644790017","dire",204,115.9759167,"Pro","Win"
"206","644790017","dire",205,113.3958566,"Pro","Win"
"207","644790017","dire",206,110.492669,"Pro","Win"
"208","644790017","dire",207,109.1486588,"Pro","Win"
"209","644790017","dire",208,108.7361774,"Pro","Win"
"210","644790017","dire",209,106.7680103,"Pro","Win"
"211","644790017","dire",210,107.7678186,"Pro","Win"
"212","644790017","dire",211,108.548237,"Pro","Win"
"213","644790017","dire",212,109.1293323,"Pro","Win"
"214","644790017","dire",213,108.7499832,"Pro","Win"
"215","644790017","dire",214,108.6204431,"Pro","Win"
"216","644790017","dire",215,108.6508794,"Pro","Win"
"217","644790017","dire",216,110.1155978,"Pro","Win"
"218","644790017","dire",217,111.3134023,"Pro","Win"
"219","644790017","dire",218,113.0337433,"Pro","Win"
"220","644790017","dire",219,114.3283454,"Pro","Win"
"221","644790017","dire",220,115.6632996,"Pro","Win"
"222","644790017","dire",221,116.2261159,"Pro","Win"
"223","644790017","dire",222,117.1432887,"Pro","Win"
"224","644790017","dire",223,115.9657536,"Pro","Win"
"225","644790017","dire",224,117.6414989,"Pro","Win"
"226","644790017","dire",225,119.4085442,"Pro","Win"
"227","644790017","dire",226,119.4887594,"Pro","Win"
"228","644790017","dire",227,118.1485218,"Pro","Win"
"229","644790017","dire",228,118.4029375,"Pro","Win"
"230","644790017","dire",229,120.006819,"Pro","Win"
"231","644790017","dire",230,120.5169314,"Pro","Win"
"232","644790017","dire",231,119.2053295,"Pro","Win"
"233","644790017","dire",232,121.1200199,"Pro","Win"
"234","644790017","dire",233,120.9845141,"Pro","Win"
"235","644790017","dire",234,123.8377694,"Pro","Win"
"236","644790017","dire",235,121.9468863,"Pro","Win"
"237","644790017","dire",236,120.3460291,"Pro","Win"
"238","644790017","dire",237,118.9440004,"Pro","Win"
"239","644790017","dire",238,117.3370269,"Pro","Win"
"240","644790017","dire",239,114.7600857,"Pro","Win"
"241","644790017","dire",240,114.7713832,"Pro","Win"
"242","644790017","dire",241,114.8170411,"Pro","Win"
"243","644790017","dire",242,117.7274127,"Pro","Win"
"244","644790017","dire",243,119.7605858,"Pro","Win"
"245","644790017","dire",244,119.823677,"Pro","Win"
"246","644790017","dire",245,116.5072003,"Pro","Win"
"247","644790017","dire",246,115.7453693,"Pro","Win"
"248","644790017","dire",247,116.2409396,"Pro","Win"
"249","644790017","dire",248,116.9843307,"Pro","Win"
"250","644790017","dire",249,118.4996766,"Pro","Win"
"251","644790017","dire",250,118.7415822,"Pro","Win"
"252","644790017","dire",251,117.8347543,"Pro","Win"
"253","644790017","dire",252,114.6623356,"Pro","Win"
"254","644790017","dire",253,113.7429298,"Pro","Win"
"255","644790017","dire",254,112.2276293,"Pro","Win"
"256","644790017","dire",255,109.1452106,"Pro","Win"
"257","644790017","dire",256,110.1194157,"Pro","Win"
"258","644790017","dire",257,109.4118521,"Pro","Win"
"259","644790017","dire",258,111.2268292,"Pro","Win"
"260","644790017","dire",259,110.6028084,"Pro","Win"
"261","644790017","dire",260,108.4266665,"Pro","Win"
"262","644790017","dire",261,104.9516988,"Pro","Win"
"263","644790017","dire",262,104.4763898,"Pro","Win"
"264","644790017","dire",263,105.5641681,"Pro","Win"
"265","644790017","dire",264,107.7336918,"Pro","Win"
"266","644790017","dire",265,85.72645256,"Pro","Win"
"267","644790017","dire",266,87.30828397,"Pro","Win"
"268","644790017","dire",267,88.43395333,"Pro","Win"
"269","644790017","dire",268,89.77506799,"Pro","Win"
"270","644790017","dire",269,121.6211038,"Pro","Win"
"271","644790017","dire",270,123.1316782,"Pro","Win"
"272","644790017","dire",271,125.9138907,"Pro","Win"
"273","644790017","dire",272,127.9268777,"Pro","Win"
"274","644790017","dire",273,129.6102506,"Pro","Win"
"275","644790017","dire",274,129.1233864,"Pro","Win"
"276","644790017","dire",275,128.4825506,"Pro","Win"
"277","644790017","dire",276,131.2537631,"Pro","Win"
"278","644790017","dire",277,132.3157155,"Pro","Win"
"279","644790017","dire",278,135.9169628,"Pro","Win"
"280","644790017","dire",279,135.5006403,"Pro","Win"
"281","644790017","dire",280,135.917116,"Pro","Win"
"282","644790017","dire",281,137.0696383,"Pro","Win"
"283","644790017","dire",282,136.8101388,"Pro","Win"
"284","644790017","dire",283,129.5868835,"Pro","Win"
"285","644790017","dire",284,125.5612274,"Pro","Win"
"286","644790017","dire",285,124.3900141,"Pro","Win"
"287","644790017","dire",286,122.2917108,"Pro","Win"
"288","644790017","dire",287,121.6848082,"Pro","Win"
"289","644790017","dire",288,119.685526,"Pro","Win"
"290","644790017","dire",289,118.2220043,"Pro","Win"
"291","644790017","dire",290,117.3444129,"Pro","Win"
"292","644790017","dire",291,118.4853681,"Pro","Win"
"293","644790017","dire",292,119.8538851,"Pro","Win"
"294","644790017","dire",293,121.4269475,"Pro","Win"
"295","644790017","dire",294,122.3046063,"Pro","Win"
"296","644790017","dire",295,122.5874284,"Pro","Win"
"297","644790017","dire",296,120.8561585,"Pro","Win"
"298","644790017","dire",297,120.3716267,"Pro","Win"
"299","644790017","dire",298,119.8216827,"Pro","Win"
"300","644790017","dire",299,120.1051991,"Pro","Win"
"301","644790017","dire",300,119.1181646,"Pro","Win"
"302","644790017","dire",301,118.3845785,"Pro","Win"
"303","644790017","dire",302,117.5920725,"Pro","Win"
"304","644790017","dire",303,116.3897273,"Pro","Win"
"305","644790017","dire",304,114.5861081,"Pro","Win"
"306","644790017","dire",305,115.1820467,"Pro","Win"
"307","644790017","dire",306,113.1624729,"Pro","Win"
"308","644790017","dire",307,112.6193812,"Pro","Win"
"309","644790017","dire",308,111.9683232,"Pro","Win"
"310","644790017","dire",309,112.3611033,"Pro","Win"
"311","644790017","dire",310,111.3417039,"Pro","Win"
"312","644790017","dire",311,110.8313226,"Pro","Win"
"313","644790017","dire",312,107.8904003,"Pro","Win"
"314","644790017","dire",313,104.7688912,"Pro","Win"
"315","644790017","dire",314,101.1646961,"Pro","Win"
"316","644790017","dire",315,99.62339801,"Pro","Win"
"317","644790017","dire",316,99.70558426,"Pro","Win"
"318","644790017","dire",317,101.5720505,"Pro","Win"
"319","644790017","dire",318,102.3393902,"Pro","Win"
"320","644790017","dire",319,104.5987157,"Pro","Win"
"321","644790017","dire",320,106.0526528,"Pro","Win"
"322","644790017","dire",321,107.4011486,"Pro","Win"
"323","644790017","dire",322,109.8459494,"Pro","Win"
"324","644790017","dire",323,111.5601246,"Pro","Win"
"325","644790017","dire",324,112.3870145,"Pro","Win"
"326","644790017","dire",325,114.172427,"Pro","Win"
"327","644790017","dire",326,116.1159929,"Pro","Win"
"328","644790017","dire",327,115.1828572,"Pro","Win"
"329","644790017","dire",328,116.2254477,"Pro","Win"
"330","644790017","dire",329,116.774135,"Pro","Win"
"331","644790017","dire",330,119.3533554,"Pro","Win"
"332","644790017","dire",331,120.507655,"Pro","Win"
"333","644790017","dire",332,121.4758674,"Pro","Win"
"334","644790017","dire",333,117.5460519,"Pro","Win"
"335","644790017","dire",334,113.9143165,"Pro","Win"
"336","644790017","dire",335,113.6020798,"Pro","Win"
"337","644790017","dire",336,147.5627875,"Pro","Win"
"338","644790017","dire",337,146.4501728,"Pro","Win"
"339","644790017","dire",338,145.7136882,"Pro","Win"
"340","644790017","dire",339,146.779362,"Pro","Win"
"341","644790017","dire",340,145.2510316,"Pro","Win"
"342","644790017","dire",341,148.5098531,"Pro","Win"
"343","644790017","dire",342,151.1099818,"Pro","Win"
"344","644790017","dire",343,151.3759799,"Pro","Win"
"345","644790017","dire",344,152.1678316,"Pro","Win"
"346","644790017","dire",345,151.8914558,"Pro","Win"
"347","644790017","dire",346,150.6593988,"Pro","Win"
"348","644790017","dire",347,132.8551792,"Pro","Win"
"349","644790017","dire",348,130.8082599,"Pro","Win"
"350","644790017","dire",349,129.2593508,"Pro","Win"
"351","644790017","dire",350,129.3488035,"Pro","Win"
"352","644790017","dire",351,129.881287,"Pro","Win"
"353","644790017","dire",352,130.4906194,"Pro","Win"
"354","644790017","dire",353,132.3383227,"Pro","Win"
"355","644790017","dire",354,135.5344629,"Pro","Win"
"356","644790017","dire",355,138.6701749,"Pro","Win"
"357","644790017","dire",356,139.1289925,"Pro","Win"
"358","644790017","dire",357,141.1346921,"Pro","Win"
"359","644790017","dire",358,142.7042068,"Pro","Win"
"360","644790017","dire",359,145.8079981,"Pro","Win"
"361","644790017","dire",360,145.6124445,"Pro","Win"
"362","644790017","dire",361,147.8956179,"Pro","Win"
"363","644790017","dire",362,147.5962493,"Pro","Win"
"364","644790017","dire",363,146.2961563,"Pro","Win"
"365","644790017","dire",364,148.8559728,"Pro","Win"
"366","644790017","dire",365,149.6088264,"Pro","Win"
"367","644790017","dire",366,149.8749852,"Pro","Win"
"368","644790017","dire",367,148.7396322,"Pro","Win"
"369","644790017","dire",368,147.9802563,"Pro","Win"
"370","644790017","dire",369,148.0586711,"Pro","Win"
"371","644790017","dire",370,147.5039282,"Pro","Win"
"372","644790017","dire",371,146.175906,"Pro","Win"
"373","644790017","dire",372,149.1489,"Pro","Win"
"374","644790017","dire",373,148.9918166,"Pro","Win"
"375","644790017","dire",374,151.3879119,"Pro","Win"
"376","644790017","dire",375,151.428296,"Pro","Win"
"377","644790017","dire",376,152.065263,"Pro","Win"
"378","644790017","dire",377,152.0128189,"Pro","Win"
"379","644790017","dire",378,153.2210102,"Pro","Win"
"380","644790017","dire",379,154.2372306,"Pro","Win"
"381","644790017","dire",380,154.0513347,"Pro","Win"
"382","644790017","dire",381,152.7948404,"Pro","Win"
"383","644790017","dire",382,151.2094319,"Pro","Win"
"384","644790017","dire",383,150.1338239,"Pro","Win"
"385","644790017","dire",384,151.8944787,"Pro","Win"
"386","644790017","dire",385,151.3077458,"Pro","Win"
"387","644790017","dire",386,150.6285546,"Pro","Win"
"388","644790017","dire",387,118.1777275,"Pro","Win"
"389","644790017","dire",388,138.9892623,"Pro","Win"
"390","644790017","dire",389,140.4243098,"Pro","Win"
"391","644790017","dire",390,138.9917648,"Pro","Win"
"392","644790017","dire",391,137.2717387,"Pro","Win"
"393","644790017","dire",392,136.2934248,"Pro","Win"
"394","644790017","dire",393,136.4652052,"Pro","Win"
"395","644790017","dire",394,135.5064157,"Pro","Win"
"396","644790017","dire",395,133.6464992,"Pro","Win"
"397","644790017","dire",396,132.9995667,"Pro","Win"
"398","644790017","dire",397,131.3125234,"Pro","Win"
"399","644790017","dire",398,130.7485881,"Pro","Win"
"400","644790017","dire",399,101.3503194,"Pro","Win"
"401","644790017","dire",400,101.5179897,"Pro","Win"
"402","644790017","dire",401,101.4494589,"Pro","Win"
"403","644790017","dire",402,101.6880569,"Pro","Win"
"404","644790017","dire",403,102.6642373,"Pro","Win"
"405","644790017","dire",404,102.8666252,"Pro","Win"
"406","644790017","dire",405,101.6729685,"Pro","Win"
"407","644790017","dire",406,100.6452748,"Pro","Win"
"408","644790017","dire",407,98.21291553,"Pro","Win"
"409","644790017","dire",408,96.75975024,"Pro","Win"
"410","644790017","dire",409,95.69407856,"Pro","Win"
"411","644790017","dire",410,94.38031257,"Pro","Win"
"412","644790017","dire",411,93.05300979,"Pro","Win"
"413","644790017","dire",412,88.74184138,"Pro","Win"
"414","644790017","dire",413,85.90213485,"Pro","Win"
"415","644790017","dire",414,81.83448785,"Pro","Win"
"416","644790017","dire",415,78.56353617,"Pro","Win"
"417","644790017","dire",416,77.96920631,"Pro","Win"
"418","644790017","dire",417,78.81004079,"Pro","Win"
"419","644790017","dire",418,80.94098576,"Pro","Win"
"420","644790017","dire",419,78.99410214,"Pro","Win"
"421","644790017","dire",420,80.68246702,"Pro","Win"
"422","644790017","dire",421,80.51065363,"Pro","Win"
"423","644790017","dire",422,81.00315859,"Pro","Win"
"424","644790017","dire",423,83.47099238,"Pro","Win"
"425","644790017","dire",424,83.90685508,"Pro","Win"
"426","644790017","dire",425,82.61653719,"Pro","Win"
"427","644790017","dire",426,80.72819961,"Pro","Win"
"428","644790017","dire",427,79.20909075,"Pro","Win"
"429","644790017","dire",428,78.36309494,"Pro","Win"
"430","644790017","dire",429,77.59693702,"Pro","Win"
"431","644790017","dire",430,76.91283292,"Pro","Win"
"432","644790017","dire",431,74.72323828,"Pro","Win"
"433","644790017","dire",432,72.3366677,"Pro","Win"
"434","644790017","dire",433,72.48136194,"Pro","Win"
"435","644790017","dire",434,71.30795315,"Pro","Win"
"436","644790017","dire",435,67.76470007,"Pro","Win"
"437","644790017","dire",436,67.05145061,"Pro","Win"
"438","644790017","dire",437,67.56709489,"Pro","Win"
"439","644790017","dire",438,67.18000107,"Pro","Win"
"440","644790017","dire",439,112.7729809,"Pro","Win"
"441","644790017","dire",440,83.4037446,"Pro","Win"
"442","644790017","dire",441,82.8935909,"Pro","Win"
"443","644790017","dire",442,81.536964,"Pro","Win"
"444","644790017","dire",443,81.23627841,"Pro","Win"
"445","644790017","dire",444,62.77212203,"Pro","Win"
"446","644790017","dire",445,66.69761325,"Pro","Win"
"447","644790017","dire",446,67.36518549,"Pro","Win"
"448","644790017","dire",447,65.48267841,"Pro","Win"
"449","644790017","dire",448,64.03253064,"Pro","Win"
"450","644790017","dire",449,63.20999122,"Pro","Win"
"451","644790017","dire",450,61.78915408,"Pro","Win"
"452","644790017","dire",451,60.75511272,"Pro","Win"
"453","644790017","dire",452,59.3060793,"Pro","Win"
"454","644790017","dire",453,58.23137328,"Pro","Win"
"455","644790017","dire",454,58.66573844,"Pro","Win"
"456","644790017","dire",455,58.35590523,"Pro","Win"
"457","644790017","dire",456,57.35276702,"Pro","Win"
"458","644790017","dire",457,56.95654139,"Pro","Win"
"459","644790017","dire",458,58.0865898,"Pro","Win"
"460","644790017","dire",459,55.48396142,"Pro","Win"
"461","644790017","dire",460,53.30473063,"Pro","Win"
"462","644790017","dire",461,52.13362551,"Pro","Win"
"463","644790017","dire",462,50.57806024,"Pro","Win"
"464","644790017","dire",463,49.85907208,"Pro","Win"
"465","644790017","dire",464,51.8002417,"Pro","Win"
"466","644790017","dire",465,52.89509509,"Pro","Win"
"467","644790017","dire",466,52.89944698,"Pro","Win"
"468","644790017","dire",467,51.18728226,"Pro","Win"
"469","644790017","dire",468,50.95460551,"Pro","Win"
"470","644790017","dire",469,53.35141377,"Pro","Win"
"471","644790017","dire",470,55.80024555,"Pro","Win"
"472","644790017","dire",471,58.50218499,"Pro","Win"
"473","644790017","dire",472,60.31424057,"Pro","Win"
"474","644790017","dire",473,60.27262346,"Pro","Win"
"475","644790017","dire",474,60.7249446,"Pro","Win"
"476","644790017","dire",475,60.94419855,"Pro","Win"
"477","644790017","dire",476,62.28847467,"Pro","Win"
"478","644790017","dire",477,65.20182747,"Pro","Win"
"479","644790017","dire",478,67.22123555,"Pro","Win"
"480","644790017","dire",479,69.43374342,"Pro","Win"
"481","644790017","dire",480,72.72200194,"Pro","Win"
"482","644790017","dire",481,75.14160872,"Pro","Win"
"483","644790017","dire",482,78.69192899,"Pro","Win"
"484","644790017","dire",483,82.93995907,"Pro","Win"
"485","644790017","dire",484,86.98403786,"Pro","Win"
"486","644790017","dire",485,88.27108963,"Pro","Win"
"487","644790017","dire",486,91.25395374,"Pro","Win"
"488","644790017","dire",487,93.97192846,"Pro","Win"
"489","644790017","dire",488,96.17685328,"Pro","Win"
"490","644790017","dire",489,95.93779651,"Pro","Win"
"491","644790017","dire",490,99.24826436,"Pro","Win"
"492","644790017","dire",491,98.55185453,"Pro","Win"
"493","644790017","dire",492,99.0490419,"Pro","Win"
"494","644790017","dire",493,103.5326775,"Pro","Win"
"495","644790017","dire",494,103.3616772,"Pro","Win"
"496","644790017","dire",495,104.0287747,"Pro","Win"
"497","644790017","dire",496,105.8189375,"Pro","Win"
"498","644790017","dire",497,107.7337088,"Pro","Win"
"499","644790017","dire",498,112.3474248,"Pro","Win"
"500","644790017","dire",499,113.5447151,"Pro","Win"
"501","644790017","dire",500,115.818836,"Pro","Win"
"502","644790017","dire",501,120.0825595,"Pro","Win"
"503","644790017","dire",502,123.693409,"Pro","Win"
"504","644790017","dire",503,128.2252384,"Pro","Win"
"505","644790017","dire",504,132.2563908,"Pro","Win"
"506","644790017","dire",505,136.373568,"Pro","Win"
"507","644790017","dire",506,138.5926435,"Pro","Win"
"508","644790017","dire",507,139.9567811,"Pro","Win"
"509","644790017","dire",508,119.7755316,"Pro","Win"
"510","644790017","dire",509,120.7453536,"Pro","Win"
"511","644790017","dire",510,121.3257268,"Pro","Win"
"512","644790017","dire",511,124.0600377,"Pro","Win"
"513","644790017","dire",512,125.3048631,"Pro","Win"
"514","644790017","dire",513,125.8142476,"Pro","Win"
"515","644790017","dire",514,122.2270421,"Pro","Win"
"516","644790017","dire",515,121.0751263,"Pro","Win"
"517","644790017","dire",516,119.5353458,"Pro","Win"
"518","644790017","dire",517,119.1320358,"Pro","Win"
