"","match","team","tsync","DD","Tier","Win Lose"
"348","611706372","dire",347,115.3960588,"Pro","Win"
"349","611706372","dire",348,117.4861583,"Pro","Win"
"350","611706372","dire",349,118.214793,"Pro","Win"
"351","611706372","dire",350,119.4857265,"Pro","Win"
"352","611706372","dire",351,120.4633372,"Pro","Win"
"353","611706372","dire",352,120.0022644,"Pro","Win"
"354","611706372","dire",353,119.8119273,"Pro","Win"
"355","611706372","dire",354,120.207684,"Pro","Win"
"356","611706372","dire",355,72.95471887,"Pro","Win"
"357","611706372","dire",356,73.45999432,"Pro","Win"
"358","611706372","dire",357,73.24945498,"Pro","Win"
"359","611706372","dire",358,73.05447123,"Pro","Win"
"360","611706372","dire",359,70.24686675,"Pro","Win"
"361","611706372","dire",360,72.7083652,"Pro","Win"
"362","611706372","dire",361,73.8073914,"Pro","Win"
"363","611706372","dire",362,75.71807043,"Pro","Win"
"364","611706372","dire",363,77.27013128,"Pro","Win"
"365","611706372","dire",364,78.48122177,"Pro","Win"
"366","611706372","dire",365,79.57878252,"Pro","Win"
"367","611706372","dire",366,81.34835827,"Pro","Win"
"368","611706372","dire",367,84.14477064,"Pro","Win"
"369","611706372","dire",368,86.47697339,"Pro","Win"
"370","611706372","dire",369,88.06920916,"Pro","Win"
"371","611706372","dire",370,88.8449452,"Pro","Win"
"372","611706372","dire",371,90.48503481,"Pro","Win"
"373","611706372","dire",372,91.83653382,"Pro","Win"
"374","611706372","dire",373,93.57289052,"Pro","Win"
"375","611706372","dire",374,96.20997851,"Pro","Win"
"376","611706372","dire",375,99.18162924,"Pro","Win"
"377","611706372","dire",376,101.8102348,"Pro","Win"
"378","611706372","dire",377,127.1818988,"Pro","Win"
"379","611706372","dire",378,127.2518889,"Pro","Win"
"380","611706372","dire",379,127.9474693,"Pro","Win"
"381","611706372","dire",380,126.9815815,"Pro","Win"
"382","611706372","dire",381,127.4391706,"Pro","Win"
"383","611706372","dire",382,128.0993398,"Pro","Win"
"384","611706372","dire",383,127.9796451,"Pro","Win"
"385","611706372","dire",384,128.2956353,"Pro","Win"
"386","611706372","dire",385,128.5871802,"Pro","Win"
"387","611706372","dire",386,125.5064447,"Pro","Win"
"388","611706372","dire",387,125.2813064,"Pro","Win"
"389","611706372","dire",388,123.3317702,"Pro","Win"
"390","611706372","dire",389,123.563237,"Pro","Win"
"391","611706372","dire",390,121.9932277,"Pro","Win"
"392","611706372","dire",391,121.3912246,"Pro","Win"
"393","611706372","dire",392,121.4680131,"Pro","Win"
"394","611706372","dire",393,121.7244615,"Pro","Win"
"395","611706372","dire",394,121.5875701,"Pro","Win"
"396","611706372","dire",395,124.1552887,"Pro","Win"
"397","611706372","dire",396,124.5915196,"Pro","Win"
"398","611706372","dire",397,125.154627,"Pro","Win"
"399","611706372","dire",398,124.5166143,"Pro","Win"
"400","611706372","dire",399,124.7474511,"Pro","Win"
"401","611706372","dire",400,124.9623078,"Pro","Win"
"402","611706372","dire",401,123.9446939,"Pro","Win"
"403","611706372","dire",402,121.7937239,"Pro","Win"
"404","611706372","dire",403,122.575323,"Pro","Win"
"405","611706372","dire",404,119.4883437,"Pro","Win"
"406","611706372","dire",405,120.5921939,"Pro","Win"
"407","611706372","dire",406,120.4873442,"Pro","Win"
"408","611706372","dire",407,122.0138015,"Pro","Win"
"409","611706372","dire",408,120.3982796,"Pro","Win"
"410","611706372","dire",409,118.4523339,"Pro","Win"
"411","611706372","dire",410,114.4638258,"Pro","Win"
"412","611706372","dire",411,110.5647715,"Pro","Win"
"413","611706372","dire",412,106.430946,"Pro","Win"
"414","611706372","dire",413,105.7918347,"Pro","Win"
"415","611706372","dire",414,104.7246689,"Pro","Win"
"416","611706372","dire",415,105.2139203,"Pro","Win"
"417","611706372","dire",416,105.6856273,"Pro","Win"
"418","611706372","dire",417,104.7967802,"Pro","Win"
"419","611706372","dire",418,105.4651626,"Pro","Win"
"420","611706372","dire",419,105.5366885,"Pro","Win"
"421","611706372","dire",420,104.5227673,"Pro","Win"
"422","611706372","dire",421,106.6827932,"Pro","Win"
"423","611706372","dire",422,106.0466617,"Pro","Win"
"424","611706372","dire",423,105.9270632,"Pro","Win"
"425","611706372","dire",424,105.210417,"Pro","Win"
"426","611706372","dire",425,103.4216085,"Pro","Win"
"427","611706372","dire",426,105.74415,"Pro","Win"
"428","611706372","dire",427,105.5696139,"Pro","Win"
"429","611706372","dire",428,105.4034987,"Pro","Win"
"430","611706372","dire",429,103.5845507,"Pro","Win"
"431","611706372","dire",430,101.2594699,"Pro","Win"
"432","611706372","dire",431,101.4121963,"Pro","Win"
"433","611706372","dire",432,99.19253224,"Pro","Win"
"434","611706372","dire",433,95.63647133,"Pro","Win"
"435","611706372","dire",434,93.87215441,"Pro","Win"
"436","611706372","dire",435,97.68162929,"Pro","Win"
"437","611706372","dire",436,100.7249721,"Pro","Win"
"438","611706372","dire",437,106.3302233,"Pro","Win"
"439","611706372","dire",438,108.3688555,"Pro","Win"
"440","611706372","dire",439,106.2532846,"Pro","Win"
"441","611706372","dire",440,106.3331071,"Pro","Win"
"442","611706372","dire",441,108.4256381,"Pro","Win"
"443","611706372","dire",442,109.4920252,"Pro","Win"
"444","611706372","dire",443,110.9486837,"Pro","Win"
"445","611706372","dire",444,111.6939271,"Pro","Win"
"446","611706372","dire",445,114.8233196,"Pro","Win"
"447","611706372","dire",446,116.3191189,"Pro","Win"
"448","611706372","dire",447,116.9808857,"Pro","Win"
"449","611706372","dire",448,115.8357393,"Pro","Win"
"450","611706372","dire",449,116.2427713,"Pro","Win"
"451","611706372","dire",450,117.3169682,"Pro","Win"
"452","611706372","dire",451,116.1634407,"Pro","Win"
"453","611706372","dire",452,115.4966911,"Pro","Win"
"454","611706372","dire",453,115.5915144,"Pro","Win"
"455","611706372","dire",454,115.0596223,"Pro","Win"
"456","611706372","dire",455,114.0085384,"Pro","Win"
"457","611706372","dire",456,112.3990551,"Pro","Win"
"458","611706372","dire",457,112.1776439,"Pro","Win"
"459","611706372","dire",458,112.7759286,"Pro","Win"
"460","611706372","dire",459,131.0533842,"Pro","Win"
"461","611706372","dire",460,130.549416,"Pro","Win"
"462","611706372","dire",461,131.6712218,"Pro","Win"
"463","611706372","dire",462,133.713048,"Pro","Win"
"464","611706372","dire",463,134.467981,"Pro","Win"
"465","611706372","dire",464,135.3507749,"Pro","Win"
"466","611706372","dire",465,136.5355527,"Pro","Win"
"467","611706372","dire",466,137.1965242,"Pro","Win"
"468","611706372","dire",467,135.6846362,"Pro","Win"
"469","611706372","dire",468,134.0045241,"Pro","Win"
"470","611706372","dire",469,132.925065,"Pro","Win"
"471","611706372","dire",470,132.5270811,"Pro","Win"
"472","611706372","dire",471,132.7288037,"Pro","Win"
"473","611706372","dire",472,134.9004164,"Pro","Win"
"474","611706372","dire",473,138.1666861,"Pro","Win"
"475","611706372","dire",474,140.2311134,"Pro","Win"
"476","611706372","dire",475,141.511671,"Pro","Win"
"477","611706372","dire",476,141.6670137,"Pro","Win"
"478","611706372","dire",477,141.785558,"Pro","Win"
"479","611706372","dire",478,141.7920279,"Pro","Win"
"480","611706372","dire",479,139.5771277,"Pro","Win"
"481","611706372","dire",480,140.0774268,"Pro","Win"
"482","611706372","dire",481,138.8835077,"Pro","Win"
"483","611706372","dire",482,135.9062847,"Pro","Win"
"484","611706372","dire",483,143.9070207,"Pro","Win"
"485","611706372","dire",484,144.2723565,"Pro","Win"
"486","611706372","dire",485,147.0829653,"Pro","Win"
"487","611706372","dire",486,148.6715944,"Pro","Win"
"488","611706372","dire",487,148.3343224,"Pro","Win"
"489","611706372","dire",488,148.4457734,"Pro","Win"
"490","611706372","dire",489,148.9898661,"Pro","Win"
"491","611706372","dire",490,147.7733999,"Pro","Win"
"492","611706372","dire",491,145.2921175,"Pro","Win"
"493","611706372","dire",492,146.2276325,"Pro","Win"
"494","611706372","dire",493,144.5903206,"Pro","Win"
"495","611706372","dire",494,141.9625113,"Pro","Win"
"496","611706372","dire",495,141.393922,"Pro","Win"
"497","611706372","dire",496,140.4673873,"Pro","Win"
"498","611706372","dire",497,138.0385253,"Pro","Win"
"499","611706372","dire",498,138.7642896,"Pro","Win"
"500","611706372","dire",499,136.6437633,"Pro","Win"
"501","611706372","dire",500,134.824966,"Pro","Win"
"502","611706372","dire",501,132.7397963,"Pro","Win"
"503","611706372","dire",502,131.6998478,"Pro","Win"
"504","611706372","dire",503,131.4751993,"Pro","Win"
"505","611706372","dire",504,130.5260955,"Pro","Win"
"506","611706372","dire",505,130.6578309,"Pro","Win"
"507","611706372","dire",506,118.8808502,"Pro","Win"
"508","611706372","dire",507,118.7427428,"Pro","Win"
"509","611706372","dire",508,119.8657645,"Pro","Win"
"510","611706372","dire",509,118.7990175,"Pro","Win"
"511","611706372","dire",510,119.1672887,"Pro","Win"
"512","611706372","dire",511,119.6283981,"Pro","Win"
"513","611706372","dire",512,119.7459842,"Pro","Win"
"514","611706372","dire",513,122.6292128,"Pro","Win"
"515","611706372","dire",514,124.7180554,"Pro","Win"
"516","611706372","dire",515,126.6146212,"Pro","Win"
"517","611706372","dire",516,127.0700995,"Pro","Win"
"518","611706372","dire",517,128.3311771,"Pro","Win"
