"","match","team","tsync","DD","Tier","Win Lose"
"1","599569853","dire",0,101.1298517,"Pro","Win"
"2","599569853","dire",1,100.5717707,"Pro","Win"
"3","599569853","dire",2,101.8400108,"Pro","Win"
"4","599569853","dire",3,103.2298343,"Pro","Win"
"5","599569853","dire",4,103.8860117,"Pro","Win"
"6","599569853","dire",5,103.8860117,"Pro","Win"
"7","599569853","dire",6,103.8860117,"Pro","Win"
"8","599569853","dire",7,103.8860117,"Pro","Win"
"9","599569853","dire",8,102.4663647,"Pro","Win"
"10","599569853","dire",9,101.7030363,"Pro","Win"
"11","599569853","dire",10,97.38546868,"Pro","Win"
"12","599569853","dire",11,95.53515127,"Pro","Win"
"13","599569853","dire",12,95.62443221,"Pro","Win"
"14","599569853","dire",13,94.57688395,"Pro","Win"
"15","599569853","dire",14,94.1776499,"Pro","Win"
"16","599569853","dire",15,92.5594326,"Pro","Win"
"17","599569853","dire",16,89.95356464,"Pro","Win"
"18","599569853","dire",17,87.10633606,"Pro","Win"
"19","599569853","dire",18,85.34338138,"Pro","Win"
"20","599569853","dire",19,83.72135614,"Pro","Win"
"21","599569853","dire",20,82.23783573,"Pro","Win"
"22","599569853","dire",21,81.63478733,"Pro","Win"
"23","599569853","dire",22,80.18193422,"Pro","Win"
"24","599569853","dire",23,78.57397078,"Pro","Win"
"25","599569853","dire",24,77.48291622,"Pro","Win"
"26","599569853","dire",25,75.68368178,"Pro","Win"
"27","599569853","dire",26,74.47303614,"Pro","Win"
"28","599569853","dire",27,74.3176458,"Pro","Win"
"29","599569853","dire",28,73.87543747,"Pro","Win"
"30","599569853","dire",29,72.32119533,"Pro","Win"
"31","599569853","dire",30,70.39993383,"Pro","Win"
"32","599569853","dire",31,70.92148158,"Pro","Win"
"33","599569853","dire",32,70.33029147,"Pro","Win"
"34","599569853","dire",33,71.42923336,"Pro","Win"
"35","599569853","dire",34,74.32025648,"Pro","Win"
"36","599569853","dire",35,75.73904293,"Pro","Win"
"37","599569853","dire",36,77.28234652,"Pro","Win"
"38","599569853","dire",37,80.39164423,"Pro","Win"
"39","599569853","dire",38,81.2578244,"Pro","Win"
"40","599569853","dire",39,83.27839134,"Pro","Win"
"41","599569853","dire",40,85.83439482,"Pro","Win"
"42","599569853","dire",41,87.29021194,"Pro","Win"
"43","599569853","dire",42,90.33003417,"Pro","Win"
"44","599569853","dire",43,92.52328851,"Pro","Win"
"45","599569853","dire",44,95.44497132,"Pro","Win"
"46","599569853","dire",45,97.58922432,"Pro","Win"
"47","599569853","dire",46,99.75671845,"Pro","Win"
"48","599569853","dire",47,101.2635209,"Pro","Win"
"49","599569853","dire",48,102.6934975,"Pro","Win"
"50","599569853","dire",49,103.1242676,"Pro","Win"
"51","599569853","dire",50,101.6944155,"Pro","Win"
"52","599569853","dire",51,103.6330573,"Pro","Win"
"53","599569853","dire",52,103.7241295,"Pro","Win"
"54","599569853","dire",53,105.3733901,"Pro","Win"
"55","599569853","dire",54,106.930036,"Pro","Win"
"56","599569853","dire",55,108.1967838,"Pro","Win"
"57","599569853","dire",56,106.1296106,"Pro","Win"
"58","599569853","dire",57,106.4060883,"Pro","Win"
"59","599569853","dire",58,106.7603278,"Pro","Win"
"60","599569853","dire",59,110.8618024,"Pro","Win"
"61","599569853","dire",60,113.6969853,"Pro","Win"
"62","599569853","dire",61,115.1160377,"Pro","Win"
"63","599569853","dire",62,114.5407728,"Pro","Win"
"64","599569853","dire",63,114.9165989,"Pro","Win"
"65","599569853","dire",64,115.8369469,"Pro","Win"
"66","599569853","dire",65,115.2103956,"Pro","Win"
"67","599569853","dire",66,116.4642182,"Pro","Win"
"68","599569853","dire",67,117.4969318,"Pro","Win"
"69","599569853","dire",68,117.4112212,"Pro","Win"
"70","599569853","dire",69,114.3328366,"Pro","Win"
"71","599569853","dire",70,111.661441,"Pro","Win"
"72","599569853","dire",71,111.7654755,"Pro","Win"
"73","599569853","dire",72,113.2160497,"Pro","Win"
"74","599569853","dire",73,113.2483524,"Pro","Win"
"75","599569853","dire",74,114.2535547,"Pro","Win"
"76","599569853","dire",75,115.1479874,"Pro","Win"
"77","599569853","dire",76,115.623966,"Pro","Win"
"78","599569853","dire",77,114.5857509,"Pro","Win"
"79","599569853","dire",78,112.6863211,"Pro","Win"
"80","599569853","dire",79,112.4050319,"Pro","Win"
"81","599569853","dire",80,112.7216283,"Pro","Win"
"82","599569853","dire",81,115.3300785,"Pro","Win"
"83","599569853","dire",82,116.7887735,"Pro","Win"
"84","599569853","dire",83,119.3680189,"Pro","Win"
"85","599569853","dire",84,118.5199003,"Pro","Win"
"86","599569853","dire",85,117.1548179,"Pro","Win"
"87","599569853","dire",86,119.0090151,"Pro","Win"
"88","599569853","dire",87,120.0649729,"Pro","Win"
"89","599569853","dire",88,120.0541074,"Pro","Win"
"90","599569853","dire",89,121.0271943,"Pro","Win"
"91","599569853","dire",90,113.674064,"Pro","Win"
"92","599569853","dire",91,113.352798,"Pro","Win"
"93","599569853","dire",92,113.7785331,"Pro","Win"
"94","599569853","dire",93,114.0391031,"Pro","Win"
"95","599569853","dire",94,115.5285661,"Pro","Win"
"96","599569853","dire",95,115.8698496,"Pro","Win"
"97","599569853","dire",96,114.0847196,"Pro","Win"
"98","599569853","dire",97,115.1741734,"Pro","Win"
"99","599569853","dire",98,115.2226746,"Pro","Win"
"100","599569853","dire",99,113.6103005,"Pro","Win"
"101","599569853","dire",100,112.543745,"Pro","Win"
"102","599569853","dire",101,113.3015416,"Pro","Win"
"103","599569853","dire",102,112.5615248,"Pro","Win"
"104","599569853","dire",103,111.2000668,"Pro","Win"
"105","599569853","dire",104,110.3653136,"Pro","Win"
"106","599569853","dire",105,112.2184421,"Pro","Win"
"107","599569853","dire",106,114.4541294,"Pro","Win"
"108","599569853","dire",107,112.8957847,"Pro","Win"
"109","599569853","dire",108,114.6750678,"Pro","Win"
"110","599569853","dire",109,117.1545569,"Pro","Win"
"111","599569853","dire",110,116.0988535,"Pro","Win"
"112","599569853","dire",111,113.5296499,"Pro","Win"
"113","599569853","dire",112,114.4693288,"Pro","Win"
"114","599569853","dire",113,115.445901,"Pro","Win"
"115","599569853","dire",114,118.9531832,"Pro","Win"
"116","599569853","dire",115,119.9669877,"Pro","Win"
"117","599569853","dire",116,119.050825,"Pro","Win"
"118","599569853","dire",117,118.5772802,"Pro","Win"
"119","599569853","dire",118,117.9978299,"Pro","Win"
"120","599569853","dire",119,115.3595348,"Pro","Win"
"121","599569853","dire",120,115.5372817,"Pro","Win"
"122","599569853","dire",121,115.3558226,"Pro","Win"
"123","599569853","dire",122,115.8513414,"Pro","Win"
"124","599569853","dire",123,115.8239412,"Pro","Win"
"125","599569853","dire",124,118.3140444,"Pro","Win"
"126","599569853","dire",125,118.2539336,"Pro","Win"
"127","599569853","dire",126,116.4503361,"Pro","Win"
"128","599569853","dire",127,115.2181883,"Pro","Win"
"129","599569853","dire",128,116.7804842,"Pro","Win"
"130","599569853","dire",129,117.8457508,"Pro","Win"
"131","599569853","dire",130,119.1110459,"Pro","Win"
"132","599569853","dire",131,118.827984,"Pro","Win"
"133","599569853","dire",132,118.2963725,"Pro","Win"
"134","599569853","dire",133,118.7759905,"Pro","Win"
"135","599569853","dire",134,119.6003414,"Pro","Win"
"136","599569853","dire",135,120.7202412,"Pro","Win"
"137","599569853","dire",136,121.1433288,"Pro","Win"
"138","599569853","dire",137,120.095782,"Pro","Win"
"139","599569853","dire",138,117.2047842,"Pro","Win"
"140","599569853","dire",139,116.40207,"Pro","Win"
"141","599569853","dire",140,115.1718207,"Pro","Win"
"142","599569853","dire",141,116.4115015,"Pro","Win"
"143","599569853","dire",142,117.4096096,"Pro","Win"
"144","599569853","dire",143,117.5849193,"Pro","Win"
"145","599569853","dire",144,115.7224031,"Pro","Win"
"146","599569853","dire",145,116.6822274,"Pro","Win"
"147","599569853","dire",146,115.4011584,"Pro","Win"
"148","599569853","dire",147,116.8978835,"Pro","Win"
"149","599569853","dire",148,118.1269947,"Pro","Win"
"150","599569853","dire",149,118.5467926,"Pro","Win"
"151","599569853","dire",150,120.6931825,"Pro","Win"
"152","599569853","dire",151,120.4332711,"Pro","Win"
"153","599569853","dire",152,119.0813402,"Pro","Win"
"154","599569853","dire",153,118.0457928,"Pro","Win"
"155","599569853","dire",154,119.1377411,"Pro","Win"
"156","599569853","dire",155,120.4194896,"Pro","Win"
"157","599569853","dire",156,118.5031632,"Pro","Win"
"158","599569853","dire",157,118.8783843,"Pro","Win"
"159","599569853","dire",158,120.6868287,"Pro","Win"
"160","599569853","dire",159,123.2378265,"Pro","Win"
"161","599569853","dire",160,124.2060363,"Pro","Win"
"162","599569853","dire",161,125.0892769,"Pro","Win"
"163","599569853","dire",162,125.6774729,"Pro","Win"
"164","599569853","dire",163,126.0189128,"Pro","Win"
"165","599569853","dire",164,116.4595425,"Pro","Win"
"166","599569853","dire",165,115.5401419,"Pro","Win"
"167","599569853","dire",166,114.0948864,"Pro","Win"
"168","599569853","dire",167,116.1089902,"Pro","Win"
"169","599569853","dire",168,116.3486154,"Pro","Win"
"170","599569853","dire",169,115.0299621,"Pro","Win"
"171","599569853","dire",170,115.26785,"Pro","Win"
"172","599569853","dire",171,113.8931427,"Pro","Win"
"173","599569853","dire",172,113.3339244,"Pro","Win"
"174","599569853","dire",173,111.3262806,"Pro","Win"
"175","599569853","dire",174,111.092173,"Pro","Win"
"176","599569853","dire",175,109.7056001,"Pro","Win"
"177","599569853","dire",176,110.8678181,"Pro","Win"
"178","599569853","dire",177,108.465589,"Pro","Win"
"179","599569853","dire",178,109.949221,"Pro","Win"
"180","599569853","dire",179,111.6132769,"Pro","Win"
"181","599569853","dire",180,112.7794585,"Pro","Win"
"182","599569853","dire",181,113.1396078,"Pro","Win"
"183","599569853","dire",182,113.2592807,"Pro","Win"
"184","599569853","dire",183,113.5844108,"Pro","Win"
"185","599569853","dire",184,113.5937223,"Pro","Win"
"186","599569853","dire",185,113.5937223,"Pro","Win"
"187","599569853","dire",186,113.5937223,"Pro","Win"
"188","599569853","dire",187,113.5937223,"Pro","Win"
"189","599569853","dire",188,113.5937223,"Pro","Win"
"190","599569853","dire",189,113.5937223,"Pro","Win"
"191","599569853","dire",190,113.5937223,"Pro","Win"
"192","599569853","dire",191,113.5937223,"Pro","Win"
"193","599569853","dire",192,113.5937223,"Pro","Win"
"194","599569853","dire",193,113.5937223,"Pro","Win"
"195","599569853","dire",194,113.5937223,"Pro","Win"
"196","599569853","dire",195,113.5937223,"Pro","Win"
"197","599569853","dire",196,113.5937223,"Pro","Win"
"198","599569853","dire",197,113.5937223,"Pro","Win"
"199","599569853","dire",198,113.5937223,"Pro","Win"
"200","599569853","dire",199,113.5937223,"Pro","Win"
"201","599569853","dire",200,113.5937223,"Pro","Win"
"202","599569853","dire",201,113.5937223,"Pro","Win"
"203","599569853","dire",202,113.5937223,"Pro","Win"
"204","599569853","dire",203,113.5937223,"Pro","Win"
"205","599569853","dire",204,113.5937223,"Pro","Win"
"206","599569853","dire",205,113.5937223,"Pro","Win"
"207","599569853","dire",206,113.5937223,"Pro","Win"
"208","599569853","dire",207,113.5937223,"Pro","Win"
"209","599569853","dire",208,113.5937223,"Pro","Win"
"210","599569853","dire",209,113.5937223,"Pro","Win"
"211","599569853","dire",210,113.5937223,"Pro","Win"
"212","599569853","dire",211,113.5937223,"Pro","Win"
"213","599569853","dire",212,113.5937223,"Pro","Win"
"214","599569853","dire",213,113.5937223,"Pro","Win"
"215","599569853","dire",214,113.5937223,"Pro","Win"
"216","599569853","dire",215,113.5937223,"Pro","Win"
"217","599569853","dire",216,113.5937223,"Pro","Win"
"218","599569853","dire",217,113.5937223,"Pro","Win"
"219","599569853","dire",218,113.5937223,"Pro","Win"
"220","599569853","dire",219,113.5937223,"Pro","Win"
"221","599569853","dire",220,113.5937223,"Pro","Win"
"222","599569853","dire",221,113.5937223,"Pro","Win"
"223","599569853","dire",222,113.5937223,"Pro","Win"
"224","599569853","dire",223,113.5937223,"Pro","Win"
"225","599569853","dire",224,113.5937223,"Pro","Win"
"226","599569853","dire",225,113.5937223,"Pro","Win"
"227","599569853","dire",226,113.5937223,"Pro","Win"
"228","599569853","dire",227,113.5937223,"Pro","Win"
"229","599569853","dire",228,113.5937223,"Pro","Win"
"230","599569853","dire",229,113.5937223,"Pro","Win"
"231","599569853","dire",230,113.5937223,"Pro","Win"
"232","599569853","dire",231,113.5937223,"Pro","Win"
"233","599569853","dire",232,113.5937223,"Pro","Win"
"234","599569853","dire",233,113.5937223,"Pro","Win"
"235","599569853","dire",234,113.5937223,"Pro","Win"
"236","599569853","dire",235,113.5937223,"Pro","Win"
"237","599569853","dire",236,113.0869371,"Pro","Win"
"238","599569853","dire",237,114.2151612,"Pro","Win"
"239","599569853","dire",238,115.5859576,"Pro","Win"
"240","599569853","dire",239,116.285933,"Pro","Win"
"241","599569853","dire",240,114.3268776,"Pro","Win"
"242","599569853","dire",241,115.8961814,"Pro","Win"
"243","599569853","dire",242,115.33878,"Pro","Win"
"244","599569853","dire",243,113.7571057,"Pro","Win"
"245","599569853","dire",244,113.7119494,"Pro","Win"
"246","599569853","dire",245,113.495191,"Pro","Win"
"247","599569853","dire",246,112.0903258,"Pro","Win"
"248","599569853","dire",247,112.2001315,"Pro","Win"
"249","599569853","dire",248,113.702381,"Pro","Win"
"250","599569853","dire",249,114.8717272,"Pro","Win"
"251","599569853","dire",250,116.1514903,"Pro","Win"
"252","599569853","dire",251,115.0230986,"Pro","Win"
"253","599569853","dire",252,116.5576848,"Pro","Win"
"254","599569853","dire",253,117.1175122,"Pro","Win"
"255","599569853","dire",254,115.7057855,"Pro","Win"
"256","599569853","dire",255,116.3191621,"Pro","Win"
"257","599569853","dire",256,116.3985153,"Pro","Win"
"258","599569853","dire",257,115.0180489,"Pro","Win"
"259","599569853","dire",258,113.5686937,"Pro","Win"
"260","599569853","dire",259,109.9093385,"Pro","Win"
"261","599569853","dire",260,110.8141453,"Pro","Win"
"262","599569853","dire",261,111.3166839,"Pro","Win"
"263","599569853","dire",262,111.048803,"Pro","Win"
"264","599569853","dire",263,112.8558938,"Pro","Win"
"265","599569853","dire",264,114.0970433,"Pro","Win"
"266","599569853","dire",265,116.0869331,"Pro","Win"
"267","599569853","dire",266,120.1396707,"Pro","Win"
"268","599569853","dire",267,120.8796878,"Pro","Win"
"269","599569853","dire",268,123.7497815,"Pro","Win"
"270","599569853","dire",269,125.349326,"Pro","Win"
"271","599569853","dire",270,128.1791741,"Pro","Win"
"272","599569853","dire",271,129.6287503,"Pro","Win"
"273","599569853","dire",272,128.7839916,"Pro","Win"
"274","599569853","dire",273,129.6694423,"Pro","Win"
"275","599569853","dire",274,130.0249013,"Pro","Win"
"276","599569853","dire",275,130.2981364,"Pro","Win"
"277","599569853","dire",276,130.0085432,"Pro","Win"
"278","599569853","dire",277,125.7914992,"Pro","Win"
"279","599569853","dire",278,121.6113896,"Pro","Win"
"280","599569853","dire",279,117.7293947,"Pro","Win"
"281","599569853","dire",280,113.9159769,"Pro","Win"
"282","599569853","dire",281,113.3982728,"Pro","Win"
"283","599569853","dire",282,112.7212822,"Pro","Win"
"284","599569853","dire",283,112.0391714,"Pro","Win"
"285","599569853","dire",284,112.2905633,"Pro","Win"
"286","599569853","dire",285,109.5760163,"Pro","Win"
"287","599569853","dire",286,111.4706636,"Pro","Win"
"288","599569853","dire",287,110.6188364,"Pro","Win"
"289","599569853","dire",288,112.1262429,"Pro","Win"
"290","599569853","dire",289,113.9475728,"Pro","Win"
"291","599569853","dire",290,112.7818326,"Pro","Win"
"292","599569853","dire",291,112.9519852,"Pro","Win"
"293","599569853","dire",292,114.2244414,"Pro","Win"
"294","599569853","dire",293,112.7620281,"Pro","Win"
"295","599569853","dire",294,110.5782697,"Pro","Win"
"296","599569853","dire",295,112.3640908,"Pro","Win"
"297","599569853","dire",296,114.7227847,"Pro","Win"
"298","599569853","dire",297,116.9750707,"Pro","Win"
"299","599569853","dire",298,118.2164856,"Pro","Win"
"300","599569853","dire",299,116.1357379,"Pro","Win"
"301","599569853","dire",300,114.8748783,"Pro","Win"
"302","599569853","dire",301,114.5783391,"Pro","Win"
"303","599569853","dire",302,112.9130512,"Pro","Win"
"304","599569853","dire",303,112.8324239,"Pro","Win"
"305","599569853","dire",304,113.4471141,"Pro","Win"
"306","599569853","dire",305,113.8542126,"Pro","Win"
"307","599569853","dire",306,113.1672663,"Pro","Win"
"308","599569853","dire",307,112.4968379,"Pro","Win"
"309","599569853","dire",308,113.4433491,"Pro","Win"
"310","599569853","dire",309,114.4172135,"Pro","Win"
"311","599569853","dire",310,115.4191019,"Pro","Win"
"312","599569853","dire",311,115.614533,"Pro","Win"
"313","599569853","dire",312,113.309316,"Pro","Win"
"314","599569853","dire",313,112.4786364,"Pro","Win"
"315","599569853","dire",314,113.6041395,"Pro","Win"
"316","599569853","dire",315,116.2917357,"Pro","Win"
"317","599569853","dire",316,117.1485598,"Pro","Win"
"318","599569853","dire",317,119.9076002,"Pro","Win"
"319","599569853","dire",318,123.0551172,"Pro","Win"
"320","599569853","dire",319,124.6503844,"Pro","Win"
"321","599569853","dire",320,126.0553708,"Pro","Win"
"322","599569853","dire",321,123.3858589,"Pro","Win"
"323","599569853","dire",322,120.4458742,"Pro","Win"
"324","599569853","dire",323,117.5957039,"Pro","Win"
"325","599569853","dire",324,116.304758,"Pro","Win"
"326","599569853","dire",325,116.8893465,"Pro","Win"
"327","599569853","dire",326,116.1449953,"Pro","Win"
"328","599569853","dire",327,116.6643882,"Pro","Win"
"329","599569853","dire",328,119.639722,"Pro","Win"
"330","599569853","dire",329,120.6786736,"Pro","Win"
"331","599569853","dire",330,121.9773611,"Pro","Win"
"332","599569853","dire",331,121.1554022,"Pro","Win"
"333","599569853","dire",332,120.7118137,"Pro","Win"
"334","599569853","dire",333,119.8175349,"Pro","Win"
"335","599569853","dire",334,119.3647537,"Pro","Win"
