"","match","team","tsync","DD","Tier","Win Lose"
"75","643231908","radiant",74,24.80056372,"Pro","Win"
"76","643231908","radiant",75,23.50299839,"Pro","Win"
"77","643231908","radiant",76,23.75117555,"Pro","Win"
"78","643231908","radiant",77,24.87678031,"Pro","Win"
"79","643231908","radiant",78,25.72011847,"Pro","Win"
"80","643231908","radiant",79,27.91120626,"Pro","Win"
"81","643231908","radiant",80,30.46688034,"Pro","Win"
"82","643231908","radiant",81,33.09688915,"Pro","Win"
"83","643231908","radiant",82,36.71406399,"Pro","Win"
"84","643231908","radiant",83,37.02988854,"Pro","Win"
"85","643231908","radiant",84,38.81392971,"Pro","Win"
"86","643231908","radiant",85,42.59452026,"Pro","Win"
"87","643231908","radiant",86,46.29401866,"Pro","Win"
"88","643231908","radiant",87,49.76421612,"Pro","Win"
"89","643231908","radiant",88,52.10390281,"Pro","Win"
"90","643231908","radiant",89,54.76897808,"Pro","Win"
"91","643231908","radiant",90,57.28506779,"Pro","Win"
"92","643231908","radiant",91,59.06530798,"Pro","Win"
"93","643231908","radiant",92,60.35817949,"Pro","Win"
"94","643231908","radiant",93,61.43144383,"Pro","Win"
"95","643231908","radiant",94,63.82393423,"Pro","Win"
"96","643231908","radiant",95,66.87308292,"Pro","Win"
"97","643231908","radiant",96,69.64149987,"Pro","Win"
"98","643231908","radiant",97,72.10019381,"Pro","Win"
"99","643231908","radiant",98,74.28298229,"Pro","Win"
"100","643231908","radiant",99,75.5932078,"Pro","Win"
"101","643231908","radiant",100,76.01791433,"Pro","Win"
"102","643231908","radiant",101,75.37256959,"Pro","Win"
"103","643231908","radiant",102,76.30581359,"Pro","Win"
"104","643231908","radiant",103,76.40101933,"Pro","Win"
"105","643231908","radiant",104,75.92584272,"Pro","Win"
"106","643231908","radiant",105,76.99904753,"Pro","Win"
"107","643231908","radiant",106,76.36654613,"Pro","Win"
"108","643231908","radiant",107,76.67091215,"Pro","Win"
"109","643231908","radiant",108,75.75068488,"Pro","Win"
"110","643231908","radiant",109,75.48274383,"Pro","Win"
"111","643231908","radiant",110,76.49479563,"Pro","Win"
"112","643231908","radiant",111,78.32335219,"Pro","Win"
"113","643231908","radiant",112,79.48677564,"Pro","Win"
"114","643231908","radiant",113,80.88905145,"Pro","Win"
"115","643231908","radiant",114,80.7069131,"Pro","Win"
"116","643231908","radiant",115,81.15949316,"Pro","Win"
"117","643231908","radiant",116,81.75756136,"Pro","Win"
"118","643231908","radiant",117,81.43497375,"Pro","Win"
"119","643231908","radiant",118,80.775512,"Pro","Win"
"120","643231908","radiant",119,81.04612849,"Pro","Win"
"121","643231908","radiant",120,83.04497099,"Pro","Win"
"122","643231908","radiant",121,83.37473184,"Pro","Win"
"123","643231908","radiant",122,84.84524624,"Pro","Win"
"124","643231908","radiant",123,86.03940539,"Pro","Win"
"125","643231908","radiant",124,86.99711469,"Pro","Win"
"126","643231908","radiant",125,90.15556632,"Pro","Win"
"127","643231908","radiant",126,92.76569855,"Pro","Win"
"128","643231908","radiant",127,96.35126224,"Pro","Win"
"129","643231908","radiant",128,97.72564518,"Pro","Win"
"130","643231908","radiant",129,99.60070937,"Pro","Win"
"131","643231908","radiant",130,101.9405835,"Pro","Win"
"132","643231908","radiant",131,102.9712326,"Pro","Win"
"133","643231908","radiant",132,104.9535935,"Pro","Win"
"134","643231908","radiant",133,107.4829101,"Pro","Win"
"135","643231908","radiant",134,109.2789653,"Pro","Win"
"136","643231908","radiant",135,110.0681895,"Pro","Win"
"137","643231908","radiant",136,111.5469968,"Pro","Win"
"138","643231908","radiant",137,113.6201363,"Pro","Win"
"139","643231908","radiant",138,115.446051,"Pro","Win"
"140","643231908","radiant",139,115.8503157,"Pro","Win"
"141","643231908","radiant",140,116.9996395,"Pro","Win"
"142","643231908","radiant",141,116.888085,"Pro","Win"
"143","643231908","radiant",142,116.8159355,"Pro","Win"
"144","643231908","radiant",143,118.029085,"Pro","Win"
"145","643231908","radiant",144,117.9500525,"Pro","Win"
"146","643231908","radiant",145,115.9686587,"Pro","Win"
"147","643231908","radiant",146,114.3079036,"Pro","Win"
"148","643231908","radiant",147,112.7487404,"Pro","Win"
"149","643231908","radiant",148,112.2782807,"Pro","Win"
"150","643231908","radiant",149,111.5939708,"Pro","Win"
"151","643231908","radiant",150,109.7008367,"Pro","Win"
"152","643231908","radiant",151,109.8795281,"Pro","Win"
"153","643231908","radiant",152,111.6155708,"Pro","Win"
"154","643231908","radiant",153,112.811624,"Pro","Win"
"155","643231908","radiant",154,112.3644177,"Pro","Win"
"156","643231908","radiant",155,112.8535167,"Pro","Win"
"157","643231908","radiant",156,113.0778798,"Pro","Win"
"158","643231908","radiant",157,112.3644203,"Pro","Win"
"159","643231908","radiant",158,112.6044045,"Pro","Win"
"160","643231908","radiant",159,113.127685,"Pro","Win"
"161","643231908","radiant",160,113.182249,"Pro","Win"
"162","643231908","radiant",161,115.2650136,"Pro","Win"
"163","643231908","radiant",162,118.3118306,"Pro","Win"
"164","643231908","radiant",163,117.9781865,"Pro","Win"
"165","643231908","radiant",164,119.6403232,"Pro","Win"
"166","643231908","radiant",165,120.0475878,"Pro","Win"
"167","643231908","radiant",166,121.5293062,"Pro","Win"
"168","643231908","radiant",167,124.2095397,"Pro","Win"
"169","643231908","radiant",168,123.4633372,"Pro","Win"
"170","643231908","radiant",169,122.0947897,"Pro","Win"
"171","643231908","radiant",170,120.9961403,"Pro","Win"
"172","643231908","radiant",171,120.1823848,"Pro","Win"
"173","643231908","radiant",172,117.8286379,"Pro","Win"
"174","643231908","radiant",173,119.8836698,"Pro","Win"
"175","643231908","radiant",174,120.5011166,"Pro","Win"
"176","643231908","radiant",175,120.120722,"Pro","Win"
"177","643231908","radiant",176,119.5439214,"Pro","Win"
"178","643231908","radiant",177,121.7948684,"Pro","Win"
"179","643231908","radiant",178,120.8685774,"Pro","Win"
"180","643231908","radiant",179,120.8306849,"Pro","Win"
"181","643231908","radiant",180,122.0118477,"Pro","Win"
"182","643231908","radiant",181,121.5866496,"Pro","Win"
"183","643231908","radiant",182,121.4343525,"Pro","Win"
"184","643231908","radiant",183,123.7103987,"Pro","Win"
"185","643231908","radiant",184,123.84548,"Pro","Win"
"186","643231908","radiant",185,124.0294083,"Pro","Win"
"187","643231908","radiant",186,124.4007415,"Pro","Win"
"188","643231908","radiant",187,124.8854994,"Pro","Win"
"189","643231908","radiant",188,124.7289677,"Pro","Win"
"190","643231908","radiant",189,122.9673209,"Pro","Win"
"191","643231908","radiant",190,120.9264537,"Pro","Win"
"192","643231908","radiant",191,118.5751432,"Pro","Win"
"193","643231908","radiant",192,117.2550707,"Pro","Win"
"194","643231908","radiant",193,115.8471759,"Pro","Win"
"195","643231908","radiant",194,116.2012169,"Pro","Win"
"196","643231908","radiant",195,116.1094544,"Pro","Win"
"197","643231908","radiant",196,113.0818625,"Pro","Win"
"198","643231908","radiant",197,110.5856462,"Pro","Win"
"199","643231908","radiant",198,108.8958183,"Pro","Win"
"200","643231908","radiant",199,108.4746602,"Pro","Win"
"201","643231908","radiant",200,111.5739561,"Pro","Win"
"202","643231908","radiant",201,115.3118079,"Pro","Win"
"203","643231908","radiant",202,117.6382852,"Pro","Win"
"204","643231908","radiant",203,119.3644562,"Pro","Win"
"205","643231908","radiant",204,120.4680454,"Pro","Win"
"206","643231908","radiant",205,120.9902025,"Pro","Win"
"207","643231908","radiant",206,123.1937588,"Pro","Win"
"208","643231908","radiant",207,126.0255409,"Pro","Win"
"209","643231908","radiant",208,125.3753233,"Pro","Win"
"210","643231908","radiant",209,123.3856372,"Pro","Win"
"211","643231908","radiant",210,121.0559156,"Pro","Win"
"212","643231908","radiant",211,119.9730746,"Pro","Win"
"213","643231908","radiant",212,119.8643856,"Pro","Win"
"214","643231908","radiant",213,119.9239391,"Pro","Win"
"215","643231908","radiant",214,119.8057859,"Pro","Win"
"216","643231908","radiant",215,120.7928967,"Pro","Win"
"217","643231908","radiant",216,120.4812281,"Pro","Win"
"218","643231908","radiant",217,118.5564042,"Pro","Win"
"219","643231908","radiant",218,116.4271,"Pro","Win"
"220","643231908","radiant",219,114.4503104,"Pro","Win"
"221","643231908","radiant",220,111.2887389,"Pro","Win"
"222","643231908","radiant",221,111.9105696,"Pro","Win"
"223","643231908","radiant",222,112.2944048,"Pro","Win"
"224","643231908","radiant",223,110.6056191,"Pro","Win"
"225","643231908","radiant",224,111.0041266,"Pro","Win"
"226","643231908","radiant",225,112.4267275,"Pro","Win"
"227","643231908","radiant",226,114.1818261,"Pro","Win"
"228","643231908","radiant",227,114.7864637,"Pro","Win"
"229","643231908","radiant",228,117.9048712,"Pro","Win"
"230","643231908","radiant",229,117.921281,"Pro","Win"
"231","643231908","radiant",230,119.3949558,"Pro","Win"
"232","643231908","radiant",231,118.6817215,"Pro","Win"
"233","643231908","radiant",232,119.6202986,"Pro","Win"
"234","643231908","radiant",233,118.4312044,"Pro","Win"
"235","643231908","radiant",234,115.5876455,"Pro","Win"
"236","643231908","radiant",235,112.0578227,"Pro","Win"
"237","643231908","radiant",236,113.6450996,"Pro","Win"
"238","643231908","radiant",237,112.1848185,"Pro","Win"
"239","643231908","radiant",238,112.242544,"Pro","Win"
"240","643231908","radiant",239,112.4813795,"Pro","Win"
"241","643231908","radiant",240,113.9401231,"Pro","Win"
"242","643231908","radiant",241,114.2773973,"Pro","Win"
"243","643231908","radiant",242,115.0357389,"Pro","Win"
"244","643231908","radiant",243,113.586191,"Pro","Win"
"245","643231908","radiant",244,109.9571271,"Pro","Win"
"246","643231908","radiant",245,112.3913484,"Pro","Win"
"247","643231908","radiant",246,113.9932816,"Pro","Win"
"248","643231908","radiant",247,111.8408682,"Pro","Win"
"249","643231908","radiant",248,109.9400346,"Pro","Win"
"250","643231908","radiant",249,110.7334361,"Pro","Win"
"251","643231908","radiant",250,111.5072215,"Pro","Win"
"252","643231908","radiant",251,111.5542966,"Pro","Win"
"253","643231908","radiant",252,111.9027765,"Pro","Win"
"254","643231908","radiant",253,114.2451865,"Pro","Win"
"255","643231908","radiant",254,115.6780713,"Pro","Win"
"256","643231908","radiant",255,116.5873146,"Pro","Win"
"257","643231908","radiant",256,115.9292941,"Pro","Win"
"258","643231908","radiant",257,116.8385488,"Pro","Win"
"259","643231908","radiant",258,115.1191165,"Pro","Win"
"260","643231908","radiant",259,115.4207976,"Pro","Win"
"261","643231908","radiant",260,116.8082874,"Pro","Win"
"262","643231908","radiant",261,119.9742263,"Pro","Win"
"263","643231908","radiant",262,121.7128898,"Pro","Win"
"264","643231908","radiant",263,122.4668306,"Pro","Win"
"265","643231908","radiant",264,122.2766616,"Pro","Win"
"266","643231908","radiant",265,124.2101611,"Pro","Win"
"267","643231908","radiant",266,125.9570815,"Pro","Win"
"268","643231908","radiant",267,127.5451385,"Pro","Win"
"269","643231908","radiant",268,124.331458,"Pro","Win"
"270","643231908","radiant",269,122.4782918,"Pro","Win"
"271","643231908","radiant",270,118.777263,"Pro","Win"
"272","643231908","radiant",271,118.982922,"Pro","Win"
"273","643231908","radiant",272,120.0118846,"Pro","Win"
"274","643231908","radiant",273,120.6313753,"Pro","Win"
"275","643231908","radiant",274,118.2863917,"Pro","Win"
"276","643231908","radiant",275,117.9546783,"Pro","Win"
"277","643231908","radiant",276,117.3224456,"Pro","Win"
"278","643231908","radiant",277,117.3527433,"Pro","Win"
"279","643231908","radiant",278,115.6509787,"Pro","Win"
"280","643231908","radiant",279,116.0742447,"Pro","Win"
"281","643231908","radiant",280,115.4841853,"Pro","Win"
"282","643231908","radiant",281,116.3963201,"Pro","Win"
"283","643231908","radiant",282,119.1741612,"Pro","Win"
"284","643231908","radiant",283,122.0949367,"Pro","Win"
"285","643231908","radiant",284,123.0016331,"Pro","Win"
"286","643231908","radiant",285,121.5213857,"Pro","Win"
"287","643231908","radiant",286,122.3451822,"Pro","Win"
"288","643231908","radiant",287,122.1680987,"Pro","Win"
"289","643231908","radiant",288,121.7669037,"Pro","Win"
"290","643231908","radiant",289,121.2943499,"Pro","Win"
"291","643231908","radiant",290,121.7256574,"Pro","Win"
"292","643231908","radiant",291,119.8051111,"Pro","Win"
"293","643231908","radiant",292,120.7101724,"Pro","Win"
"294","643231908","radiant",293,120.8210596,"Pro","Win"
"295","643231908","radiant",294,120.0107734,"Pro","Win"
"296","643231908","radiant",295,120.015266,"Pro","Win"
"297","643231908","radiant",296,119.7641528,"Pro","Win"
"298","643231908","radiant",297,116.5909111,"Pro","Win"
"299","643231908","radiant",298,117.7825516,"Pro","Win"
"300","643231908","radiant",299,118.0661494,"Pro","Win"
"301","643231908","radiant",300,117.0080455,"Pro","Win"
"302","643231908","radiant",301,114.8219462,"Pro","Win"
"303","643231908","radiant",302,116.9485847,"Pro","Win"
"304","643231908","radiant",303,119.6782192,"Pro","Win"
"305","643231908","radiant",304,122.4781548,"Pro","Win"
"306","643231908","radiant",305,126.3704056,"Pro","Win"
"307","643231908","radiant",306,125.3689851,"Pro","Win"
"308","643231908","radiant",307,122.515781,"Pro","Win"
"309","643231908","radiant",308,121.9624774,"Pro","Win"
"310","643231908","radiant",309,121.7378399,"Pro","Win"
"311","643231908","radiant",310,121.5120182,"Pro","Win"
"312","643231908","radiant",311,122.3799919,"Pro","Win"
"313","643231908","radiant",312,123.799794,"Pro","Win"
"314","643231908","radiant",313,121.9301794,"Pro","Win"
"315","643231908","radiant",314,120.9925064,"Pro","Win"
"316","643231908","radiant",315,122.6107331,"Pro","Win"
"317","643231908","radiant",316,123.0922224,"Pro","Win"
"318","643231908","radiant",317,122.2698403,"Pro","Win"
"319","643231908","radiant",318,121.6551757,"Pro","Win"
"320","643231908","radiant",319,120.3590133,"Pro","Win"
"321","643231908","radiant",320,118.7803827,"Pro","Win"
"322","643231908","radiant",321,116.7360108,"Pro","Win"
"323","643231908","radiant",322,116.04795,"Pro","Win"
"324","643231908","radiant",323,118.3621691,"Pro","Win"
"325","643231908","radiant",324,118.7137277,"Pro","Win"
"326","643231908","radiant",325,118.1569401,"Pro","Win"
"327","643231908","radiant",326,119.8761704,"Pro","Win"
"328","643231908","radiant",327,121.3271571,"Pro","Win"
"329","643231908","radiant",328,123.627437,"Pro","Win"
"330","643231908","radiant",329,125.8955383,"Pro","Win"
"331","643231908","radiant",330,128.6328945,"Pro","Win"
"332","643231908","radiant",331,127.0524966,"Pro","Win"
"333","643231908","radiant",332,127.2232276,"Pro","Win"
"334","643231908","radiant",333,127.4083289,"Pro","Win"
"335","643231908","radiant",334,125.7141556,"Pro","Win"
"336","643231908","radiant",335,124.4523478,"Pro","Win"
"337","643231908","radiant",336,124.9417934,"Pro","Win"
"338","643231908","radiant",337,124.6953964,"Pro","Win"
"339","643231908","radiant",338,123.518988,"Pro","Win"
"340","643231908","radiant",339,122.7189095,"Pro","Win"
"341","643231908","radiant",340,118.5826417,"Pro","Win"
"342","643231908","radiant",341,117.4998,"Pro","Win"
"343","643231908","radiant",342,115.8642943,"Pro","Win"
"344","643231908","radiant",343,114.484348,"Pro","Win"
"345","643231908","radiant",344,112.4926558,"Pro","Win"
"346","643231908","radiant",345,111.8037475,"Pro","Win"
"347","643231908","radiant",346,111.9992516,"Pro","Win"
"348","643231908","radiant",347,111.767413,"Pro","Win"
"349","643231908","radiant",348,114.3445848,"Pro","Win"
"350","643231908","radiant",349,113.0103398,"Pro","Win"
"351","643231908","radiant",350,110.9323775,"Pro","Win"
"352","643231908","radiant",351,111.7851858,"Pro","Win"
"353","643231908","radiant",352,112.0153861,"Pro","Win"
"354","643231908","radiant",353,110.7151645,"Pro","Win"
"355","643231908","radiant",354,111.3091136,"Pro","Win"
"356","643231908","radiant",355,110.6503081,"Pro","Win"
"357","643231908","radiant",356,111.2297683,"Pro","Win"
"358","643231908","radiant",357,111.932045,"Pro","Win"
"359","643231908","radiant",358,110.6969908,"Pro","Win"
"360","643231908","radiant",359,107.9180212,"Pro","Win"
"361","643231908","radiant",360,107.7041188,"Pro","Win"
"362","643231908","radiant",361,108.0244994,"Pro","Win"
"363","643231908","radiant",362,108.2686084,"Pro","Win"
"364","643231908","radiant",363,109.747656,"Pro","Win"
"365","643231908","radiant",364,109.6713897,"Pro","Win"
"366","643231908","radiant",365,110.7015114,"Pro","Win"
"367","643231908","radiant",366,110.011746,"Pro","Win"
"368","643231908","radiant",367,112.5695859,"Pro","Win"
"369","643231908","radiant",368,112.3187906,"Pro","Win"
"370","643231908","radiant",369,112.9030537,"Pro","Win"
"371","643231908","radiant",370,114.0943855,"Pro","Win"
"372","643231908","radiant",371,114.7076332,"Pro","Win"
"373","643231908","radiant",372,116.3040102,"Pro","Win"
"374","643231908","radiant",373,118.4816784,"Pro","Win"
"375","643231908","radiant",374,116.383291,"Pro","Win"
"376","643231908","radiant",375,115.7355297,"Pro","Win"
"377","643231908","radiant",376,118.1632429,"Pro","Win"
"378","643231908","radiant",377,119.8063039,"Pro","Win"
"379","643231908","radiant",378,119.0137566,"Pro","Win"
"380","643231908","radiant",379,118.7420887,"Pro","Win"
"381","643231908","radiant",380,117.175925,"Pro","Win"
"382","643231908","radiant",381,116.7516975,"Pro","Win"
"383","643231908","radiant",382,115.6198352,"Pro","Win"
"384","643231908","radiant",383,116.0814371,"Pro","Win"
"385","643231908","radiant",384,115.6680997,"Pro","Win"
"386","643231908","radiant",385,117.1953083,"Pro","Win"
"387","643231908","radiant",386,115.63219,"Pro","Win"
"388","643231908","radiant",387,113.8029202,"Pro","Win"
"389","643231908","radiant",388,112.840453,"Pro","Win"
"390","643231908","radiant",389,112.9109079,"Pro","Win"
"391","643231908","radiant",390,112.2056659,"Pro","Win"
"392","643231908","radiant",391,110.9472984,"Pro","Win"
"393","643231908","radiant",392,109.0530275,"Pro","Win"
"394","643231908","radiant",393,108.7769306,"Pro","Win"
"395","643231908","radiant",394,107.6281157,"Pro","Win"
"396","643231908","radiant",395,109.8865717,"Pro","Win"
"397","643231908","radiant",396,111.8174571,"Pro","Win"
"398","643231908","radiant",397,112.9933123,"Pro","Win"
"399","643231908","radiant",398,114.0776345,"Pro","Win"
"400","643231908","radiant",399,114.4630307,"Pro","Win"
"401","643231908","radiant",400,114.5975068,"Pro","Win"
"402","643231908","radiant",401,115.1010497,"Pro","Win"
"403","643231908","radiant",402,114.7928173,"Pro","Win"
"404","643231908","radiant",403,115.0589015,"Pro","Win"
"405","643231908","radiant",404,115.1122628,"Pro","Win"
"406","643231908","radiant",405,115.5623814,"Pro","Win"
"407","643231908","radiant",406,114.7830811,"Pro","Win"
"408","643231908","radiant",407,113.4213607,"Pro","Win"
"409","643231908","radiant",408,113.2129137,"Pro","Win"
"410","643231908","radiant",409,114.4872036,"Pro","Win"
"411","643231908","radiant",410,115.2362149,"Pro","Win"
"412","643231908","radiant",411,117.2473592,"Pro","Win"
"413","643231908","radiant",412,116.8315696,"Pro","Win"
"414","643231908","radiant",413,115.4746668,"Pro","Win"
"415","643231908","radiant",414,116.769512,"Pro","Win"
"416","643231908","radiant",415,117.7973944,"Pro","Win"
"417","643231908","radiant",416,118.2261477,"Pro","Win"
"418","643231908","radiant",417,117.6358185,"Pro","Win"
"419","643231908","radiant",418,118.4475247,"Pro","Win"
"420","643231908","radiant",419,117.3262535,"Pro","Win"
"421","643231908","radiant",420,116.1416427,"Pro","Win"
"422","643231908","radiant",421,115.4142906,"Pro","Win"
"423","643231908","radiant",422,114.1951262,"Pro","Win"
"424","643231908","radiant",423,111.911049,"Pro","Win"
"425","643231908","radiant",424,111.1263548,"Pro","Win"
"426","643231908","radiant",425,112.4808727,"Pro","Win"
"427","643231908","radiant",426,113.9225082,"Pro","Win"
"428","643231908","radiant",427,116.3160623,"Pro","Win"
"429","643231908","radiant",428,118.2746603,"Pro","Win"
"430","643231908","radiant",429,120.8937644,"Pro","Win"
"431","643231908","radiant",430,121.6618367,"Pro","Win"
"432","643231908","radiant",431,122.3809699,"Pro","Win"
"433","643231908","radiant",432,123.8980408,"Pro","Win"
"434","643231908","radiant",433,122.8132149,"Pro","Win"
"435","643231908","radiant",434,121.9750465,"Pro","Win"
"436","643231908","radiant",435,154.1736128,"Pro","Win"
"437","643231908","radiant",436,148.2597775,"Pro","Win"
"438","643231908","radiant",437,144.245762,"Pro","Win"
"439","643231908","radiant",438,145.1729455,"Pro","Win"
"440","643231908","radiant",439,142.9707779,"Pro","Win"
"441","643231908","radiant",440,140.2349984,"Pro","Win"
"442","643231908","radiant",441,140.3714601,"Pro","Win"
"443","643231908","radiant",442,140.722437,"Pro","Win"
"444","643231908","radiant",443,141.3652857,"Pro","Win"
"445","643231908","radiant",444,142.0940145,"Pro","Win"
"446","643231908","radiant",445,144.4379223,"Pro","Win"
"447","643231908","radiant",446,145.3320204,"Pro","Win"
"448","643231908","radiant",447,141.8735659,"Pro","Win"
"449","643231908","radiant",448,141.3615026,"Pro","Win"
"450","643231908","radiant",449,142.6829244,"Pro","Win"
"451","643231908","radiant",450,141.6519732,"Pro","Win"
"452","643231908","radiant",451,140.0302087,"Pro","Win"
"453","643231908","radiant",452,136.1749562,"Pro","Win"
"454","643231908","radiant",453,132.6628025,"Pro","Win"
"455","643231908","radiant",454,131.7524669,"Pro","Win"
"456","643231908","radiant",455,129.7313416,"Pro","Win"
"457","643231908","radiant",456,127.0387218,"Pro","Win"
"458","643231908","radiant",457,125.2403076,"Pro","Win"
"459","643231908","radiant",458,122.3207869,"Pro","Win"
"460","643231908","radiant",459,122.1955949,"Pro","Win"
"461","643231908","radiant",460,124.7821134,"Pro","Win"
"462","643231908","radiant",461,125.1590813,"Pro","Win"
"463","643231908","radiant",462,125.0636482,"Pro","Win"
"464","643231908","radiant",463,123.0558245,"Pro","Win"
"465","643231908","radiant",464,120.0865383,"Pro","Win"
"466","643231908","radiant",465,115.690784,"Pro","Win"
"467","643231908","radiant",466,115.8185388,"Pro","Win"
"468","643231908","radiant",467,114.753111,"Pro","Win"
"469","643231908","radiant",468,112.617814,"Pro","Win"
"470","643231908","radiant",469,109.7397428,"Pro","Win"
"471","643231908","radiant",470,108.64724,"Pro","Win"
"472","643231908","radiant",471,106.9092867,"Pro","Win"
"473","643231908","radiant",472,104.9819518,"Pro","Win"
"474","643231908","radiant",473,101.4011356,"Pro","Win"
"475","643231908","radiant",474,101.2019929,"Pro","Win"
"476","643231908","radiant",475,99.23693767,"Pro","Win"
"477","643231908","radiant",476,97.32841618,"Pro","Win"
"478","643231908","radiant",477,94.67567954,"Pro","Win"
"479","643231908","radiant",478,93.03481441,"Pro","Win"
"480","643231908","radiant",479,90.76816733,"Pro","Win"
"481","643231908","radiant",480,88.71899789,"Pro","Win"
"482","643231908","radiant",481,88.70694321,"Pro","Win"
"483","643231908","radiant",482,88.87117277,"Pro","Win"
"484","643231908","radiant",483,86.91109811,"Pro","Win"
"485","643231908","radiant",484,85.35474147,"Pro","Win"
"486","643231908","radiant",485,86.09925618,"Pro","Win"
"487","643231908","radiant",486,87.10134436,"Pro","Win"
"488","643231908","radiant",487,88.69690433,"Pro","Win"
"489","643231908","radiant",488,88.16208148,"Pro","Win"
"490","643231908","radiant",489,89.37155665,"Pro","Win"
"491","643231908","radiant",490,89.72025476,"Pro","Win"
"492","643231908","radiant",491,90.71062651,"Pro","Win"
"493","643231908","radiant",492,90.39668725,"Pro","Win"
"494","643231908","radiant",493,92.76503386,"Pro","Win"
"495","643231908","radiant",494,91.2944011,"Pro","Win"
"496","643231908","radiant",495,90.32283572,"Pro","Win"
"497","643231908","radiant",496,89.50847722,"Pro","Win"
"498","643231908","radiant",497,86.2937513,"Pro","Win"
"499","643231908","radiant",498,87.62932756,"Pro","Win"
