"","match","team","tsync","DD","Tier","Win Lose"
"239","642864521","dire",238,150.5283073,"Normal","Win"
"240","642864521","dire",239,147.7998645,"Normal","Win"
"241","642864521","dire",240,147.0548729,"Normal","Win"
"242","642864521","dire",241,147.4870664,"Normal","Win"
"243","642864521","dire",242,145.3125278,"Normal","Win"
"244","642864521","dire",243,145.5152945,"Normal","Win"
"245","642864521","dire",244,146.0710365,"Normal","Win"
"246","642864521","dire",245,148.4086484,"Normal","Win"
"247","642864521","dire",246,147.3726829,"Normal","Win"
"248","642864521","dire",247,147.0818262,"Normal","Win"
"249","642864521","dire",248,147.3763167,"Normal","Win"
"250","642864521","dire",249,146.7929212,"Normal","Win"
"251","642864521","dire",250,145.8529709,"Normal","Win"
"252","642864521","dire",251,145.5792093,"Normal","Win"
"253","642864521","dire",252,144.4693862,"Normal","Win"
"254","642864521","dire",253,144.6319159,"Normal","Win"
"255","642864521","dire",254,146.195785,"Normal","Win"
"256","642864521","dire",255,144.7420796,"Normal","Win"
"257","642864521","dire",256,143.7793725,"Normal","Win"
"258","642864521","dire",257,144.9729294,"Normal","Win"
"259","642864521","dire",258,144.9474786,"Normal","Win"
"260","642864521","dire",259,144.6115121,"Normal","Win"
"261","642864521","dire",260,144.1496246,"Normal","Win"
"262","642864521","dire",261,140.5005899,"Normal","Win"
"263","642864521","dire",262,139.75835,"Normal","Win"
"264","642864521","dire",263,141.2589592,"Normal","Win"
"265","642864521","dire",264,143.9438345,"Normal","Win"
"266","642864521","dire",265,144.2740518,"Normal","Win"
"267","642864521","dire",266,145.3246007,"Normal","Win"
"268","642864521","dire",267,145.0181509,"Normal","Win"
"269","642864521","dire",268,144.6480169,"Normal","Win"
"270","642864521","dire",269,145.8737195,"Normal","Win"
"271","642864521","dire",270,145.9363913,"Normal","Win"
"272","642864521","dire",271,146.696623,"Normal","Win"
"273","642864521","dire",272,147.6857104,"Normal","Win"
"274","642864521","dire",273,146.8591124,"Normal","Win"
"275","642864521","dire",274,144.8641674,"Normal","Win"
"276","642864521","dire",275,143.1507144,"Normal","Win"
"277","642864521","dire",276,142.7797322,"Normal","Win"
"278","642864521","dire",277,144.9813335,"Normal","Win"
"279","642864521","dire",278,145.6376658,"Normal","Win"
"280","642864521","dire",279,144.5629886,"Normal","Win"
"281","642864521","dire",280,144.2280469,"Normal","Win"
"282","642864521","dire",281,142.1662328,"Normal","Win"
"283","642864521","dire",282,143.2157492,"Normal","Win"
"284","642864521","dire",283,141.812861,"Normal","Win"
"285","642864521","dire",284,141.4548831,"Normal","Win"
"286","642864521","dire",285,142.776545,"Normal","Win"
"287","642864521","dire",286,142.5410552,"Normal","Win"
"288","642864521","dire",287,142.5604253,"Normal","Win"
"289","642864521","dire",288,143.7274744,"Normal","Win"
"290","642864521","dire",289,145.3558009,"Normal","Win"
"291","642864521","dire",290,144.7944429,"Normal","Win"
"292","642864521","dire",291,143.8142511,"Normal","Win"
"293","642864521","dire",292,143.8923308,"Normal","Win"
"294","642864521","dire",293,144.1747527,"Normal","Win"
"295","642864521","dire",294,144.5014637,"Normal","Win"
"296","642864521","dire",295,145.015368,"Normal","Win"
"297","642864521","dire",296,145.5827607,"Normal","Win"
"298","642864521","dire",297,147.3412948,"Normal","Win"
"299","642864521","dire",298,147.4985305,"Normal","Win"
"300","642864521","dire",299,146.530295,"Normal","Win"
"301","642864521","dire",300,144.774173,"Normal","Win"
"302","642864521","dire",301,146.0349861,"Normal","Win"
"303","642864521","dire",302,145.3956062,"Normal","Win"
"304","642864521","dire",303,145.4712533,"Normal","Win"
"305","642864521","dire",304,146.2788507,"Normal","Win"
"306","642864521","dire",305,146.6457204,"Normal","Win"
"307","642864521","dire",306,146.4452399,"Normal","Win"
"308","642864521","dire",307,147.2168305,"Normal","Win"
"309","642864521","dire",308,148.0551296,"Normal","Win"
"310","642864521","dire",309,150.7866397,"Normal","Win"
"311","642864521","dire",310,149.1360285,"Normal","Win"
"312","642864521","dire",311,147.8142971,"Normal","Win"
"313","642864521","dire",312,148.6006294,"Normal","Win"
"314","642864521","dire",313,148.3015026,"Normal","Win"
"315","642864521","dire",314,147.9136573,"Normal","Win"
"316","642864521","dire",315,148.0133201,"Normal","Win"
"317","642864521","dire",316,147.3438022,"Normal","Win"
"318","642864521","dire",317,147.3082018,"Normal","Win"
"319","642864521","dire",318,146.9698936,"Normal","Win"
"320","642864521","dire",319,145.804482,"Normal","Win"
"321","642864521","dire",320,146.5231899,"Normal","Win"
"322","642864521","dire",321,150.258351,"Normal","Win"
"323","642864521","dire",322,150.8839436,"Normal","Win"
"324","642864521","dire",323,149.0908281,"Normal","Win"
"325","642864521","dire",324,148.0200807,"Normal","Win"
"326","642864521","dire",325,147.2863029,"Normal","Win"
"327","642864521","dire",326,145.4108842,"Normal","Win"
"328","642864521","dire",327,145.4494906,"Normal","Win"
"329","642864521","dire",328,174.4314428,"Normal","Win"
"330","642864521","dire",329,176.0210035,"Normal","Win"
"331","642864521","dire",330,176.4637469,"Normal","Win"
"332","642864521","dire",331,175.8741962,"Normal","Win"
"333","642864521","dire",332,176.002944,"Normal","Win"
"334","642864521","dire",333,176.0074355,"Normal","Win"
"335","642864521","dire",334,176.4608013,"Normal","Win"
"336","642864521","dire",335,173.998313,"Normal","Win"
"337","642864521","dire",336,171.2574897,"Normal","Win"
"338","642864521","dire",337,169.9963464,"Normal","Win"
"339","642864521","dire",338,169.6866452,"Normal","Win"
"340","642864521","dire",339,167.4649552,"Normal","Win"
"341","642864521","dire",340,166.1984329,"Normal","Win"
"342","642864521","dire",341,164.7119176,"Normal","Win"
"343","642864521","dire",342,162.4402382,"Normal","Win"
"344","642864521","dire",343,161.3778903,"Normal","Win"
"345","642864521","dire",344,159.1709715,"Normal","Win"
"346","642864521","dire",345,158.6830635,"Normal","Win"
"347","642864521","dire",346,156.2398901,"Normal","Win"
"348","642864521","dire",347,153.9225399,"Normal","Win"
"349","642864521","dire",348,151.8876317,"Normal","Win"
"350","642864521","dire",349,150.1828035,"Normal","Win"
"351","642864521","dire",350,147.0900027,"Normal","Win"
"352","642864521","dire",351,148.6627103,"Normal","Win"
"353","642864521","dire",352,145.8484819,"Normal","Win"
"354","642864521","dire",353,146.5672985,"Normal","Win"
"355","642864521","dire",354,147.3478424,"Normal","Win"
"356","642864521","dire",355,146.8281108,"Normal","Win"
"357","642864521","dire",356,146.7182342,"Normal","Win"
"358","642864521","dire",357,148.0322902,"Normal","Win"
"359","642864521","dire",358,147.6336514,"Normal","Win"
"360","642864521","dire",359,146.4630499,"Normal","Win"
"361","642864521","dire",360,143.0439835,"Normal","Win"
"362","642864521","dire",361,140.5128366,"Normal","Win"
"363","642864521","dire",362,138.044084,"Normal","Win"
"364","642864521","dire",363,137.2555391,"Normal","Win"
"365","642864521","dire",364,137.4258972,"Normal","Win"
"366","642864521","dire",365,137.6077486,"Normal","Win"
"367","642864521","dire",366,137.8384795,"Normal","Win"
"368","642864521","dire",367,140.5616858,"Normal","Win"
"369","642864521","dire",368,140.330866,"Normal","Win"
"370","642864521","dire",369,139.3738961,"Normal","Win"
"371","642864521","dire",370,138.2542286,"Normal","Win"
"372","642864521","dire",371,139.592004,"Normal","Win"
"373","642864521","dire",372,140.8832205,"Normal","Win"
"374","642864521","dire",373,139.4965403,"Normal","Win"
"375","642864521","dire",374,139.4760507,"Normal","Win"
"376","642864521","dire",375,139.6441931,"Normal","Win"
"377","642864521","dire",376,141.863127,"Normal","Win"
"378","642864521","dire",377,142.5166638,"Normal","Win"
"379","642864521","dire",378,142.8328095,"Normal","Win"
"380","642864521","dire",379,142.0709356,"Normal","Win"
"381","642864521","dire",380,144.5648114,"Normal","Win"
"382","642864521","dire",381,144.9763024,"Normal","Win"
"383","642864521","dire",382,145.935604,"Normal","Win"
"384","642864521","dire",383,148.1217592,"Normal","Win"
"385","642864521","dire",384,149.3046686,"Normal","Win"
"386","642864521","dire",385,146.3187062,"Normal","Win"
"387","642864521","dire",386,142.8356441,"Normal","Win"
"388","642864521","dire",387,140.937642,"Normal","Win"
"389","642864521","dire",388,139.8795958,"Normal","Win"
"390","642864521","dire",389,142.0782151,"Normal","Win"
"391","642864521","dire",390,142.0406306,"Normal","Win"
"392","642864521","dire",391,142.5717432,"Normal","Win"
"393","642864521","dire",392,140.9601455,"Normal","Win"
"394","642864521","dire",393,140.8952483,"Normal","Win"
"395","642864521","dire",394,141.7601277,"Normal","Win"
"396","642864521","dire",395,142.6731941,"Normal","Win"
"397","642864521","dire",396,141.8366812,"Normal","Win"
"398","642864521","dire",397,141.3045329,"Normal","Win"
"399","642864521","dire",398,139.1843811,"Normal","Win"
"400","642864521","dire",399,138.3041126,"Normal","Win"
"401","642864521","dire",400,137.1257462,"Normal","Win"
"402","642864521","dire",401,136.6635376,"Normal","Win"
"403","642864521","dire",402,139.9464288,"Normal","Win"
"404","642864521","dire",403,141.1529553,"Normal","Win"
"405","642864521","dire",404,140.9608211,"Normal","Win"
"406","642864521","dire",405,140.5301829,"Normal","Win"
"407","642864521","dire",406,139.1775525,"Normal","Win"
"408","642864521","dire",407,142.0709575,"Normal","Win"
"409","642864521","dire",408,143.7524425,"Normal","Win"
"410","642864521","dire",409,142.9286185,"Normal","Win"
"411","642864521","dire",410,141.827364,"Normal","Win"
"412","642864521","dire",411,138.1451165,"Normal","Win"
"413","642864521","dire",412,134.6601318,"Normal","Win"
"414","642864521","dire",413,134.5042568,"Normal","Win"
"415","642864521","dire",414,134.8083944,"Normal","Win"
"416","642864521","dire",415,133.7445033,"Normal","Win"
"417","642864521","dire",416,137.0626227,"Normal","Win"
"418","642864521","dire",417,140.0018185,"Normal","Win"
"419","642864521","dire",418,145.1919645,"Normal","Win"
"420","642864521","dire",419,147.4533646,"Normal","Win"
"421","642864521","dire",420,148.7335224,"Normal","Win"
"422","642864521","dire",421,147.466301,"Normal","Win"
"423","642864521","dire",422,146.5576057,"Normal","Win"
"424","642864521","dire",423,146.6527532,"Normal","Win"
"425","642864521","dire",424,146.4057971,"Normal","Win"
"426","642864521","dire",425,145.7753599,"Normal","Win"
"427","642864521","dire",426,146.5780957,"Normal","Win"
"428","642864521","dire",427,147.8722381,"Normal","Win"
"429","642864521","dire",428,148.7575922,"Normal","Win"
"430","642864521","dire",429,147.7953618,"Normal","Win"
"431","642864521","dire",430,147.1520659,"Normal","Win"
"432","642864521","dire",431,145.0956556,"Normal","Win"
"433","642864521","dire",432,143.1916791,"Normal","Win"
"434","642864521","dire",433,142.988092,"Normal","Win"
"435","642864521","dire",434,143.3501104,"Normal","Win"
"436","642864521","dire",435,144.667429,"Normal","Win"
"437","642864521","dire",436,146.6801984,"Normal","Win"
"438","642864521","dire",437,144.7674847,"Normal","Win"
"439","642864521","dire",438,144.4241288,"Normal","Win"
"440","642864521","dire",439,143.5762589,"Normal","Win"
"441","642864521","dire",440,144.4545304,"Normal","Win"
"442","642864521","dire",441,144.1203713,"Normal","Win"
"443","642864521","dire",442,144.4125687,"Normal","Win"
"444","642864521","dire",443,142.8743553,"Normal","Win"
"445","642864521","dire",444,142.3377451,"Normal","Win"
"446","642864521","dire",445,141.6117964,"Normal","Win"
"447","642864521","dire",446,139.4410977,"Normal","Win"
"448","642864521","dire",447,142.1413614,"Normal","Win"
"449","642864521","dire",448,141.9755336,"Normal","Win"
"450","642864521","dire",449,141.7685531,"Normal","Win"
"451","642864521","dire",450,141.3832126,"Normal","Win"
"452","642864521","dire",451,141.5937964,"Normal","Win"
"453","642864521","dire",452,140.3149314,"Normal","Win"
"454","642864521","dire",453,141.460558,"Normal","Win"
"455","642864521","dire",454,141.0003935,"Normal","Win"
"456","642864521","dire",455,140.7597491,"Normal","Win"
"457","642864521","dire",456,139.1118239,"Normal","Win"
"458","642864521","dire",457,138.2588764,"Normal","Win"
"459","642864521","dire",458,137.5317007,"Normal","Win"
"460","642864521","dire",459,139.2526007,"Normal","Win"
"461","642864521","dire",460,138.66082,"Normal","Win"
"462","642864521","dire",461,139.6683589,"Normal","Win"
"463","642864521","dire",462,141.9404747,"Normal","Win"
"464","642864521","dire",463,142.0422394,"Normal","Win"
"465","642864521","dire",464,140.9786316,"Normal","Win"
"466","642864521","dire",465,139.7375061,"Normal","Win"
"467","642864521","dire",466,142.3543059,"Normal","Win"
"468","642864521","dire",467,143.6034883,"Normal","Win"
"469","642864521","dire",468,144.0585929,"Normal","Win"
"470","642864521","dire",469,145.4986467,"Normal","Win"
"471","642864521","dire",470,145.0698219,"Normal","Win"
"472","642864521","dire",471,145.9452972,"Normal","Win"
"473","642864521","dire",472,145.884485,"Normal","Win"
"474","642864521","dire",473,146.6445722,"Normal","Win"
"475","642864521","dire",474,148.5540721,"Normal","Win"
"476","642864521","dire",475,150.7764561,"Normal","Win"
"477","642864521","dire",476,152.8769998,"Normal","Win"
"478","642864521","dire",477,152.9071675,"Normal","Win"
"479","642864521","dire",478,152.8360583,"Normal","Win"
"480","642864521","dire",479,153.5447196,"Normal","Win"
"481","642864521","dire",480,154.7691779,"Normal","Win"
"482","642864521","dire",481,154.5570946,"Normal","Win"
"483","642864521","dire",482,154.2769612,"Normal","Win"
"484","642864521","dire",483,153.103815,"Normal","Win"
"485","642864521","dire",484,153.7392952,"Normal","Win"
"486","642864521","dire",485,154.2100747,"Normal","Win"
"487","642864521","dire",486,153.8026743,"Normal","Win"
"488","642864521","dire",487,152.9773699,"Normal","Win"
"489","642864521","dire",488,152.7536077,"Normal","Win"
"490","642864521","dire",489,152.7819645,"Normal","Win"
"491","642864521","dire",490,154.3458759,"Normal","Win"
"492","642864521","dire",491,153.6635355,"Normal","Win"
"493","642864521","dire",492,154.7886935,"Normal","Win"
"494","642864521","dire",493,156.5941123,"Normal","Win"
"495","642864521","dire",494,158.4735596,"Normal","Win"
"496","642864521","dire",495,159.2025239,"Normal","Win"
"497","642864521","dire",496,159.9912422,"Normal","Win"
"498","642864521","dire",497,159.6858588,"Normal","Win"
"499","642864521","dire",498,160.7663412,"Normal","Win"
"500","642864521","dire",499,161.0319967,"Normal","Win"
"501","642864521","dire",500,160.7374475,"Normal","Win"
"502","642864521","dire",501,145.2869791,"Normal","Win"
"503","642864521","dire",502,142.2086471,"Normal","Win"
"504","642864521","dire",503,142.166149,"Normal","Win"
"505","642864521","dire",504,140.1087278,"Normal","Win"
"506","642864521","dire",505,140.3270915,"Normal","Win"
"507","642864521","dire",506,138.0724092,"Normal","Win"
"508","642864521","dire",507,136.0286816,"Normal","Win"
"509","642864521","dire",508,134.9281326,"Normal","Win"
"510","642864521","dire",509,135.3639592,"Normal","Win"
"511","642864521","dire",510,136.8685498,"Normal","Win"
"512","642864521","dire",511,136.1378722,"Normal","Win"
"513","642864521","dire",512,135.1677168,"Normal","Win"
"514","642864521","dire",513,134.2838013,"Normal","Win"
"515","642864521","dire",514,135.2419477,"Normal","Win"
"516","642864521","dire",515,136.0639942,"Normal","Win"
"517","642864521","dire",516,136.4688289,"Normal","Win"
"518","642864521","dire",517,135.5114198,"Normal","Win"
