"","match","team","tsync","DD","Tier","Win Lose"
"1","636257744","dire",0,64.94893488,"VeryHigh","Win"
"2","636257744","dire",1,63.76547536,"VeryHigh","Win"
"3","636257744","dire",2,63.99607258,"VeryHigh","Win"
"4","636257744","dire",3,65.00848198,"VeryHigh","Win"
"5","636257744","dire",4,66.1427478,"VeryHigh","Win"
"6","636257744","dire",5,66.7524979,"VeryHigh","Win"
"7","636257744","dire",6,65.6098967,"VeryHigh","Win"
"8","636257744","dire",7,65.67493985,"VeryHigh","Win"
"9","636257744","dire",8,65.82023506,"VeryHigh","Win"
"10","636257744","dire",9,63.66186914,"VeryHigh","Win"
"11","636257744","dire",10,61.99028878,"VeryHigh","Win"
"12","636257744","dire",11,61.22776787,"VeryHigh","Win"
"13","636257744","dire",12,61.84800072,"VeryHigh","Win"
"14","636257744","dire",13,60.24310424,"VeryHigh","Win"
"15","636257744","dire",14,60.62403611,"VeryHigh","Win"
"16","636257744","dire",15,60.27685923,"VeryHigh","Win"
"17","636257744","dire",16,59.61618552,"VeryHigh","Win"
"18","636257744","dire",17,60.09609403,"VeryHigh","Win"
"19","636257744","dire",18,60.13245992,"VeryHigh","Win"
"20","636257744","dire",19,60.3961048,"VeryHigh","Win"
"21","636257744","dire",20,60.88011028,"VeryHigh","Win"
"22","636257744","dire",21,62.7369683,"VeryHigh","Win"
"23","636257744","dire",22,65.67718463,"VeryHigh","Win"
"24","636257744","dire",23,65.86447566,"VeryHigh","Win"
"25","636257744","dire",24,66.65171888,"VeryHigh","Win"
"26","636257744","dire",25,67.73340282,"VeryHigh","Win"
"27","636257744","dire",26,68.48174761,"VeryHigh","Win"
"28","636257744","dire",27,72.06885868,"VeryHigh","Win"
"29","636257744","dire",28,72.82013611,"VeryHigh","Win"
"30","636257744","dire",29,71.84465824,"VeryHigh","Win"
"31","636257744","dire",30,75.1160334,"VeryHigh","Win"
"32","636257744","dire",31,74.58504911,"VeryHigh","Win"
"33","636257744","dire",32,74.98972026,"VeryHigh","Win"
"34","636257744","dire",33,75.25846105,"VeryHigh","Win"
"35","636257744","dire",34,75.27601265,"VeryHigh","Win"
"36","636257744","dire",35,76.96542057,"VeryHigh","Win"
"37","636257744","dire",36,78.62369023,"VeryHigh","Win"
"38","636257744","dire",37,79.06932654,"VeryHigh","Win"
"39","636257744","dire",38,79.57099087,"VeryHigh","Win"
"40","636257744","dire",39,80.1392545,"VeryHigh","Win"
"41","636257744","dire",40,81.0451854,"VeryHigh","Win"
"42","636257744","dire",41,80.98071414,"VeryHigh","Win"
"43","636257744","dire",42,81.81724489,"VeryHigh","Win"
"44","636257744","dire",43,81.10189568,"VeryHigh","Win"
"45","636257744","dire",44,79.99195532,"VeryHigh","Win"
"46","636257744","dire",45,79.54445878,"VeryHigh","Win"
"47","636257744","dire",46,78.6287757,"VeryHigh","Win"
"48","636257744","dire",47,77.47553749,"VeryHigh","Win"
"49","636257744","dire",48,77.26809592,"VeryHigh","Win"
"50","636257744","dire",49,77.67358683,"VeryHigh","Win"
"51","636257744","dire",50,77.76674541,"VeryHigh","Win"
"52","636257744","dire",51,79.92036341,"VeryHigh","Win"
"53","636257744","dire",52,78.01786522,"VeryHigh","Win"
"54","636257744","dire",53,77.58698659,"VeryHigh","Win"
"55","636257744","dire",54,76.61874107,"VeryHigh","Win"
"56","636257744","dire",55,76.94280437,"VeryHigh","Win"
"57","636257744","dire",56,76.49806086,"VeryHigh","Win"
"58","636257744","dire",57,76.61989155,"VeryHigh","Win"
"59","636257744","dire",58,75.8341249,"VeryHigh","Win"
"60","636257744","dire",59,74.40032446,"VeryHigh","Win"
"61","636257744","dire",60,76.08417156,"VeryHigh","Win"
"62","636257744","dire",61,77.36830533,"VeryHigh","Win"
"63","636257744","dire",62,79.59367594,"VeryHigh","Win"
"64","636257744","dire",63,80.97756711,"VeryHigh","Win"
"65","636257744","dire",64,81.00213711,"VeryHigh","Win"
"66","636257744","dire",65,81.61715399,"VeryHigh","Win"
"67","636257744","dire",66,83.63140127,"VeryHigh","Win"
"68","636257744","dire",67,84.70952533,"VeryHigh","Win"
"69","636257744","dire",68,85.26497947,"VeryHigh","Win"
"70","636257744","dire",69,85.36071429,"VeryHigh","Win"
"71","636257744","dire",70,85.47117705,"VeryHigh","Win"
"72","636257744","dire",71,85.26841523,"VeryHigh","Win"
"73","636257744","dire",72,89.87329269,"VeryHigh","Win"
"74","636257744","dire",73,94.07677746,"VeryHigh","Win"
"75","636257744","dire",74,96.17578928,"VeryHigh","Win"
"76","636257744","dire",75,98.4717108,"VeryHigh","Win"
"77","636257744","dire",76,98.7531935,"VeryHigh","Win"
"78","636257744","dire",77,101.809793,"VeryHigh","Win"
"79","636257744","dire",78,103.3901851,"VeryHigh","Win"
"80","636257744","dire",79,105.7501008,"VeryHigh","Win"
"81","636257744","dire",80,108.731093,"VeryHigh","Win"
"82","636257744","dire",81,109.6254543,"VeryHigh","Win"
"83","636257744","dire",82,109.4464225,"VeryHigh","Win"
"84","636257744","dire",83,111.9118392,"VeryHigh","Win"
"85","636257744","dire",84,111.744869,"VeryHigh","Win"
"86","636257744","dire",85,113.2785324,"VeryHigh","Win"
"87","636257744","dire",86,111.6275101,"VeryHigh","Win"
"88","636257744","dire",87,112.953269,"VeryHigh","Win"
"89","636257744","dire",88,114.9384302,"VeryHigh","Win"
"90","636257744","dire",89,115.3248703,"VeryHigh","Win"
"91","636257744","dire",90,114.4200747,"VeryHigh","Win"
"92","636257744","dire",91,116.2482596,"VeryHigh","Win"
"93","636257744","dire",92,114.5746796,"VeryHigh","Win"
"94","636257744","dire",93,114.4180384,"VeryHigh","Win"
"95","636257744","dire",94,113.7272595,"VeryHigh","Win"
"96","636257744","dire",95,113.5040199,"VeryHigh","Win"
"97","636257744","dire",96,113.2657261,"VeryHigh","Win"
"98","636257744","dire",97,113.7067943,"VeryHigh","Win"
"99","636257744","dire",98,113.1406245,"VeryHigh","Win"
"100","636257744","dire",99,113.8396111,"VeryHigh","Win"
"101","636257744","dire",100,114.1850215,"VeryHigh","Win"
"102","636257744","dire",101,112.7420656,"VeryHigh","Win"
"103","636257744","dire",102,112.591046,"VeryHigh","Win"
"104","636257744","dire",103,112.5836419,"VeryHigh","Win"
"105","636257744","dire",104,110.9766638,"VeryHigh","Win"
"106","636257744","dire",105,112.0292498,"VeryHigh","Win"
"107","636257744","dire",106,113.7432881,"VeryHigh","Win"
"108","636257744","dire",107,116.6498717,"VeryHigh","Win"
"109","636257744","dire",108,119.6753081,"VeryHigh","Win"
"110","636257744","dire",109,119.0819604,"VeryHigh","Win"
"111","636257744","dire",110,115.5951129,"VeryHigh","Win"
"112","636257744","dire",111,112.6066419,"VeryHigh","Win"
"113","636257744","dire",112,111.2312239,"VeryHigh","Win"
"114","636257744","dire",113,109.2340648,"VeryHigh","Win"
"115","636257744","dire",114,108.9518856,"VeryHigh","Win"
"116","636257744","dire",115,108.0272304,"VeryHigh","Win"
"117","636257744","dire",116,106.8948042,"VeryHigh","Win"
"118","636257744","dire",117,105.0813731,"VeryHigh","Win"
"119","636257744","dire",118,106.2977341,"VeryHigh","Win"
"120","636257744","dire",119,107.0872078,"VeryHigh","Win"
"121","636257744","dire",120,105.3391359,"VeryHigh","Win"
"122","636257744","dire",121,105.7442375,"VeryHigh","Win"
"123","636257744","dire",122,106.2880675,"VeryHigh","Win"
"124","636257744","dire",123,107.6035746,"VeryHigh","Win"
"125","636257744","dire",124,108.1377812,"VeryHigh","Win"
"126","636257744","dire",125,108.8362544,"VeryHigh","Win"
"127","636257744","dire",126,109.4370543,"VeryHigh","Win"
"128","636257744","dire",127,110.7363644,"VeryHigh","Win"
"129","636257744","dire",128,110.8101782,"VeryHigh","Win"
"130","636257744","dire",129,110.2750207,"VeryHigh","Win"
"131","636257744","dire",130,111.5791159,"VeryHigh","Win"
"132","636257744","dire",131,112.0284046,"VeryHigh","Win"
"133","636257744","dire",132,111.2472056,"VeryHigh","Win"
"134","636257744","dire",133,110.8796866,"VeryHigh","Win"
"135","636257744","dire",134,111.0369926,"VeryHigh","Win"
"136","636257744","dire",135,108.8201784,"VeryHigh","Win"
"137","636257744","dire",136,106.9342162,"VeryHigh","Win"
"138","636257744","dire",137,104.5741473,"VeryHigh","Win"
"139","636257744","dire",138,102.5636231,"VeryHigh","Win"
"140","636257744","dire",139,102.0033723,"VeryHigh","Win"
"141","636257744","dire",140,99.78407123,"VeryHigh","Win"
"142","636257744","dire",141,97.80899997,"VeryHigh","Win"
"143","636257744","dire",142,95.80800411,"VeryHigh","Win"
"144","636257744","dire",143,95.76882672,"VeryHigh","Win"
"145","636257744","dire",144,94.493754,"VeryHigh","Win"
"146","636257744","dire",145,94.01990796,"VeryHigh","Win"
"147","636257744","dire",146,92.94250018,"VeryHigh","Win"
"148","636257744","dire",147,95.38250576,"VeryHigh","Win"
"149","636257744","dire",148,96.22075597,"VeryHigh","Win"
"150","636257744","dire",149,99.75916862,"VeryHigh","Win"
"151","636257744","dire",150,100.6062981,"VeryHigh","Win"
"152","636257744","dire",151,100.8698702,"VeryHigh","Win"
"153","636257744","dire",152,102.0293822,"VeryHigh","Win"
"154","636257744","dire",153,102.9713063,"VeryHigh","Win"
"155","636257744","dire",154,100.4182145,"VeryHigh","Win"
"156","636257744","dire",155,99.33805953,"VeryHigh","Win"
"157","636257744","dire",156,99.50242402,"VeryHigh","Win"
"158","636257744","dire",157,97.62353282,"VeryHigh","Win"
"159","636257744","dire",158,95.34402541,"VeryHigh","Win"
"160","636257744","dire",159,93.84494595,"VeryHigh","Win"
"161","636257744","dire",160,92.01613023,"VeryHigh","Win"
"162","636257744","dire",161,93.27416557,"VeryHigh","Win"
"163","636257744","dire",162,93.93106552,"VeryHigh","Win"
"164","636257744","dire",163,96.03701917,"VeryHigh","Win"
"165","636257744","dire",164,97.26747987,"VeryHigh","Win"
"166","636257744","dire",165,98.41229918,"VeryHigh","Win"
"167","636257744","dire",166,101.4516281,"VeryHigh","Win"
"168","636257744","dire",167,104.9449281,"VeryHigh","Win"
"169","636257744","dire",168,105.6255411,"VeryHigh","Win"
"170","636257744","dire",169,107.9889223,"VeryHigh","Win"
"171","636257744","dire",170,107.2280805,"VeryHigh","Win"
"172","636257744","dire",171,106.6249768,"VeryHigh","Win"
"173","636257744","dire",172,108.4067258,"VeryHigh","Win"
"174","636257744","dire",173,109.9093475,"VeryHigh","Win"
"175","636257744","dire",174,110.7225148,"VeryHigh","Win"
"176","636257744","dire",175,110.156664,"VeryHigh","Win"
"177","636257744","dire",176,109.6670143,"VeryHigh","Win"
"178","636257744","dire",177,107.9908939,"VeryHigh","Win"
"179","636257744","dire",178,107.8878519,"VeryHigh","Win"
"180","636257744","dire",179,107.2818739,"VeryHigh","Win"
"181","636257744","dire",180,107.6788927,"VeryHigh","Win"
"182","636257744","dire",181,109.6940655,"VeryHigh","Win"
"183","636257744","dire",182,112.7068291,"VeryHigh","Win"
"184","636257744","dire",183,114.131106,"VeryHigh","Win"
"185","636257744","dire",184,113.5669299,"VeryHigh","Win"
"186","636257744","dire",185,115.7309,"VeryHigh","Win"
"187","636257744","dire",186,116.0516807,"VeryHigh","Win"
"188","636257744","dire",187,116.2396832,"VeryHigh","Win"
"189","636257744","dire",188,117.4383043,"VeryHigh","Win"
"190","636257744","dire",189,118.425967,"VeryHigh","Win"
"191","636257744","dire",190,117.1524282,"VeryHigh","Win"
"192","636257744","dire",191,118.0174104,"VeryHigh","Win"
"193","636257744","dire",192,118.299866,"VeryHigh","Win"
"194","636257744","dire",193,116.8165736,"VeryHigh","Win"
"195","636257744","dire",194,114.122799,"VeryHigh","Win"
"196","636257744","dire",195,110.0813182,"VeryHigh","Win"
"197","636257744","dire",196,108.6867547,"VeryHigh","Win"
"198","636257744","dire",197,108.5334553,"VeryHigh","Win"
"199","636257744","dire",198,107.6149301,"VeryHigh","Win"
"200","636257744","dire",199,105.9496306,"VeryHigh","Win"
"201","636257744","dire",200,105.4379989,"VeryHigh","Win"
"202","636257744","dire",201,102.4088166,"VeryHigh","Win"
"203","636257744","dire",202,100.8336113,"VeryHigh","Win"
"204","636257744","dire",203,100.336868,"VeryHigh","Win"
"205","636257744","dire",204,102.0913037,"VeryHigh","Win"
"206","636257744","dire",205,103.1327396,"VeryHigh","Win"
