"","match","team","tsync","DD","Tier","Win Lose"
"1","638399346","dire",0,30.24594629,"VeryHigh","Lose"
"2","638399346","dire",1,31.61118388,"VeryHigh","Lose"
"3","638399346","dire",2,33.10321671,"VeryHigh","Lose"
"4","638399346","dire",3,36.32330884,"VeryHigh","Lose"
"5","638399346","dire",4,38.82411678,"VeryHigh","Lose"
"6","638399346","dire",5,41.62276427,"VeryHigh","Lose"
"7","638399346","dire",6,46.38635631,"VeryHigh","Lose"
"8","638399346","dire",7,48.29635687,"VeryHigh","Lose"
"9","638399346","dire",8,52.30462495,"VeryHigh","Lose"
"10","638399346","dire",9,56.56671324,"VeryHigh","Lose"
"11","638399346","dire",10,60.25523617,"VeryHigh","Lose"
"12","638399346","dire",11,64.21443868,"VeryHigh","Lose"
"13","638399346","dire",12,67.05328903,"VeryHigh","Lose"
"14","638399346","dire",13,71.43815907,"VeryHigh","Lose"
"15","638399346","dire",14,74.7039157,"VeryHigh","Lose"
"16","638399346","dire",15,76.24154388,"VeryHigh","Lose"
"17","638399346","dire",16,77.85525596,"VeryHigh","Lose"
"18","638399346","dire",17,80.24114242,"VeryHigh","Lose"
"19","638399346","dire",18,82.41835107,"VeryHigh","Lose"
"20","638399346","dire",19,83.60552654,"VeryHigh","Lose"
"21","638399346","dire",20,85.77465256,"VeryHigh","Lose"
"22","638399346","dire",21,87.47651318,"VeryHigh","Lose"
"23","638399346","dire",22,88.18378075,"VeryHigh","Lose"
"24","638399346","dire",23,89.12240638,"VeryHigh","Lose"
"25","638399346","dire",24,91.24161424,"VeryHigh","Lose"
"26","638399346","dire",25,94.61428865,"VeryHigh","Lose"
"27","638399346","dire",26,96.64029411,"VeryHigh","Lose"
"28","638399346","dire",27,99.43493144,"VeryHigh","Lose"
"29","638399346","dire",28,99.40936654,"VeryHigh","Lose"
"30","638399346","dire",29,97.37582937,"VeryHigh","Lose"
"31","638399346","dire",30,97.05339767,"VeryHigh","Lose"
"32","638399346","dire",31,96.55249437,"VeryHigh","Lose"
"33","638399346","dire",32,97.81438841,"VeryHigh","Lose"
"34","638399346","dire",33,98.87263507,"VeryHigh","Lose"
"35","638399346","dire",34,100.3654384,"VeryHigh","Lose"
"36","638399346","dire",35,100.2123507,"VeryHigh","Lose"
"37","638399346","dire",36,100.1472558,"VeryHigh","Lose"
"38","638399346","dire",37,100.4260714,"VeryHigh","Lose"
"39","638399346","dire",38,99.92416581,"VeryHigh","Lose"
"40","638399346","dire",39,98.25040502,"VeryHigh","Lose"
"41","638399346","dire",40,95.94344913,"VeryHigh","Lose"
"42","638399346","dire",41,94.79545471,"VeryHigh","Lose"
"43","638399346","dire",42,92.88776201,"VeryHigh","Lose"
"44","638399346","dire",43,91.34022571,"VeryHigh","Lose"
"45","638399346","dire",44,91.45362706,"VeryHigh","Lose"
"46","638399346","dire",45,91.12803065,"VeryHigh","Lose"
"47","638399346","dire",46,88.73973632,"VeryHigh","Lose"
"48","638399346","dire",47,87.04779772,"VeryHigh","Lose"
"49","638399346","dire",48,84.99601564,"VeryHigh","Lose"
"50","638399346","dire",49,83.57560204,"VeryHigh","Lose"
"51","638399346","dire",50,84.7749279,"VeryHigh","Lose"
"52","638399346","dire",51,86.30419818,"VeryHigh","Lose"
"53","638399346","dire",52,88.23148038,"VeryHigh","Lose"
"54","638399346","dire",53,89.85282095,"VeryHigh","Lose"
"55","638399346","dire",54,91.32317388,"VeryHigh","Lose"
"56","638399346","dire",55,90.69912728,"VeryHigh","Lose"
"57","638399346","dire",56,88.67192091,"VeryHigh","Lose"
"58","638399346","dire",57,89.31808706,"VeryHigh","Lose"
"59","638399346","dire",58,90.23914241,"VeryHigh","Lose"
"60","638399346","dire",59,89.92687651,"VeryHigh","Lose"
"61","638399346","dire",60,90.41940061,"VeryHigh","Lose"
"62","638399346","dire",61,90.86332573,"VeryHigh","Lose"
"63","638399346","dire",62,93.09713241,"VeryHigh","Lose"
"64","638399346","dire",63,93.59103142,"VeryHigh","Lose"
"65","638399346","dire",64,94.3098451,"VeryHigh","Lose"
"66","638399346","dire",65,94.3098451,"VeryHigh","Lose"
"67","638399346","dire",66,94.3098451,"VeryHigh","Lose"
"68","638399346","dire",67,94.3098451,"VeryHigh","Lose"
"69","638399346","dire",68,94.3098451,"VeryHigh","Lose"
"70","638399346","dire",69,94.3098451,"VeryHigh","Lose"
"71","638399346","dire",70,94.3098451,"VeryHigh","Lose"
"72","638399346","dire",71,94.3098451,"VeryHigh","Lose"
"73","638399346","dire",72,94.3098451,"VeryHigh","Lose"
"74","638399346","dire",73,94.3098451,"VeryHigh","Lose"
"75","638399346","dire",74,94.3098451,"VeryHigh","Lose"
"76","638399346","dire",75,94.3098451,"VeryHigh","Lose"
"77","638399346","dire",76,94.3098451,"VeryHigh","Lose"
"78","638399346","dire",77,94.3098451,"VeryHigh","Lose"
"79","638399346","dire",78,94.3098451,"VeryHigh","Lose"
"80","638399346","dire",79,94.3098451,"VeryHigh","Lose"
"81","638399346","dire",80,94.3098451,"VeryHigh","Lose"
"82","638399346","dire",81,94.3098451,"VeryHigh","Lose"
"83","638399346","dire",82,94.3098451,"VeryHigh","Lose"
"84","638399346","dire",83,94.3098451,"VeryHigh","Lose"
"85","638399346","dire",84,94.3098451,"VeryHigh","Lose"
"86","638399346","dire",85,94.3098451,"VeryHigh","Lose"
"87","638399346","dire",86,94.3098451,"VeryHigh","Lose"
"88","638399346","dire",87,94.3098451,"VeryHigh","Lose"
"89","638399346","dire",88,94.3098451,"VeryHigh","Lose"
"90","638399346","dire",89,94.3098451,"VeryHigh","Lose"
"91","638399346","dire",90,94.32359075,"VeryHigh","Lose"
"92","638399346","dire",91,96.02334522,"VeryHigh","Lose"
"93","638399346","dire",92,99.80413242,"VeryHigh","Lose"
"94","638399346","dire",93,102.9376693,"VeryHigh","Lose"
"95","638399346","dire",94,105.372293,"VeryHigh","Lose"
"96","638399346","dire",95,107.5954356,"VeryHigh","Lose"
"97","638399346","dire",96,110.0658463,"VeryHigh","Lose"
"98","638399346","dire",97,111.673332,"VeryHigh","Lose"
"99","638399346","dire",98,112.9433835,"VeryHigh","Lose"
"100","638399346","dire",99,114.3898982,"VeryHigh","Lose"
"101","638399346","dire",100,116.4694751,"VeryHigh","Lose"
"102","638399346","dire",101,116.0772113,"VeryHigh","Lose"
"103","638399346","dire",102,116.3978847,"VeryHigh","Lose"
"104","638399346","dire",103,116.7214798,"VeryHigh","Lose"
"105","638399346","dire",104,116.5137412,"VeryHigh","Lose"
"106","638399346","dire",105,116.3718106,"VeryHigh","Lose"
"107","638399346","dire",106,114.6560011,"VeryHigh","Lose"
"108","638399346","dire",107,114.2826097,"VeryHigh","Lose"
"109","638399346","dire",108,113.119877,"VeryHigh","Lose"
"110","638399346","dire",109,113.0234638,"VeryHigh","Lose"
"111","638399346","dire",110,113.7473047,"VeryHigh","Lose"
"112","638399346","dire",111,113.5374069,"VeryHigh","Lose"
"113","638399346","dire",112,110.2560509,"VeryHigh","Lose"
"114","638399346","dire",113,110.763645,"VeryHigh","Lose"
"115","638399346","dire",114,110.7276777,"VeryHigh","Lose"
"116","638399346","dire",115,111.3705349,"VeryHigh","Lose"
"117","638399346","dire",116,113.8987493,"VeryHigh","Lose"
"118","638399346","dire",117,112.0719176,"VeryHigh","Lose"
"119","638399346","dire",118,111.9672376,"VeryHigh","Lose"
"120","638399346","dire",119,111.4789357,"VeryHigh","Lose"
"121","638399346","dire",120,111.7226149,"VeryHigh","Lose"
"122","638399346","dire",121,111.5743146,"VeryHigh","Lose"
"123","638399346","dire",122,112.4313753,"VeryHigh","Lose"
"124","638399346","dire",123,111.768873,"VeryHigh","Lose"
"125","638399346","dire",124,111.4490822,"VeryHigh","Lose"
"126","638399346","dire",125,112.74456,"VeryHigh","Lose"
"127","638399346","dire",126,112.6316165,"VeryHigh","Lose"
"128","638399346","dire",127,114.340985,"VeryHigh","Lose"
"129","638399346","dire",128,145.6797014,"VeryHigh","Lose"
"130","638399346","dire",129,145.4245422,"VeryHigh","Lose"
"131","638399346","dire",130,145.5317011,"VeryHigh","Lose"
"132","638399346","dire",131,145.3843335,"VeryHigh","Lose"
"133","638399346","dire",132,145.0516913,"VeryHigh","Lose"
"134","638399346","dire",133,144.0329852,"VeryHigh","Lose"
"135","638399346","dire",134,116.4425357,"VeryHigh","Lose"
"136","638399346","dire",135,116.9744941,"VeryHigh","Lose"
"137","638399346","dire",136,119.3687875,"VeryHigh","Lose"
"138","638399346","dire",137,148.9766532,"VeryHigh","Lose"
"139","638399346","dire",138,146.1587077,"VeryHigh","Lose"
"140","638399346","dire",139,144.1108171,"VeryHigh","Lose"
"141","638399346","dire",140,142.911102,"VeryHigh","Lose"
"142","638399346","dire",141,143.0749834,"VeryHigh","Lose"
"143","638399346","dire",142,142.9895222,"VeryHigh","Lose"
"144","638399346","dire",143,143.3730544,"VeryHigh","Lose"
"145","638399346","dire",144,117.0165671,"VeryHigh","Lose"
"146","638399346","dire",145,117.0722648,"VeryHigh","Lose"
"147","638399346","dire",146,116.0923975,"VeryHigh","Lose"
"148","638399346","dire",147,115.3765292,"VeryHigh","Lose"
"149","638399346","dire",148,114.0677797,"VeryHigh","Lose"
"150","638399346","dire",149,111.9751466,"VeryHigh","Lose"
"151","638399346","dire",150,109.844356,"VeryHigh","Lose"
"152","638399346","dire",151,108.0235869,"VeryHigh","Lose"
"153","638399346","dire",152,108.0131221,"VeryHigh","Lose"
"154","638399346","dire",153,107.0248713,"VeryHigh","Lose"
"155","638399346","dire",154,107.9825216,"VeryHigh","Lose"
"156","638399346","dire",155,110.596318,"VeryHigh","Lose"
"157","638399346","dire",156,111.4390414,"VeryHigh","Lose"
"158","638399346","dire",157,111.9137398,"VeryHigh","Lose"
"159","638399346","dire",158,113.7337947,"VeryHigh","Lose"
"160","638399346","dire",159,113.8845539,"VeryHigh","Lose"
"161","638399346","dire",160,114.3163528,"VeryHigh","Lose"
"162","638399346","dire",161,114.9174295,"VeryHigh","Lose"
"163","638399346","dire",162,117.3286203,"VeryHigh","Lose"
"164","638399346","dire",163,121.0478984,"VeryHigh","Lose"
"165","638399346","dire",164,123.6567087,"VeryHigh","Lose"
"166","638399346","dire",165,125.7353916,"VeryHigh","Lose"
"167","638399346","dire",166,123.3789349,"VeryHigh","Lose"
"168","638399346","dire",167,119.086233,"VeryHigh","Lose"
"169","638399346","dire",168,113.6598851,"VeryHigh","Lose"
"170","638399346","dire",169,112.8725836,"VeryHigh","Lose"
"171","638399346","dire",170,112.5549133,"VeryHigh","Lose"
"172","638399346","dire",171,111.5767544,"VeryHigh","Lose"
"173","638399346","dire",172,111.8444892,"VeryHigh","Lose"
"174","638399346","dire",173,111.1789015,"VeryHigh","Lose"
"175","638399346","dire",174,112.0719057,"VeryHigh","Lose"
"176","638399346","dire",175,109.7249371,"VeryHigh","Lose"
"177","638399346","dire",176,109.0587502,"VeryHigh","Lose"
"178","638399346","dire",177,108.9795385,"VeryHigh","Lose"
"179","638399346","dire",178,108.5518837,"VeryHigh","Lose"
"180","638399346","dire",179,109.156955,"VeryHigh","Lose"
"181","638399346","dire",180,110.8228671,"VeryHigh","Lose"
"182","638399346","dire",181,109.1428234,"VeryHigh","Lose"
"183","638399346","dire",182,107.2230183,"VeryHigh","Lose"
"184","638399346","dire",183,130.8255044,"VeryHigh","Lose"
"185","638399346","dire",184,132.228972,"VeryHigh","Lose"
"186","638399346","dire",185,134.3096521,"VeryHigh","Lose"
"187","638399346","dire",186,136.0449452,"VeryHigh","Lose"
"188","638399346","dire",187,114.2705336,"VeryHigh","Lose"
"189","638399346","dire",188,114.7210107,"VeryHigh","Lose"
"190","638399346","dire",189,115.5653399,"VeryHigh","Lose"
"191","638399346","dire",190,116.4138215,"VeryHigh","Lose"
"192","638399346","dire",191,119.3852647,"VeryHigh","Lose"
"193","638399346","dire",192,121.1875635,"VeryHigh","Lose"
"194","638399346","dire",193,119.4202354,"VeryHigh","Lose"
"195","638399346","dire",194,117.2623901,"VeryHigh","Lose"
"196","638399346","dire",195,119.6458722,"VeryHigh","Lose"
"197","638399346","dire",196,121.9882752,"VeryHigh","Lose"
"198","638399346","dire",197,118.1228704,"VeryHigh","Lose"
"199","638399346","dire",198,117.8103444,"VeryHigh","Lose"
"200","638399346","dire",199,118.4901942,"VeryHigh","Lose"
"201","638399346","dire",200,119.7570993,"VeryHigh","Lose"
"202","638399346","dire",201,118.2873691,"VeryHigh","Lose"
"203","638399346","dire",202,118.7403093,"VeryHigh","Lose"
"204","638399346","dire",203,118.3510305,"VeryHigh","Lose"
