"","match","team","tsync","DD","Tier","Win Lose"
"1","623172202","radiant",0,101.1630876,"High","Win"
"2","623172202","radiant",1,102.0188072,"High","Win"
"3","623172202","radiant",2,102.2638505,"High","Win"
"4","623172202","radiant",3,102.4897578,"High","Win"
"5","623172202","radiant",4,103.7332565,"High","Win"
"6","623172202","radiant",5,104.3909941,"High","Win"
"7","623172202","radiant",6,106.3315254,"High","Win"
"8","623172202","radiant",7,107.8440169,"High","Win"
"9","623172202","radiant",8,108.7983359,"High","Win"
"10","623172202","radiant",9,108.273739,"High","Win"
"11","623172202","radiant",10,107.9933172,"High","Win"
"12","623172202","radiant",11,107.0601421,"High","Win"
"13","623172202","radiant",12,104.7962229,"High","Win"
"14","623172202","radiant",13,101.9537018,"High","Win"
"15","623172202","radiant",14,98.95418477,"High","Win"
"16","623172202","radiant",15,97.59941654,"High","Win"
"17","623172202","radiant",16,95.74868643,"High","Win"
"18","623172202","radiant",17,93.78738055,"High","Win"
"19","623172202","radiant",18,91.0977568,"High","Win"
"20","623172202","radiant",19,88.6644112,"High","Win"
"21","623172202","radiant",20,86.99394757,"High","Win"
"22","623172202","radiant",21,84.45273776,"High","Win"
"23","623172202","radiant",22,82.16269814,"High","Win"
"24","623172202","radiant",23,82.45726268,"High","Win"
"25","623172202","radiant",24,82.10706511,"High","Win"
"26","623172202","radiant",25,82.16952193,"High","Win"
"27","623172202","radiant",26,83.09435549,"High","Win"
"28","623172202","radiant",27,84.49327658,"High","Win"
"29","623172202","radiant",28,86.70630448,"High","Win"
"30","623172202","radiant",29,89.03217918,"High","Win"
"31","623172202","radiant",30,90.90903463,"High","Win"
"32","623172202","radiant",31,92.68970041,"High","Win"
"33","623172202","radiant",32,95.87873832,"High","Win"
"34","623172202","radiant",33,97.17796604,"High","Win"
"35","623172202","radiant",34,99.87410139,"High","Win"
"36","623172202","radiant",35,102.1940863,"High","Win"
"37","623172202","radiant",36,104.2248267,"High","Win"
"38","623172202","radiant",37,106.8329261,"High","Win"
"39","623172202","radiant",38,109.4288042,"High","Win"
"40","623172202","radiant",39,111.2665435,"High","Win"
"41","623172202","radiant",40,112.9048631,"High","Win"
"42","623172202","radiant",41,114.4144984,"High","Win"
"43","623172202","radiant",42,114.0979196,"High","Win"
"44","623172202","radiant",43,115.5323068,"High","Win"
"45","623172202","radiant",44,116.8638104,"High","Win"
"46","623172202","radiant",45,116.9824261,"High","Win"
"47","623172202","radiant",46,117.7539085,"High","Win"
"48","623172202","radiant",47,117.3867,"High","Win"
"49","623172202","radiant",48,117.1821636,"High","Win"
"50","623172202","radiant",49,119.079265,"High","Win"
"51","623172202","radiant",50,118.7127928,"High","Win"
"52","623172202","radiant",51,117.9978833,"High","Win"
"53","623172202","radiant",52,119.7194165,"High","Win"
"54","623172202","radiant",53,119.2960994,"High","Win"
"55","623172202","radiant",54,118.8599531,"High","Win"
"56","623172202","radiant",55,117.792645,"High","Win"
"57","623172202","radiant",56,116.8644345,"High","Win"
"58","623172202","radiant",57,115.7120336,"High","Win"
"59","623172202","radiant",58,117.4863432,"High","Win"
"60","623172202","radiant",59,118.07338,"High","Win"
"61","623172202","radiant",60,118.5989908,"High","Win"
"62","623172202","radiant",61,119.0509398,"High","Win"
"63","623172202","radiant",62,118.747249,"High","Win"
"64","623172202","radiant",63,120.1134566,"High","Win"
"65","623172202","radiant",64,119.6924377,"High","Win"
"66","623172202","radiant",65,119.3415906,"High","Win"
"67","623172202","radiant",66,119.9387465,"High","Win"
"68","623172202","radiant",67,120.828264,"High","Win"
"69","623172202","radiant",68,120.5504382,"High","Win"
"70","623172202","radiant",69,120.5786386,"High","Win"
"71","623172202","radiant",70,120.0073977,"High","Win"
"72","623172202","radiant",71,120.4755908,"High","Win"
"73","623172202","radiant",72,121.1360793,"High","Win"
"74","623172202","radiant",73,120.8039666,"High","Win"
"75","623172202","radiant",74,119.867175,"High","Win"
"76","623172202","radiant",75,119.7267434,"High","Win"
"77","623172202","radiant",76,117.3088257,"High","Win"
"78","623172202","radiant",77,118.652631,"High","Win"
"79","623172202","radiant",78,120.0938941,"High","Win"
"80","623172202","radiant",79,119.8678157,"High","Win"
"81","623172202","radiant",80,118.6761493,"High","Win"
"82","623172202","radiant",81,119.3294953,"High","Win"
"83","623172202","radiant",82,120.0060049,"High","Win"
"84","623172202","radiant",83,120.1142559,"High","Win"
"85","623172202","radiant",84,121.981862,"High","Win"
"86","623172202","radiant",85,122.359138,"High","Win"
"87","623172202","radiant",86,119.6231,"High","Win"
"88","623172202","radiant",87,119.7500835,"High","Win"
"89","623172202","radiant",88,121.6705995,"High","Win"
"90","623172202","radiant",89,116.4828214,"High","Win"
"91","623172202","radiant",90,115.7043795,"High","Win"
"92","623172202","radiant",91,114.8816794,"High","Win"
"93","623172202","radiant",92,115.5210274,"High","Win"
"94","623172202","radiant",93,115.2266853,"High","Win"
"95","623172202","radiant",94,114.3433817,"High","Win"
"96","623172202","radiant",95,113.0027303,"High","Win"
"97","623172202","radiant",96,112.8079173,"High","Win"
"98","623172202","radiant",97,114.2805497,"High","Win"
"99","623172202","radiant",98,116.1959329,"High","Win"
"100","623172202","radiant",99,116.6103242,"High","Win"
"101","623172202","radiant",100,118.3647262,"High","Win"
"102","623172202","radiant",101,118.0063459,"High","Win"
"103","623172202","radiant",102,118.3601457,"High","Win"
"104","623172202","radiant",103,117.0286136,"High","Win"
"105","623172202","radiant",104,118.1218582,"High","Win"
"106","623172202","radiant",105,117.2174704,"High","Win"
"107","623172202","radiant",106,115.6754268,"High","Win"
"108","623172202","radiant",107,116.3438755,"High","Win"
"109","623172202","radiant",108,115.2130034,"High","Win"
"110","623172202","radiant",109,115.1735476,"High","Win"
"111","623172202","radiant",110,113.7593474,"High","Win"
"112","623172202","radiant",111,114.0615965,"High","Win"
"113","623172202","radiant",112,112.4172591,"High","Win"
"114","623172202","radiant",113,111.4785466,"High","Win"
"115","623172202","radiant",114,111.6876477,"High","Win"
"116","623172202","radiant",115,110.9423158,"High","Win"
"117","623172202","radiant",116,111.1708661,"High","Win"
"118","623172202","radiant",117,110.5192013,"High","Win"
"119","623172202","radiant",118,110.2638088,"High","Win"
"120","623172202","radiant",119,111.5662636,"High","Win"
"121","623172202","radiant",120,110.7260694,"High","Win"
"122","623172202","radiant",121,112.0992328,"High","Win"
"123","623172202","radiant",122,111.9791761,"High","Win"
"124","623172202","radiant",123,112.7163602,"High","Win"
"125","623172202","radiant",124,113.3675391,"High","Win"
"126","623172202","radiant",125,115.0195508,"High","Win"
"127","623172202","radiant",126,116.0497809,"High","Win"
"128","623172202","radiant",127,116.1721649,"High","Win"
"129","623172202","radiant",128,117.5681797,"High","Win"
"130","623172202","radiant",129,118.3276209,"High","Win"
"131","623172202","radiant",130,118.007465,"High","Win"
"132","623172202","radiant",131,116.0164996,"High","Win"
"133","623172202","radiant",132,115.5672759,"High","Win"
"134","623172202","radiant",133,113.8278399,"High","Win"
"135","623172202","radiant",134,115.0759996,"High","Win"
"136","623172202","radiant",135,113.9221988,"High","Win"
"137","623172202","radiant",136,114.407334,"High","Win"
"138","623172202","radiant",137,115.5534064,"High","Win"
"139","623172202","radiant",138,115.340682,"High","Win"
"140","623172202","radiant",139,116.6874483,"High","Win"
"141","623172202","radiant",140,117.8136417,"High","Win"
"142","623172202","radiant",141,116.7438848,"High","Win"
"143","623172202","radiant",142,116.0742031,"High","Win"
"144","623172202","radiant",143,115.8324105,"High","Win"
"145","623172202","radiant",144,116.7335949,"High","Win"
"146","623172202","radiant",145,119.0486644,"High","Win"
"147","623172202","radiant",146,118.2321368,"High","Win"
"148","623172202","radiant",147,117.62176,"High","Win"
"149","623172202","radiant",148,118.4807927,"High","Win"
"150","623172202","radiant",149,119.0597923,"High","Win"
"151","623172202","radiant",150,119.175181,"High","Win"
"152","623172202","radiant",151,144.2726415,"High","Win"
"153","623172202","radiant",152,143.4743554,"High","Win"
"154","623172202","radiant",153,144.2325517,"High","Win"
"155","623172202","radiant",154,144.3111711,"High","Win"
"156","623172202","radiant",155,144.0544309,"High","Win"
"157","623172202","radiant",156,143.6467106,"High","Win"
"158","623172202","radiant",157,143.4389918,"High","Win"
"159","623172202","radiant",158,143.0163479,"High","Win"
"160","623172202","radiant",159,114.9821942,"High","Win"
"161","623172202","radiant",160,113.3776955,"High","Win"
"162","623172202","radiant",161,115.5720598,"High","Win"
"163","623172202","radiant",162,117.2261826,"High","Win"
"164","623172202","radiant",163,116.6961866,"High","Win"
"165","623172202","radiant",164,117.036024,"High","Win"
"166","623172202","radiant",165,119.2112851,"High","Win"
"167","623172202","radiant",166,119.2560013,"High","Win"
"168","623172202","radiant",167,119.0611857,"High","Win"
"169","623172202","radiant",168,118.1903849,"High","Win"
"170","623172202","radiant",169,117.2860353,"High","Win"
"171","623172202","radiant",170,116.5495375,"High","Win"
"172","623172202","radiant",171,117.3221498,"High","Win"
"173","623172202","radiant",172,117.1641214,"High","Win"
"174","623172202","radiant",173,118.0422108,"High","Win"
"175","623172202","radiant",174,118.4253091,"High","Win"
"176","623172202","radiant",175,118.2456546,"High","Win"
"177","623172202","radiant",176,117.9572728,"High","Win"
"178","623172202","radiant",177,118.2630313,"High","Win"
"179","623172202","radiant",178,117.6749162,"High","Win"
"180","623172202","radiant",179,117.8200949,"High","Win"
"181","623172202","radiant",180,118.512273,"High","Win"
"182","623172202","radiant",181,115.2628321,"High","Win"
"183","623172202","radiant",182,115.162466,"High","Win"
"184","623172202","radiant",183,115.5537107,"High","Win"
"185","623172202","radiant",184,112.6891127,"High","Win"
"186","623172202","radiant",185,115.5801583,"High","Win"
"187","623172202","radiant",186,113.5852209,"High","Win"
"188","623172202","radiant",187,112.9759221,"High","Win"
"189","623172202","radiant",188,113.0259279,"High","Win"
"190","623172202","radiant",189,112.4275016,"High","Win"
"191","623172202","radiant",190,113.9287225,"High","Win"
"192","623172202","radiant",191,113.0227142,"High","Win"
"193","623172202","radiant",192,114.4063104,"High","Win"
"194","623172202","radiant",193,115.6260872,"High","Win"
"195","623172202","radiant",194,117.3389169,"High","Win"
"196","623172202","radiant",195,118.9854328,"High","Win"
"197","623172202","radiant",196,120.5244683,"High","Win"
"198","623172202","radiant",197,122.4614232,"High","Win"
"199","623172202","radiant",198,124.0649578,"High","Win"
"200","623172202","radiant",199,123.7596189,"High","Win"
"201","623172202","radiant",200,122.7856161,"High","Win"
"202","623172202","radiant",201,121.1979873,"High","Win"
"203","623172202","radiant",202,119.970296,"High","Win"
"204","623172202","radiant",203,119.8789479,"High","Win"
"205","623172202","radiant",204,119.4565101,"High","Win"
"206","623172202","radiant",205,119.3756609,"High","Win"
"207","623172202","radiant",206,119.4149621,"High","Win"
"208","623172202","radiant",207,118.3462038,"High","Win"
"209","623172202","radiant",208,117.3213171,"High","Win"
"210","623172202","radiant",209,116.118107,"High","Win"
"211","623172202","radiant",210,115.8272926,"High","Win"
