"","match","team","tsync","DD","Tier","Win Lose"
"1","611805511","dire",0,33.40057798,"Pro","Lose"
"2","611805511","dire",1,32.39072158,"Pro","Lose"
"3","611805511","dire",2,36.0743541,"Pro","Lose"
"4","611805511","dire",3,37.49531032,"Pro","Lose"
"5","611805511","dire",4,38.10660311,"Pro","Lose"
"6","611805511","dire",5,39.17885546,"Pro","Lose"
"7","611805511","dire",6,40.64098087,"Pro","Lose"
"8","611805511","dire",7,41.94323772,"Pro","Lose"
"9","611805511","dire",8,42.08757544,"Pro","Lose"
"10","611805511","dire",9,42.80977361,"Pro","Lose"
"11","611805511","dire",10,43.80896146,"Pro","Lose"
"12","611805511","dire",11,44.25745355,"Pro","Lose"
"13","611805511","dire",12,46.25899881,"Pro","Lose"
"14","611805511","dire",13,47.46139769,"Pro","Lose"
"15","611805511","dire",14,50.97654051,"Pro","Lose"
"16","611805511","dire",15,53.55962999,"Pro","Lose"
"17","611805511","dire",16,54.92850364,"Pro","Lose"
"18","611805511","dire",17,57.50655911,"Pro","Lose"
"19","611805511","dire",18,59.53411244,"Pro","Lose"
"20","611805511","dire",19,61.60487006,"Pro","Lose"
"21","611805511","dire",20,64.07538963,"Pro","Lose"
"22","611805511","dire",21,64.90157336,"Pro","Lose"
"23","611805511","dire",22,66.67662682,"Pro","Lose"
"24","611805511","dire",23,67.82590733,"Pro","Lose"
"25","611805511","dire",24,70.51587934,"Pro","Lose"
"26","611805511","dire",25,72.02406108,"Pro","Lose"
"27","611805511","dire",26,73.76869819,"Pro","Lose"
"28","611805511","dire",27,74.9377015,"Pro","Lose"
"29","611805511","dire",28,77.16963781,"Pro","Lose"
"30","611805511","dire",29,80.25679117,"Pro","Lose"
"31","611805511","dire",30,81.67604219,"Pro","Lose"
"32","611805511","dire",31,82.87204027,"Pro","Lose"
"33","611805511","dire",32,84.18941096,"Pro","Lose"
"34","611805511","dire",33,84.31192295,"Pro","Lose"
"35","611805511","dire",34,84.77463834,"Pro","Lose"
"36","611805511","dire",35,84.28893004,"Pro","Lose"
"37","611805511","dire",36,83.27774892,"Pro","Lose"
"38","611805511","dire",37,82.9091235,"Pro","Lose"
"39","611805511","dire",38,83.95734603,"Pro","Lose"
"40","611805511","dire",39,84.65068982,"Pro","Lose"
"41","611805511","dire",40,86.15390045,"Pro","Lose"
"42","611805511","dire",41,87.19217049,"Pro","Lose"
"43","611805511","dire",42,88.40486188,"Pro","Lose"
"44","611805511","dire",43,110.915065,"Pro","Lose"
"45","611805511","dire",44,109.0020363,"Pro","Lose"
"46","611805511","dire",45,108.7548223,"Pro","Lose"
"47","611805511","dire",46,107.6827386,"Pro","Lose"
"48","611805511","dire",47,105.5824893,"Pro","Lose"
"49","611805511","dire",48,103.2587541,"Pro","Lose"
"50","611805511","dire",49,100.217328,"Pro","Lose"
