x,y,heat
54,105,0.0447
54,106,0.0121
54,107,0.0060
54,108,0.0519
54,109,0.0072
54,110,0.0024
55,9,0.0060
55,10,0.0483
55,11,0.0580
55,12,0.0290
55,13,0.0060
55,14,0.0072
55,15,0.0085
55,17,0.0072
55,27,0.0109
55,28,0.0857
55,29,0.0580
55,30,0.0205
55,34,0.0024
55,35,0.0024
55,36,0.0338
55,37,0.0036
55,38,0.0036
55,39,0.0048
55,41,0.0109
55,42,0.0157
55,43,0.0060
55,46,0.0121
55,47,0.0109
55,48,0.0012
55,49,0.0217
55,50,0.0954
55,51,0.1510
55,52,0.2114
55,53,0.3563
55,54,0.4722
55,55,0.4070
55,56,0.3684
55,57,0.1957
55,58,0.0423
55,59,0.0145
55,60,0.0060
55,61,0.0085
55,62,0.0109
55,63,0.0121
55,64,0.0133
55,65,0.0072
55,69,0.0072
55,70,0.2597
55,71,0.0133
55,81,0.0181
55,82,0.0290
55,83,0.0254
55,84,0.0169
55,85,0.0097
55,86,0.0060
55,87,0.0085
55,88,0.0133
55,89,0.0133
55,90,0.0338
55,91,0.0459
55,92,0.0036
55,93,0.0169
55,94,0.0109
55,95,0.0157
55,96,0.0145
55,97,0.1292
55,98,0.0121
55,99,0.0193
55,104,0.0012
55,105,0.0411
55,106,0.0145
55,107,0.0072
55,108,0.0290
55,109,0.0036
55,110,0.0012
56,9,0.0012
56,10,0.0459
56,11,0.0870
56,12,0.0229
56,15,0.0012
56,16,0.0024
56,17,0.0048
56,19,0.0012
56,28,0.0556
56,29,0.0097
56,30,0.0012
56,31,0.0012
56,32,0.0012
56,36,0.0314
56,37,0.0012
56,41,0.0048
56,42,0.0121
56,43,0.0181
56,47,0.0060
56,48,0.0133
56,49,0.0097
56,50,0.0797
56,51,0.1643
56,52,0.1896
56,53,0.3539
56,54,0.5640
56,55,0.6425
56,56,0.5821
56,57,0.3321
56,58,0.1341
56,59,0.0459
56,60,0.0326
56,61,0.0097
56,62,0.0145
56,63,0.0193
56,64,0.0036
56,65,0.0036
56,69,0.0870
56,70,0.0242
56,71,0.0145
56,81,0.0060
56,82,0.0097
56,83,0.0338
56,84,0.0072
56,85,0.0036
56,86,0.0012
56,87,0.0024
56,89,0.0048
56,90,0.0133
56,91,0.0471
56,92,0.0085
56,93,0.0048
56,94,0.0097
56,95,0.0036
56,96,0.0060
56,97,0.0072
56,98,0.0157
56,99,0.0097
56,100,0.0072
56,105,0.0616
56,106,0.0109
56,107,0.0072
56,108,0.0109
56,109,0.0036
56,110,0.0024
57,9,0.0036
57,10,0.0556
57,11,0.1244
57,12,0.0374
57,17,0.0012
57,18,0.0024
57,19,0.0024
57,21,0.0012
57,28,0.0266
57,29,0.0048
57,33,0.0012
57,35,0.0012
57,36,0.0374
57,37,0.0362
57,38,0.0048
57,42,0.0181
57,43,0.0024
57,44,0.0072
57,48,0.0181
57,49,0.0036
57,50,0.0604
57,51,0.1365
57,52,0.1836
57,53,0.3382
57,54,0.6002
57,55,0.6739
57,56,0.5000
57,57,0.4457
57,58,0.2657
57,59,0.1486
57,60,0.0459
57,61,0.0229
57,62,0.0121
57,63,0.0024
57,64,0.0024
57,68,0.0048
57,69,0.0459
57,70,0.0507
57,71,0.0181
57,72,0.0012
57,81,0.0085
57,82,0.0242
57,83,0.0217
57,91,0.0266
57,92,0.0205
57,93,0.0121
57,94,0.0338
57,95,0.0012
57,96,0.0085
57,97,0.0435
57,98,0.0036
57,99,0.0048
57,100,0.0181
57,101,0.0048
57,102,0.0048
57,104,0.0048
57,105,0.0411
57,106,0.0121
57,107,0.0024
57,108,0.0133
57,109,0.0036
57,110,0.0012
58,9,0.0060
58,10,0.0556
58,11,0.0845
58,12,0.0918
58,13,0.0181
58,14,0.0024
58,19,0.0060
58,21,0.0024
58,29,0.0085
58,30,0.0012
58,32,0.0012
58,33,0.0012
58,35,0.0036
58,37,0.0060
58,38,0.0531
58,39,0.0471
58,41,0.0048
58,42,0.0145
58,43,0.0048
58,44,0.0024
58,45,0.0024
58,46,0.0024
58,48,0.0048
58,49,0.0435
58,50,0.0423
58,51,0.0652
58,52,0.0423
58,53,0.0604
58,54,0.2271
58,55,0.5761
58,56,0.5773
58,57,0.4976
58,58,0.4179
58,59,0.2536
58,60,0.1232
58,61,0.0592
58,62,0.0024
58,63,0.0012
58,64,0.0012
58,68,0.0362
58,69,0.0145
58,70,0.0314
58,71,0.0169
58,72,0.0012
58,73,0.0048
58,81,0.0133
58,82,0.0217
58,83,0.0133
58,90,0.0085
58,91,0.0217
58,92,0.0362
58,93,0.0121
58,94,0.0133
58,95,0.0048
58,96,0.0024
58,97,0.0097
58,98,0.0072
58,99,0.0036
58,100,0.0374
58,101,0.0217
58,102,0.0036
58,103,0.0024
58,104,0.0169
58,105,0.0350
58,106,0.0109
58,107,0.0036
58,108,0.0145
58,109,0.0024
58,110,0.0036
58,111,0.0036
59,9,0.0121
59,10,0.0821
59,11,0.0652
59,13,0.0362
59,14,0.0012
59,20,0.0036
59,21,0.0024
59,23,0.0024
59,34,0.0012
59,36,0.0024
59,37,0.0036
59,38,0.0435
59,39,0.0447
59,40,0.0048
59,41,0.0181
59,42,0.0145
59,43,0.0085
59,44,0.0121
59,45,0.0109
59,46,0.0145
59,47,0.0205
59,48,0.0121
59,49,0.0133
59,50,0.0060
59,51,0.0266
59,54,0.0012
59,55,0.1848
59,56,0.5254
59,57,0.5423
59,58,0.4674
59,59,0.4553
59,60,0.2536
59,61,0.1389
59,62,0.0012
59,66,0.0012
59,67,0.0278
59,68,0.0181
59,69,0.0097
59,70,0.0229
59,71,0.0133
59,79,0.0048
59,80,0.0217
59,81,0.0350
59,82,0.0181
59,83,0.0278
59,84,0.0012
59,89,0.0012
59,90,0.0060
59,91,0.0097
59,92,0.0145
59,93,0.0133
59,94,0.0133
59,95,0.0060
59,96,0.0205
59,97,0.0097
59,98,0.0085
59,99,0.0036
59,100,0.0205
59,101,0.0193
59,102,0.0097
59,103,0.0012
59,104,0.0157
59,105,0.0435
59,106,0.0097
59,107,0.0048
59,108,0.0169
59,109,0.0048
59,110,0.0012
60,9,0.0036
60,10,0.0531
60,11,0.0676
60,13,0.0109
60,14,0.0169
60,21,0.0012
60,22,0.0012
60,23,0.0012
60,24,0.0012
60,25,0.0012
60,30,0.0012
60,34,0.0024
60,35,0.0048
60,36,0.0314
60,37,0.0109
60,38,0.0181
60,39,0.0290
60,40,0.0942
60,41,0.0374
60,42,0.0072
60,43,0.0205
60,44,0.0121
60,45,0.0097
60,46,0.0036
60,47,0.0024
60,48,0.0024
60,49,0.0024
60,50,0.0205
60,51,0.0048
60,55,0.0399
60,56,0.2283
60,57,0.3527
60,58,0.4638
60,59,0.5302
60,60,0.5024
60,61,0.3080
60,62,0.0821
60,63,0.0060
60,65,0.0012
60,66,0.0242
60,67,0.0133
60,68,0.0097
60,69,0.0242
60,70,0.0060
60,71,0.0290
60,74,0.0012
60,75,0.0024
60,76,0.0628
60,77,0.0036
60,78,0.0181
60,79,0.0193
60,80,0.0072
60,81,0.0145
60,82,0.0181
60,83,0.0097
60,84,0.0024
60,85,0.0024
60,86,0.0012
60,88,0.0145
60,89,0.0217
60,90,0.0109
60,91,0.0169
60,92,0.0459
60,93,0.0399
60,94,0.0314
60,95,0.0133
60,96,0.0097
60,97,0.0060
60,98,0.0048
60,99,0.0290
60,100,0.0109
60,101,0.0145
60,102,0.0181
60,103,0.0024
60,104,0.0157
60,105,0.0519
60,106,0.0024
60,107,0.0072
60,108,0.0121
60,109,0.0036
60,110,0.0036
61,7,0.0290
61,8,0.0012
61,9,0.0024
61,10,0.0700
61,11,0.0531
61,12,0.0085
61,13,0.0048
61,14,0.0314
61,15,0.0012
61,22,0.0048
61,23,0.0024
61,35,0.0024
61,36,0.0592
61,37,0.0447
61,38,0.0229
61,39,0.0483
61,40,0.0821
61,41,0.0459
61,42,0.0157
61,43,0.0072
61,46,0.0048
61,48,0.0024
61,49,0.0048
61,50,0.0109
61,51,0.0036
61,55,0.0169
61,56,0.0737
61,57,0.2452
61,58,0.3913
61,59,0.4577
61,60,0.6824
61,61,0.4396
61,62,0.2355
61,63,0.0664
61,64,0.0266
61,65,0.0483
61,66,0.0205
61,67,0.0109
61,68,0.0133
61,69,0.0048
61,70,0.0133
61,71,0.0399
61,72,0.0169
61,73,0.0242
61,74,0.0133
61,75,0.0097
61,76,0.0145
61,77,0.0085
61,78,0.0012
61,79,0.0133
61,80,0.0121
61,81,0.0012
61,82,0.0169
61,83,0.0193
61,88,0.0060
61,89,0.0725
61,90,0.1365
61,91,0.0133
61,92,0.0217
61,93,0.0217
61,94,0.0205
61,95,0.0072
61,96,0.0121
61,98,0.0121
61,99,0.0012
61,102,0.0568
61,103,0.0145
61,104,0.0048
61,105,0.0471
61,106,0.0072
61,107,0.0012
61,108,0.0181
61,109,0.0012
61,110,0.0024
61,113,0.0085
62,9,0.0060
62,10,0.0459
62,11,0.0519
62,12,0.0109
62,14,0.0097
62,15,0.0157
62,16,0.0024
62,17,0.0012
62,23,0.0012
62,24,0.0072
62,26,0.0012
62,27,0.0012
62,29,0.0012
62,36,0.0483
62,37,0.0193
62,38,0.0447
62,39,0.0531
62,40,0.0483
62,41,0.0121
62,42,0.0012
62,43,0.0012
62,48,0.0024
62,49,0.0072
62,50,0.0048
62,54,0.0048
62,55,0.0109
62,56,0.0314
62,57,0.1292
62,58,0.3575
62,59,0.5507
62,60,0.7295
62,61,0.5374
62,62,0.2500
62,63,0.1063
62,64,0.0543
62,65,0.0217
62,66,0.0133
62,67,0.0350
62,68,0.0133
62,69,0.0048
62,70,0.0048
62,71,0.0121
62,72,0.0314
62,73,0.0242
62,74,0.0350
62,75,0.0205
62,76,0.0217
62,77,0.0036
62,78,0.0085
62,79,0.0097
62,80,0.0012
62,81,0.0072
62,82,0.0085
62,83,0.0145
62,88,0.0592
62,89,0.0664
62,90,0.0217
62,91,0.0060
62,92,0.0411
62,93,0.0302
62,94,0.0229
62,96,0.0109
62,97,0.0024
62,98,0.0314
62,99,0.0254
62,103,0.0278
62,104,0.0060
62,105,0.0495
62,106,0.0036
62,107,0.0024
62,108,0.0169
62,109,0.0036
62,111,0.0012
62,112,0.0048
63,9,0.0024
63,10,0.0374
63,11,0.0326
63,12,0.0217
63,13,0.0133
63,14,0.0072
63,15,0.0157
63,16,0.0109
63,18,0.0012
63,24,0.0024
63,25,0.0024
63,34,0.0266
63,38,0.0048
63,39,0.1244
63,40,0.0290
63,43,0.0024
63,48,0.0024
63,49,0.0121
63,50,0.0024
63,54,0.0060
63,55,0.0024
63,56,0.0157
63,57,0.0217
63,58,0.2488
63,59,0.5447
63,60,0.5097
63,61,0.4300
63,62,0.4710
63,63,0.1437
63,64,0.0543
63,65,0.0242
63,66,0.0254
63,67,0.0157
63,68,0.0085
63,69,0.0085
63,70,0.0036
63,71,0.0133
63,72,0.0133
63,73,0.0278
63,74,0.0085
63,75,0.0109
63,77,0.0181
63,78,0.0157
63,79,0.0060
63,82,0.0145
63,83,0.0495
63,87,0.0012
63,88,0.0338
63,91,0.0036
63,92,0.0386
63,93,0.0531
63,94,0.0145
63,95,0.0060
63,96,0.0169
63,97,0.0133
63,99,0.0012
63,102,0.0012
63,103,0.0121
63,104,0.0121
63,105,0.0495
63,108,0.0157
63,109,0.0012
64,9,0.0012
64,10,0.0362
64,11,0.0411
64,12,0.0072
64,13,0.0048
64,14,0.0072
64,15,0.0036
64,16,0.0169
64,17,0.0133
64,18,0.0012
64,23,0.0012
64,24,0.0012
64,25,0.0036
64,26,0.0048
64,28,0.0012
64,34,0.0036
64,38,0.0012
64,39,0.0423
64,40,0.0278
64,43,0.0024
64,44,0.0024
64,48,0.0109
64,49,0.0060
64,53,0.0012
64,54,0.0048
64,55,0.0121
64,56,0.0060
64,58,0.0121
64,59,0.3889
64,60,0.4638
64,61,0.5157
64,62,0.3128
64,63,0.1582
64,64,0.0821
64,65,0.0205
64,66,0.0181
64,67,0.0121
64,68,0.0024
64,69,0.0085
64,70,0.0097
64,73,0.0423
64,74,0.0157
64,75,0.0072
64,77,0.0072
64,78,0.0217
64,79,0.0242
64,80,0.0193
64,81,0.0012
64,82,0.0048
64,83,0.0362
64,84,0.0181
64,85,0.0024
64,87,0.0036
64,88,0.0012
64,91,0.0193
64,92,0.0133
64,93,0.0072
64,94,0.0097
64,95,0.0133
64,96,0.0072
64,97,0.0072
64,99,0.0012
64,103,0.0254
64,104,0.0169
64,105,0.0797
64,107,0.0012
64,108,0.0157
64,109,0.0012
65,9,0.0097
65,10,0.0531
65,11,0.0821
65,12,0.0085
65,13,0.0217
65,14,0.0097
65,15,0.0060
65,16,0.0157
65,17,0.0157
65,24,0.0616
65,25,0.0036
65,27,0.0048
65,28,0.0012
65,29,0.0012
65,34,0.0012
65,35,0.0169
65,36,0.0036
65,38,0.0012
65,39,0.0870
65,40,0.0097
65,41,0.0024
65,45,0.0036
65,46,0.0048
65,47,0.0024
65,48,0.0133
65,49,0.0024
65,53,0.0012
65,54,0.0012
65,55,0.0072
65,59,0.1993
65,60,0.3841
65,61,0.3647
65,62,0.2234
65,63,0.1727
65,64,0.1087
65,65,0.0447
65,66,0.0435
65,67,0.0121
65,68,0.0060
65,69,0.0012
65,73,0.0060
65,74,0.0109
65,75,0.0205
65,76,0.0060
65,77,0.0097
65,78,0.0133
65,79,0.0060
65,80,0.0302
65,81,0.0254
65,82,0.0350
65,83,0.0157
65,84,0.0278
65,85,0.0314
65,86,0.0121
65,87,0.0145
65,88,0.0145
65,89,0.0121
65,90,0.0217
65,91,0.0362
65,92,0.0072
65,93,0.0048
65,94,0.0085
65,95,0.0072
65,96,0.0085
65,97,0.0169
65,99,0.0012
65,101,0.0024
65,102,0.0012
65,103,0.0097
65,104,0.0169
65,105,0.0592
65,106,0.0036
65,107,0.0024
65,108,0.0157
65,109,0.0012
66,9,0.0024
66,10,0.0447
66,11,0.0314
66,12,0.0085
66,13,0.0121
66,14,0.0072
66,15,0.0072
66,16,0.0060
66,17,0.1292
66,18,0.0133
66,19,0.0024
66,25,0.0024
66,26,0.0024
66,28,0.0024
66,36,0.0012
66,37,0.0024
66,38,0.0459
66,39,0.0121
66,40,0.0121
66,45,0.0036
66,46,0.0036
66,47,0.0097
66,48,0.0036
66,49,0.0012
66,53,0.0024
66,54,0.0169
66,55,0.0024
66,58,0.0012
66,59,0.1027
66,60,0.2585
66,61,0.2669
66,62,0.2355
66,63,0.1896
66,64,0.1027
66,65,0.0652
66,66,0.0157
66,67,0.0072
66,69,0.0012
66,75,0.0133
66,76,0.0121
66,77,0.0060
66,78,0.0085
66,79,0.0326
66,80,0.0133
66,81,0.0181
66,82,0.0205
66,83,0.0193
66,84,0.0471
66,85,0.0242
66,86,0.0411
66,87,0.0193
66,88,0.0254
66,89,0.0254
66,90,0.0326
66,91,0.0266
66,92,0.0181
66,93,0.0169
66,94,0.0085
66,95,0.0024
66,96,0.0072
66,97,0.0242
66,98,0.0085
66,99,0.0447
66,100,0.0012
66,101,0.0338
66,102,0.0012
66,103,0.0072
66,104,0.0205
66,105,0.0447
66,106,0.0193
66,107,0.0024
66,108,0.0145
66,109,0.0012
67,9,0.0048
67,10,0.0616
67,11,0.0181
67,12,0.0012
67,13,0.0338
67,14,0.0193
67,15,0.0109
67,16,0.0048
67,17,0.0157
67,18,0.0145
67,19,0.0048
67,20,0.0012
67,26,0.0012
67,27,0.0012
67,28,0.0024
67,29,0.0024
67,30,0.0012
67,37,0.0266
67,38,0.0193
67,39,0.0833
67,40,0.0109
67,45,0.0036
67,46,0.0012
67,47,0.0109
67,49,0.0012
67,52,0.0012
67,53,0.0024
67,54,0.0060
67,58,0.0012
67,59,0.1171
67,60,0.2017
67,61,0.2331
67,62,0.2029
67,63,0.1957
67,64,0.1244
67,65,0.0725
67,66,0.0012
67,75,0.0012
67,76,0.0060
67,77,0.0109
67,78,0.0036
67,81,0.0036
67,82,0.0229
67,83,0.0157
67,84,0.0350
67,85,0.0278
67,86,0.0568
67,87,0.0072
67,88,0.0145
67,89,0.0181
67,90,0.0109
67,91,0.0652
67,92,0.0157
67,93,0.0036
67,94,0.0097
67,95,0.0072
67,96,0.0060
67,97,0.0133
67,98,0.0181
67,99,0.0072
67,100,0.0024
67,101,0.0060
67,102,0.0097
67,103,0.0036
67,104,0.0229
67,105,0.0556
67,106,0.0121
67,107,0.0036
67,108,0.1812
67,109,0.0024
68,9,0.0048
68,10,0.0374
68,11,0.0229
68,13,0.0097
68,14,0.0157
68,15,0.0097
68,16,0.0048
68,17,0.0060
68,18,0.0097
68,19,0.0157
68,20,0.0121
68,26,0.0024
68,27,0.0024
68,28,0.0048
68,31,0.0024
68,33,0.0024
68,34,0.0012
68,35,0.0072
68,36,0.0338
68,37,0.0157
68,38,0.0157
68,39,0.0169
68,40,0.0121
68,45,0.0060
68,46,0.0121
68,47,0.0060
68,48,0.0012
68,49,0.0072
68,52,0.0072
68,53,0.0097
68,57,0.0024
68,58,0.0411
68,59,0.0616
68,60,0.1014
68,61,0.1594
68,62,0.1763
68,63,0.2150
68,64,0.1667
68,65,0.1244
68,66,0.0036
68,75,0.0157
68,76,0.0109
68,77,0.0060
68,78,0.0012
68,81,0.0060
68,83,0.0085
68,84,0.0713
68,85,0.0676
68,86,0.0604
68,87,0.0181
68,88,0.0169
68,89,0.0145
68,90,0.0048
68,91,0.0036
68,92,0.0338
68,93,0.0048
68,94,0.0048
68,96,0.0217
68,97,0.0338
68,98,0.0362
68,99,0.0121
68,100,0.0640
68,101,0.0085
68,102,0.0012
68,103,0.0109
68,104,0.0145
68,105,0.0362
68,106,0.0060
68,108,0.0121
68,109,0.0012
69,8,0.0012
69,9,0.0048
69,10,0.0386
69,11,0.0254
69,13,0.0072
69,14,0.0097
69,15,0.0157
69,16,0.0085
69,17,0.0060
69,18,0.0097
69,19,0.0254
69,20,0.0085
69,21,0.0012
69,27,0.0024
69,28,0.0072
69,29,0.0048
69,31,0.0024
69,32,0.0024
69,33,0.0036
69,34,0.1449
69,35,0.0205
69,36,0.0060
69,37,0.0048
69,38,0.0109
69,39,0.0181
69,40,0.0181
69,41,0.0229
69,44,0.0012
69,45,0.0097
69,46,0.0072
69,52,0.0048
69,53,0.0024
69,57,0.0060
69,58,0.0338
69,59,0.0290
69,60,0.0737
69,61,0.0652
69,62,0.1268
69,63,0.1558
69,64,0.1860
69,65,0.0857
69,66,0.0048
69,67,0.0012
69,76,0.0072
69,77,0.0060
69,78,0.0036
69,80,0.0012
69,81,0.0048
69,82,0.0024
69,83,0.0012
69,84,0.0362
69,85,0.0205
69,86,0.0700
69,87,0.0193
69,88,0.0109
69,89,0.0157
69,92,0.0278
69,93,0.0024
69,94,0.0145
69,95,0.0169
69,96,0.0121
69,97,0.0012
69,98,0.0097
69,99,0.0133
69,100,0.0085
69,101,0.0036
69,102,0.0048
69,103,0.0145
69,104,0.0266
69,105,0.1171
69,106,0.0193
69,107,0.0036
69,108,0.0205
70,9,0.0060
70,10,0.0495
70,11,0.1123
70,12,0.0024
70,13,0.0109
70,14,0.0109
70,15,0.0109
70,16,0.0072
70,17,0.0024
70,18,0.0109
70,19,0.0109
70,20,0.0217
70,21,0.0145
70,22,0.0060
70,28,0.0072
70,29,0.0048
70,30,0.0012
70,31,0.0036
70,32,0.0278
70,33,0.0290
70,34,0.0097
70,35,0.0109
70,36,0.0097
70,37,0.0109
70,38,0.0121
70,39,0.0266
70,40,0.0097
70,44,0.0060
70,45,0.0109
70,46,0.0012
70,51,0.0097
70,52,0.0036
70,55,0.0012
70,56,0.0048
70,57,0.0121
70,58,0.0181
70,59,0.0266
70,60,0.0314
70,61,0.0543
70,62,0.0749
70,63,0.1824
70,64,0.1123
70,65,0.1123
70,66,0.0121
70,75,0.0012
70,76,0.0024
70,77,0.0060
70,78,0.0012
70,79,0.0024
70,80,0.0085
70,84,0.0036
70,85,0.0193
70,86,0.0181
70,87,0.0072
70,88,0.0145
70,89,0.0157
70,90,0.0217
70,91,0.0097
70,92,0.0048
70,93,0.0097
70,94,0.0072
70,95,0.0338
70,99,0.0205
70,100,0.0085
70,101,0.0060
70,102,0.0024
70,103,0.0121
70,104,0.0109
70,105,0.0628
70,106,0.0169
70,107,0.0012
70,108,0.0133
71,9,0.0072
71,10,0.0362
71,11,0.0242
71,13,0.0024
71,14,0.0036
71,15,0.0157
71,16,0.0109
71,17,0.0024
71,19,0.0121
71,20,0.0350
71,21,0.0097
71,22,0.0048
71,27,0.0012
71,28,0.0048
71,29,0.0024
71,30,0.0374
71,31,0.0350
71,32,0.0205
71,33,0.0109
71,34,0.0060
71,35,0.0109
71,36,0.0024
71,37,0.0024
71,38,0.0012
71,39,0.0133
71,40,0.0145
71,41,0.0012
71,43,0.0012
71,44,0.0254
71,45,0.0012
71,46,0.0012
71,51,0.0048
71,56,0.0060
71,57,0.0217
71,58,0.0097
71,59,0.0157
71,60,0.0254
71,61,0.0338
71,63,0.0785
71,64,0.1208
71,65,0.1171
71,66,0.0556
71,75,0.0024
71,76,0.0024
71,77,0.0024
71,78,0.0012
71,79,0.0012
71,84,0.0012
71,85,0.0616
71,86,0.0217
71,87,0.0350
71,88,0.0290
71,89,0.0362
71,90,0.0157
71,91,0.0060
71,92,0.0036
71,93,0.0036
71,99,0.0012
71,100,0.0157
71,101,0.0072
71,102,0.0097
71,103,0.0072
71,104,0.0543
71,105,0.0773
71,106,0.0386
71,107,0.0097
71,108,0.0097
72,9,0.0072
72,10,0.0447
72,11,0.0338
72,12,0.0024
72,13,0.0072
72,14,0.0060
72,15,0.0133
72,16,0.0157
72,17,0.0060
72,19,0.0036
72,20,0.0229
72,21,0.1304
72,22,0.0254
72,23,0.0085
72,24,0.0121
72,27,0.0060
72,28,0.0242
72,29,0.0399
72,30,0.0085
72,35,0.0036
72,37,0.0060
72,38,0.0048
72,39,0.0072
72,40,0.0181
72,43,0.0205
72,44,0.0109
72,50,0.0085
72,51,0.0024
72,56,0.0145
72,57,0.0109
72,58,0.0109
72,59,0.0193
72,60,0.0085
72,61,0.0229
72,63,0.0169
72,64,0.1051
72,65,0.0966
72,66,0.1014
72,67,0.0121
72,75,0.0036
72,76,0.0024
72,77,0.0036
72,78,0.0072
72,79,0.0024
72,84,0.0169
72,85,0.0568
72,86,0.0133
72,87,0.0060
72,88,0.0060
72,89,0.0157
72,90,0.0060
72,91,0.0060
72,92,0.0048
72,93,0.0012
72,94,0.0024
72,100,0.0085
72,101,0.0145
72,102,0.0085
72,103,0.0109
72,104,0.0628
72,105,0.0628
72,106,0.0060
72,107,0.0145
72,108,0.0157
73,8,0.0012
73,10,0.0435
73,11,0.0278
73,12,0.0036
73,13,0.0072
73,15,0.0060
73,16,0.0133
73,17,0.0157
73,18,0.0036
73,19,0.0048
73,20,0.0181
73,21,0.0121
73,22,0.0121
73,23,0.0072
73,24,0.0109
73,25,0.0302
73,26,0.0169
73,27,0.0278
73,28,0.0217
73,29,0.0205
73,31,0.0024
73,32,0.0386
73,37,0.0072
73,38,0.0012
73,39,0.0121
73,40,0.0097
73,41,0.0072
73,42,0.0145
73,43,0.0169
73,44,0.0012
73,49,0.0024
73,50,0.0048
73,55,0.0097
73,56,0.0145
73,57,0.0217
73,58,0.0217
73,59,0.0072
73,60,0.0181
73,61,0.0314
73,62,0.0157
73,63,0.0314
73,64,0.0399
73,65,0.0495
73,66,0.0495
73,67,0.0604
73,68,0.0072
73,75,0.0072
73,76,0.0012
73,77,0.0024
73,78,0.0012
73,85,0.0350
73,86,0.0193
73,87,0.0072
73,89,0.0036
73,90,0.0072
73,91,0.0085
73,92,0.0012
73,94,0.0024
73,99,0.0012
73,101,0.0133
73,102,0.0085
73,103,0.0242
73,104,0.0435
73,105,0.0507
73,106,0.0133
73,107,0.0133
73,108,0.0024
74,9,0.0048
74,10,0.0435
74,11,0.0338
74,12,0.0024
74,13,0.0229
74,14,0.0048
74,15,0.0085
74,16,0.0109
74,17,0.0072
74,18,0.0121
74,19,0.0085
74,20,0.0048
74,21,0.0097
74,22,0.0133
74,23,0.0085
74,24,0.0145
74,25,0.0072
74,26,0.0085
74,27,0.0193
74,28,0.0254
74,29,0.0121
74,38,0.0012
74,39,0.0036
74,40,0.0181
74,41,0.0024
74,42,0.0266
74,43,0.0012
74,48,0.0048
74,49,0.0036
74,50,0.0012
74,54,0.0012
74,55,0.0109
74,56,0.0145
74,57,0.0121
74,58,0.0024
74,60,0.0145
74,61,0.0097
74,62,0.0048
74,63,0.0181
74,64,0.0242
74,65,0.0290
74,66,0.0314
74,67,0.0531
74,68,0.0350
74,69,0.0048
74,70,0.0012
74,71,0.0012
74,73,0.0024
74,74,0.0024
74,75,0.0085
74,76,0.0012
74,77,0.0036
74,78,0.0012
74,79,0.0060
74,84,0.0048
74,85,0.0012
74,86,0.0024
74,87,0.0133
74,88,0.0036
74,89,0.0024
74,90,0.0060
74,91,0.0097
74,92,0.0072
74,93,0.0024
74,101,0.0036
74,102,0.0302
74,103,0.0169
74,104,0.1534
74,105,0.0471
74,106,0.0157
74,107,0.0193
74,108,0.0048
75,9,0.0036
75,10,0.0374
75,11,0.0290
75,12,0.0109
75,13,0.0217
75,15,0.0229
75,16,0.0036
75,17,0.0109
75,18,0.0072
75,19,0.0133
75,20,0.0121
75,21,0.0072
75,22,0.0109
75,23,0.0145
75,24,0.0109
75,25,0.0181
75,26,0.0519
75,27,0.0314
75,28,0.0459
75,29,0.0181
75,30,0.0036
75,32,0.0012
75,38,0.0012
75,39,0.0097
75,40,0.0085
75,41,0.0133
75,42,0.0145
75,46,0.0024
75,47,0.0012
75,48,0.0012
75,49,0.0036
75,54,0.0109
75,55,0.0121
75,56,0.0060
75,57,0.0048
75,58,0.0012
75,61,0.0085
75,63,0.0085
75,64,0.0314
75,65,0.0205
75,66,0.0254
75,67,0.0254
75,68,0.0435
75,69,0.0229
75,70,0.0121
75,71,0.0048
75,72,0.0024
75,73,0.0048
75,74,0.0024
75,76,0.0012
75,77,0.0012
75,79,0.0012
75,90,0.0012
75,91,0.0085
75,92,0.0072
75,93,0.0024
75,94,0.0036
75,102,0.0157
75,103,0.0205
75,104,0.1329
75,105,0.2693
75,106,0.0761
75,107,0.0060
75,108,0.0024
76,9,0.0024
76,10,0.0302
76,11,0.0266
76,12,0.0060
76,13,0.0048
76,15,0.0036
76,16,0.0036
76,17,0.0761
76,18,0.0109
76,19,0.0097
76,20,0.0121
76,21,0.0205
76,22,0.0169
76,23,0.0072
76,24,0.0133
76,25,0.0326
76,26,0.0483
76,27,0.0543
76,28,0.0374
76,29,0.0109
76,30,0.0809
76,31,0.0411
76,38,0.0024
76,39,0.0072
76,40,0.0072
76,41,0.0181
76,42,0.0060
76,47,0.0036
76,48,0.0036
76,49,0.0012
76,53,0.0036
76,54,0.0157
76,55,0.0121
76,56,0.0048
76,57,0.0036
76,60,0.0169
76,61,0.0012
76,62,0.0012
76,64,0.0060
76,65,0.0085
76,66,0.0169
76,67,0.0181
76,68,0.0290
76,69,0.0471
76,70,0.0012
76,71,0.0085
76,72,0.0012
76,74,0.0036
76,75,0.0036
76,76,0.0012
76,77,0.0024
76,79,0.0036
76,80,0.0060
76,90,0.0024
76,91,0.0036
76,92,0.0048
76,93,0.0097
76,94,0.0048
76,102,0.0085
76,103,0.0229
76,104,0.0386
76,105,0.0676
76,106,0.0097
76,107,0.0205
76,108,0.0060
77,9,0.0048
77,10,0.0374
77,11,0.0254
77,12,0.0145
77,13,0.0121
77,14,0.0097
77,15,0.0085
77,16,0.0254
77,17,0.0133
77,18,0.0181
77,19,0.0085
77,20,0.0145
77,21,0.0169
77,22,0.0242
77,23,0.0145
77,24,0.0205
77,25,0.0133
77,26,0.0700
77,27,0.0157
77,28,0.0471
77,29,0.0205
