"","match","team","tsync","DD","Tier","Win Lose"
"131","646416200","radiant",130,108.1885416,"Pro","Lose"
"132","646416200","radiant",131,109.6713693,"Pro","Lose"
"133","646416200","radiant",132,107.400292,"Pro","Lose"
"134","646416200","radiant",133,104.4739391,"Pro","Lose"
"135","646416200","radiant",134,106.3882306,"Pro","Lose"
"136","646416200","radiant",135,106.3024423,"Pro","Lose"
"137","646416200","radiant",136,106.4114955,"Pro","Lose"
"138","646416200","radiant",137,106.0207584,"Pro","Lose"
"139","646416200","radiant",138,105.7009583,"Pro","Lose"
"140","646416200","radiant",139,106.4348427,"Pro","Lose"
"141","646416200","radiant",140,106.8824366,"Pro","Lose"
"142","646416200","radiant",141,108.5454276,"Pro","Lose"
"143","646416200","radiant",142,110.0250856,"Pro","Lose"
"144","646416200","radiant",143,109.7928905,"Pro","Lose"
"145","646416200","radiant",144,110.2974334,"Pro","Lose"
"146","646416200","radiant",145,110.1841843,"Pro","Lose"
"147","646416200","radiant",146,110.665703,"Pro","Lose"
"148","646416200","radiant",147,110.9790411,"Pro","Lose"
"149","646416200","radiant",148,111.6681694,"Pro","Lose"
"150","646416200","radiant",149,112.0472621,"Pro","Lose"
"151","646416200","radiant",150,113.4982701,"Pro","Lose"
"152","646416200","radiant",151,113.6658705,"Pro","Lose"
"153","646416200","radiant",152,114.7863983,"Pro","Lose"
"154","646416200","radiant",153,113.2388748,"Pro","Lose"
"155","646416200","radiant",154,112.7596825,"Pro","Lose"
"156","646416200","radiant",155,111.9094892,"Pro","Lose"
"157","646416200","radiant",156,110.5318686,"Pro","Lose"
"158","646416200","radiant",157,112.6916088,"Pro","Lose"
"159","646416200","radiant",158,112.4260823,"Pro","Lose"
"160","646416200","radiant",159,113.4515145,"Pro","Lose"
"161","646416200","radiant",160,113.3556828,"Pro","Lose"
"162","646416200","radiant",161,113.4431163,"Pro","Lose"
"163","646416200","radiant",162,114.4990694,"Pro","Lose"
"164","646416200","radiant",163,114.3093763,"Pro","Lose"
"165","646416200","radiant",164,114.8807037,"Pro","Lose"
"166","646416200","radiant",165,116.0585338,"Pro","Lose"
"167","646416200","radiant",166,114.4830812,"Pro","Lose"
"168","646416200","radiant",167,115.8029005,"Pro","Lose"
"169","646416200","radiant",168,114.8317314,"Pro","Lose"
"170","646416200","radiant",169,114.6836258,"Pro","Lose"
"171","646416200","radiant",170,116.1867633,"Pro","Lose"
"172","646416200","radiant",171,116.9317801,"Pro","Lose"
"173","646416200","radiant",172,116.1771931,"Pro","Lose"
"174","646416200","radiant",173,115.1627578,"Pro","Lose"
"175","646416200","radiant",174,114.8525746,"Pro","Lose"
"176","646416200","radiant",175,115.6430029,"Pro","Lose"
"177","646416200","radiant",176,116.3223097,"Pro","Lose"
"178","646416200","radiant",177,114.6610426,"Pro","Lose"
"179","646416200","radiant",178,114.9523048,"Pro","Lose"
"180","646416200","radiant",179,115.1565705,"Pro","Lose"
"181","646416200","radiant",180,114.8655865,"Pro","Lose"
"182","646416200","radiant",181,115.3814489,"Pro","Lose"
"183","646416200","radiant",182,114.6898238,"Pro","Lose"
"184","646416200","radiant",183,113.6935171,"Pro","Lose"
"185","646416200","radiant",184,115.6614901,"Pro","Lose"
"186","646416200","radiant",185,116.3362766,"Pro","Lose"
"187","646416200","radiant",186,114.8887091,"Pro","Lose"
"188","646416200","radiant",187,115.224377,"Pro","Lose"
"189","646416200","radiant",188,115.2713153,"Pro","Lose"
"190","646416200","radiant",189,116.8547836,"Pro","Lose"
"191","646416200","radiant",190,118.7234769,"Pro","Lose"
"192","646416200","radiant",191,118.7853623,"Pro","Lose"
"193","646416200","radiant",192,119.5311625,"Pro","Lose"
"194","646416200","radiant",193,121.053452,"Pro","Lose"
"195","646416200","radiant",194,122.3806141,"Pro","Lose"
"196","646416200","radiant",195,124.5171944,"Pro","Lose"
"197","646416200","radiant",196,126.0760809,"Pro","Lose"
"198","646416200","radiant",197,125.2661564,"Pro","Lose"
"199","646416200","radiant",198,124.9321247,"Pro","Lose"
"200","646416200","radiant",199,124.0648437,"Pro","Lose"
"201","646416200","radiant",200,121.4941225,"Pro","Lose"
"202","646416200","radiant",201,119.7699004,"Pro","Lose"
"203","646416200","radiant",202,118.6580962,"Pro","Lose"
"204","646416200","radiant",203,118.7773686,"Pro","Lose"
"205","646416200","radiant",204,119.1440832,"Pro","Lose"
"206","646416200","radiant",205,117.3775869,"Pro","Lose"
"207","646416200","radiant",206,117.4002376,"Pro","Lose"
"208","646416200","radiant",207,115.2943108,"Pro","Lose"
"209","646416200","radiant",208,116.0005522,"Pro","Lose"
"210","646416200","radiant",209,114.3571663,"Pro","Lose"
"211","646416200","radiant",210,113.3065746,"Pro","Lose"
"212","646416200","radiant",211,111.3761383,"Pro","Lose"
"213","646416200","radiant",212,112.0840986,"Pro","Lose"
"214","646416200","radiant",213,114.5363679,"Pro","Lose"
"215","646416200","radiant",214,114.4928184,"Pro","Lose"
"216","646416200","radiant",215,115.0843729,"Pro","Lose"
"217","646416200","radiant",216,113.6371732,"Pro","Lose"
"218","646416200","radiant",217,111.6682522,"Pro","Lose"
"219","646416200","radiant",218,111.7939312,"Pro","Lose"
"220","646416200","radiant",219,113.110453,"Pro","Lose"
"221","646416200","radiant",220,113.6408801,"Pro","Lose"
"222","646416200","radiant",221,112.7744169,"Pro","Lose"
"223","646416200","radiant",222,111.3118667,"Pro","Lose"
"224","646416200","radiant",223,112.0295693,"Pro","Lose"
"225","646416200","radiant",224,112.6592273,"Pro","Lose"
"226","646416200","radiant",225,112.2100828,"Pro","Lose"
"227","646416200","radiant",226,113.2717278,"Pro","Lose"
"228","646416200","radiant",227,114.3413345,"Pro","Lose"
"229","646416200","radiant",228,115.2711142,"Pro","Lose"
"230","646416200","radiant",229,116.5218951,"Pro","Lose"
"231","646416200","radiant",230,117.0241793,"Pro","Lose"
"232","646416200","radiant",231,119.2619585,"Pro","Lose"
"233","646416200","radiant",232,119.5718065,"Pro","Lose"
"234","646416200","radiant",233,118.0956887,"Pro","Lose"
"235","646416200","radiant",234,116.3924666,"Pro","Lose"
"236","646416200","radiant",235,117.2945169,"Pro","Lose"
"237","646416200","radiant",236,116.5301068,"Pro","Lose"
"238","646416200","radiant",237,116.1039557,"Pro","Lose"
"239","646416200","radiant",238,116.2055988,"Pro","Lose"
"240","646416200","radiant",239,116.7759744,"Pro","Lose"
"241","646416200","radiant",240,116.6925003,"Pro","Lose"
"242","646416200","radiant",241,117.7564026,"Pro","Lose"
"243","646416200","radiant",242,118.407444,"Pro","Lose"
"244","646416200","radiant",243,118.4390275,"Pro","Lose"
"245","646416200","radiant",244,118.9943654,"Pro","Lose"
"246","646416200","radiant",245,119.9871082,"Pro","Lose"
"247","646416200","radiant",246,120.7066036,"Pro","Lose"
"248","646416200","radiant",247,120.6225258,"Pro","Lose"
"249","646416200","radiant",248,119.950078,"Pro","Lose"
"250","646416200","radiant",249,119.5737456,"Pro","Lose"
"251","646416200","radiant",250,119.8380944,"Pro","Lose"
"252","646416200","radiant",251,119.6082388,"Pro","Lose"
"253","646416200","radiant",252,118.7181406,"Pro","Lose"
"254","646416200","radiant",253,118.6098267,"Pro","Lose"
"255","646416200","radiant",254,118.4006506,"Pro","Lose"
"256","646416200","radiant",255,117.9835172,"Pro","Lose"
"257","646416200","radiant",256,117.175383,"Pro","Lose"
"258","646416200","radiant",257,116.4718335,"Pro","Lose"
"259","646416200","radiant",258,116.4077383,"Pro","Lose"
"260","646416200","radiant",259,115.2691404,"Pro","Lose"
"261","646416200","radiant",260,116.8516999,"Pro","Lose"
"262","646416200","radiant",261,116.8624421,"Pro","Lose"
"263","646416200","radiant",262,116.9834789,"Pro","Lose"
"264","646416200","radiant",263,115.6393613,"Pro","Lose"
"265","646416200","radiant",264,115.7904699,"Pro","Lose"
"266","646416200","radiant",265,116.4853065,"Pro","Lose"
"267","646416200","radiant",266,117.6611748,"Pro","Lose"
"268","646416200","radiant",267,118.1001409,"Pro","Lose"
"269","646416200","radiant",268,117.703266,"Pro","Lose"
"270","646416200","radiant",269,115.9981094,"Pro","Lose"
"271","646416200","radiant",270,114.9214005,"Pro","Lose"
"272","646416200","radiant",271,114.5288687,"Pro","Lose"
"273","646416200","radiant",272,145.1374831,"Pro","Lose"
"274","646416200","radiant",273,142.9707944,"Pro","Lose"
"275","646416200","radiant",274,143.6354378,"Pro","Lose"
"276","646416200","radiant",275,141.3770339,"Pro","Lose"
"277","646416200","radiant",276,137.6169902,"Pro","Lose"
"278","646416200","radiant",277,135.2419843,"Pro","Lose"
"279","646416200","radiant",278,131.5191647,"Pro","Lose"
"280","646416200","radiant",279,129.7968541,"Pro","Lose"
"281","646416200","radiant",280,128.5076102,"Pro","Lose"
"282","646416200","radiant",281,126.526806,"Pro","Lose"
"283","646416200","radiant",282,125.8599245,"Pro","Lose"
"284","646416200","radiant",283,125.0009848,"Pro","Lose"
"285","646416200","radiant",284,123.7015185,"Pro","Lose"
"286","646416200","radiant",285,124.780468,"Pro","Lose"
"287","646416200","radiant",286,123.5365457,"Pro","Lose"
"288","646416200","radiant",287,123.2044765,"Pro","Lose"
"289","646416200","radiant",288,120.2606671,"Pro","Lose"
"290","646416200","radiant",289,117.8798001,"Pro","Lose"
"291","646416200","radiant",290,115.2603411,"Pro","Lose"
"292","646416200","radiant",291,113.1430757,"Pro","Lose"
"293","646416200","radiant",292,111.5780442,"Pro","Lose"
"294","646416200","radiant",293,108.8091868,"Pro","Lose"
"295","646416200","radiant",294,108.9891548,"Pro","Lose"
"296","646416200","radiant",295,106.3301365,"Pro","Lose"
"297","646416200","radiant",296,105.511049,"Pro","Lose"
"298","646416200","radiant",297,104.5818272,"Pro","Lose"
"299","646416200","radiant",298,105.5021311,"Pro","Lose"
"300","646416200","radiant",299,105.0640143,"Pro","Lose"
"301","646416200","radiant",300,104.6752113,"Pro","Lose"
"302","646416200","radiant",301,103.8643524,"Pro","Lose"
"303","646416200","radiant",302,102.3710048,"Pro","Lose"
"304","646416200","radiant",303,101.7960298,"Pro","Lose"
"305","646416200","radiant",304,101.7324401,"Pro","Lose"
"306","646416200","radiant",305,100.8610409,"Pro","Lose"
"307","646416200","radiant",306,100.9158183,"Pro","Lose"
"308","646416200","radiant",307,99.24062874,"Pro","Lose"
"309","646416200","radiant",308,100.1099165,"Pro","Lose"
"310","646416200","radiant",309,101.4865593,"Pro","Lose"
"311","646416200","radiant",310,101.1883467,"Pro","Lose"
"312","646416200","radiant",311,101.4990209,"Pro","Lose"
"313","646416200","radiant",312,104.0087213,"Pro","Lose"
"314","646416200","radiant",313,105.3970977,"Pro","Lose"
"315","646416200","radiant",314,102.5985499,"Pro","Lose"
"316","646416200","radiant",315,102.1668416,"Pro","Lose"
"317","646416200","radiant",316,101.7574344,"Pro","Lose"
"318","646416200","radiant",317,102.3674944,"Pro","Lose"
"319","646416200","radiant",318,105.6594559,"Pro","Lose"
"320","646416200","radiant",319,104.7034344,"Pro","Lose"
"321","646416200","radiant",320,104.4021612,"Pro","Lose"
"322","646416200","radiant",321,104.8228823,"Pro","Lose"
"323","646416200","radiant",322,104.7288382,"Pro","Lose"
"324","646416200","radiant",323,104.6521082,"Pro","Lose"
"325","646416200","radiant",324,106.0061796,"Pro","Lose"
"326","646416200","radiant",325,106.4973816,"Pro","Lose"
"327","646416200","radiant",326,105.0975077,"Pro","Lose"
"328","646416200","radiant",327,104.1718432,"Pro","Lose"
"329","646416200","radiant",328,103.4702991,"Pro","Lose"
"330","646416200","radiant",329,102.3458484,"Pro","Lose"
"331","646416200","radiant",330,102.8980493,"Pro","Lose"
"332","646416200","radiant",331,102.8909986,"Pro","Lose"
"333","646416200","radiant",332,103.2636315,"Pro","Lose"
"334","646416200","radiant",333,102.7188966,"Pro","Lose"
"335","646416200","radiant",334,101.5629583,"Pro","Lose"
"336","646416200","radiant",335,100.3627775,"Pro","Lose"
"337","646416200","radiant",336,100.9265506,"Pro","Lose"
"338","646416200","radiant",337,101.9985439,"Pro","Lose"
"339","646416200","radiant",338,103.4757292,"Pro","Lose"
"340","646416200","radiant",339,103.4757292,"Pro","Lose"
"341","646416200","radiant",340,103.2588567,"Pro","Lose"
"342","646416200","radiant",341,102.5563661,"Pro","Lose"
"343","646416200","radiant",342,102.5968928,"Pro","Lose"
"344","646416200","radiant",343,103.5429346,"Pro","Lose"
"345","646416200","radiant",344,104.2401506,"Pro","Lose"
"346","646416200","radiant",345,104.5374297,"Pro","Lose"
"347","646416200","radiant",346,104.5374297,"Pro","Lose"
"348","646416200","radiant",347,103.0568333,"Pro","Lose"
"349","646416200","radiant",348,101.5706483,"Pro","Lose"
"350","646416200","radiant",349,101.8567299,"Pro","Lose"
"351","646416200","radiant",350,100.598199,"Pro","Lose"
"352","646416200","radiant",351,101.3948628,"Pro","Lose"
"353","646416200","radiant",352,101.4789554,"Pro","Lose"
"354","646416200","radiant",353,101.799208,"Pro","Lose"
"355","646416200","radiant",354,102.5638249,"Pro","Lose"
"356","646416200","radiant",355,102.4385616,"Pro","Lose"
"357","646416200","radiant",356,103.4336455,"Pro","Lose"
"358","646416200","radiant",357,103.0762838,"Pro","Lose"
"359","646416200","radiant",358,103.1267057,"Pro","Lose"
"360","646416200","radiant",359,102.0808942,"Pro","Lose"
"361","646416200","radiant",360,102.2790408,"Pro","Lose"
"362","646416200","radiant",361,101.4428227,"Pro","Lose"
"363","646416200","radiant",362,101.6403513,"Pro","Lose"
"364","646416200","radiant",363,101.2496415,"Pro","Lose"
"365","646416200","radiant",364,102.7628994,"Pro","Lose"
"366","646416200","radiant",365,103.6582873,"Pro","Lose"
"367","646416200","radiant",366,102.368293,"Pro","Lose"
"368","646416200","radiant",367,99.62885533,"Pro","Lose"
"369","646416200","radiant",368,99.35238714,"Pro","Lose"
"370","646416200","radiant",369,98.38311025,"Pro","Lose"
"371","646416200","radiant",370,97.58376148,"Pro","Lose"
"372","646416200","radiant",371,97.46647375,"Pro","Lose"
"373","646416200","radiant",372,97.72638307,"Pro","Lose"
"374","646416200","radiant",373,98.57171472,"Pro","Lose"
"375","646416200","radiant",374,99.04376231,"Pro","Lose"
"376","646416200","radiant",375,98.2052804,"Pro","Lose"
"377","646416200","radiant",376,96.21156844,"Pro","Lose"
"378","646416200","radiant",377,97.9523774,"Pro","Lose"
"379","646416200","radiant",378,100.143779,"Pro","Lose"
"380","646416200","radiant",379,101.3941922,"Pro","Lose"
"381","646416200","radiant",380,101.634643,"Pro","Lose"
"382","646416200","radiant",381,101.9112254,"Pro","Lose"
"383","646416200","radiant",382,103.692284,"Pro","Lose"
"384","646416200","radiant",383,104.724681,"Pro","Lose"
"385","646416200","radiant",384,105.2110213,"Pro","Lose"
"386","646416200","radiant",385,106.5190828,"Pro","Lose"
"387","646416200","radiant",386,106.3223603,"Pro","Lose"
"388","646416200","radiant",387,107.0782452,"Pro","Lose"
"389","646416200","radiant",388,108.3011016,"Pro","Lose"
"390","646416200","radiant",389,109.16467,"Pro","Lose"
"391","646416200","radiant",390,110.6766042,"Pro","Lose"
"392","646416200","radiant",391,113.0211411,"Pro","Lose"
"393","646416200","radiant",392,115.1151958,"Pro","Lose"
"394","646416200","radiant",393,114.4042719,"Pro","Lose"
"395","646416200","radiant",394,113.980319,"Pro","Lose"
"396","646416200","radiant",395,113.4176389,"Pro","Lose"
"397","646416200","radiant",396,113.076021,"Pro","Lose"
"398","646416200","radiant",397,112.6582259,"Pro","Lose"
"399","646416200","radiant",398,112.6114425,"Pro","Lose"
"400","646416200","radiant",399,112.1525354,"Pro","Lose"
"401","646416200","radiant",400,111.6358688,"Pro","Lose"
"402","646416200","radiant",401,113.1671266,"Pro","Lose"
"403","646416200","radiant",402,114.2677828,"Pro","Lose"
"404","646416200","radiant",403,115.2615999,"Pro","Lose"
"405","646416200","radiant",404,117.2011063,"Pro","Lose"
"406","646416200","radiant",405,116.4803214,"Pro","Lose"
"407","646416200","radiant",406,116.0827244,"Pro","Lose"
"408","646416200","radiant",407,115.0827671,"Pro","Lose"
"409","646416200","radiant",408,113.388416,"Pro","Lose"
"410","646416200","radiant",409,111.1546478,"Pro","Lose"
"411","646416200","radiant",410,111.4893646,"Pro","Lose"
"412","646416200","radiant",411,112.8559698,"Pro","Lose"
"413","646416200","radiant",412,112.4927313,"Pro","Lose"
"414","646416200","radiant",413,114.0245193,"Pro","Lose"
"415","646416200","radiant",414,113.7201885,"Pro","Lose"
"416","646416200","radiant",415,117.4091526,"Pro","Lose"
"417","646416200","radiant",416,117.9276029,"Pro","Lose"
"418","646416200","radiant",417,118.8574493,"Pro","Lose"
"419","646416200","radiant",418,119.9528381,"Pro","Lose"
"420","646416200","radiant",419,119.3320818,"Pro","Lose"
"421","646416200","radiant",420,119.8849981,"Pro","Lose"
"422","646416200","radiant",421,120.3827133,"Pro","Lose"
"423","646416200","radiant",422,123.2646003,"Pro","Lose"
"424","646416200","radiant",423,124.5035008,"Pro","Lose"
"425","646416200","radiant",424,126.032374,"Pro","Lose"
"426","646416200","radiant",425,124.9928974,"Pro","Lose"
"427","646416200","radiant",426,124.2678241,"Pro","Lose"
"428","646416200","radiant",427,121.9210036,"Pro","Lose"
"429","646416200","radiant",428,120.8990001,"Pro","Lose"
"430","646416200","radiant",429,121.5845879,"Pro","Lose"
"431","646416200","radiant",430,119.9272285,"Pro","Lose"
"432","646416200","radiant",431,117.7323901,"Pro","Lose"
"433","646416200","radiant",432,115.945066,"Pro","Lose"
"434","646416200","radiant",433,113.5035644,"Pro","Lose"
"435","646416200","radiant",434,111.6048544,"Pro","Lose"
"436","646416200","radiant",435,108.3875916,"Pro","Lose"
"437","646416200","radiant",436,109.3404145,"Pro","Lose"
"438","646416200","radiant",437,107.6796918,"Pro","Lose"
"439","646416200","radiant",438,107.4052167,"Pro","Lose"
"440","646416200","radiant",439,105.3150624,"Pro","Lose"
"441","646416200","radiant",440,103.2339156,"Pro","Lose"
"442","646416200","radiant",441,99.15048027,"Pro","Lose"
"443","646416200","radiant",442,97.27557783,"Pro","Lose"
"444","646416200","radiant",443,98.26997175,"Pro","Lose"
"445","646416200","radiant",444,101.449033,"Pro","Lose"
"446","646416200","radiant",445,102.3926533,"Pro","Lose"
"447","646416200","radiant",446,105.5105757,"Pro","Lose"
"448","646416200","radiant",447,102.4410042,"Pro","Lose"
"449","646416200","radiant",448,101.1307565,"Pro","Lose"
"450","646416200","radiant",449,103.2556896,"Pro","Lose"
"451","646416200","radiant",450,105.4197875,"Pro","Lose"
"452","646416200","radiant",451,104.9220803,"Pro","Lose"
"453","646416200","radiant",452,106.2730053,"Pro","Lose"
"454","646416200","radiant",453,105.2580215,"Pro","Lose"
"455","646416200","radiant",454,105.3177803,"Pro","Lose"
"456","646416200","radiant",455,104.1935011,"Pro","Lose"
"457","646416200","radiant",456,102.143148,"Pro","Lose"
"458","646416200","radiant",457,101.7691799,"Pro","Lose"
"459","646416200","radiant",458,100.9049675,"Pro","Lose"
"460","646416200","radiant",459,100.5599585,"Pro","Lose"
"461","646416200","radiant",460,102.1045646,"Pro","Lose"
"462","646416200","radiant",461,99.98896344,"Pro","Lose"
"463","646416200","radiant",462,101.8481824,"Pro","Lose"
"464","646416200","radiant",463,103.0746728,"Pro","Lose"
"465","646416200","radiant",464,102.6612686,"Pro","Lose"
"466","646416200","radiant",465,105.2136856,"Pro","Lose"
"467","646416200","radiant",466,108.0961309,"Pro","Lose"
"468","646416200","radiant",467,127.1236241,"Pro","Lose"
"469","646416200","radiant",468,126.4370537,"Pro","Lose"
"470","646416200","radiant",469,128.6844844,"Pro","Lose"
"471","646416200","radiant",470,129.2006324,"Pro","Lose"
"472","646416200","radiant",471,130.2686692,"Pro","Lose"
"473","646416200","radiant",472,130.0103244,"Pro","Lose"
"474","646416200","radiant",473,131.7608132,"Pro","Lose"
"475","646416200","radiant",474,131.0953768,"Pro","Lose"
"476","646416200","radiant",475,130.7535176,"Pro","Lose"
"477","646416200","radiant",476,130.1639004,"Pro","Lose"
"478","646416200","radiant",477,123.2831594,"Pro","Lose"
"479","646416200","radiant",478,125.6270865,"Pro","Lose"
"480","646416200","radiant",479,123.6358817,"Pro","Lose"
"481","646416200","radiant",480,124.1544384,"Pro","Lose"
"482","646416200","radiant",481,125.2597227,"Pro","Lose"
