"","match","team","tsync","DD","Tier","Win Lose"
"261","645396133","radiant",260,112.4699614,"High","Win"
"262","645396133","radiant",261,112.6539762,"High","Win"
"263","645396133","radiant",262,112.4599011,"High","Win"
"264","645396133","radiant",263,112.4131059,"High","Win"
"265","645396133","radiant",264,110.0621292,"High","Win"
"266","645396133","radiant",265,111.9485384,"High","Win"
"267","645396133","radiant",266,110.1149801,"High","Win"
"268","645396133","radiant",267,109.3510713,"High","Win"
"269","645396133","radiant",268,108.409826,"High","Win"
"270","645396133","radiant",269,107.5466607,"High","Win"
"271","645396133","radiant",270,106.2408976,"High","Win"
"272","645396133","radiant",271,107.5716771,"High","Win"
"273","645396133","radiant",272,108.1728696,"High","Win"
"274","645396133","radiant",273,109.4276916,"High","Win"
"275","645396133","radiant",274,110.9550935,"High","Win"
"276","645396133","radiant",275,112.9346119,"High","Win"
"277","645396133","radiant",276,114.6395582,"High","Win"
"278","645396133","radiant",277,117.0016912,"High","Win"
"279","645396133","radiant",278,119.848544,"High","Win"
"280","645396133","radiant",279,122.4091085,"High","Win"
"281","645396133","radiant",280,123.632492,"High","Win"
"282","645396133","radiant",281,126.2830913,"High","Win"
"283","645396133","radiant",282,127.7847518,"High","Win"
"284","645396133","radiant",283,125.5714097,"High","Win"
"285","645396133","radiant",284,121.0520928,"High","Win"
"286","645396133","radiant",285,117.2763575,"High","Win"
"287","645396133","radiant",286,116.5642863,"High","Win"
"288","645396133","radiant",287,116.1093428,"High","Win"
"289","645396133","radiant",288,116.5649138,"High","Win"
"290","645396133","radiant",289,114.1005206,"High","Win"
"291","645396133","radiant",290,111.5321656,"High","Win"
"292","645396133","radiant",291,112.7175999,"High","Win"
"293","645396133","radiant",292,112.7711506,"High","Win"
"294","645396133","radiant",293,111.5838022,"High","Win"
"295","645396133","radiant",294,111.025924,"High","Win"
"296","645396133","radiant",295,110.4115017,"High","Win"
"297","645396133","radiant",296,111.8196633,"High","Win"
"298","645396133","radiant",297,114.7261189,"High","Win"
"299","645396133","radiant",298,117.9238009,"High","Win"
"300","645396133","radiant",299,119.4884111,"High","Win"
"301","645396133","radiant",300,119.793583,"High","Win"
"302","645396133","radiant",301,119.4608205,"High","Win"
"303","645396133","radiant",302,119.9619739,"High","Win"
"304","645396133","radiant",303,120.1381073,"High","Win"
"305","645396133","radiant",304,120.4339696,"High","Win"
"306","645396133","radiant",305,119.950126,"High","Win"
"307","645396133","radiant",306,119.2729779,"High","Win"
"308","645396133","radiant",307,119.9649641,"High","Win"
"309","645396133","radiant",308,119.1958496,"High","Win"
"310","645396133","radiant",309,119.0892613,"High","Win"
"311","645396133","radiant",310,119.8761458,"High","Win"
"312","645396133","radiant",311,120.1288098,"High","Win"
"313","645396133","radiant",312,120.5101762,"High","Win"
"314","645396133","radiant",313,122.0500245,"High","Win"
"315","645396133","radiant",314,122.2136531,"High","Win"
"316","645396133","radiant",315,122.8011285,"High","Win"
"317","645396133","radiant",316,122.7037608,"High","Win"
"318","645396133","radiant",317,123.5630915,"High","Win"
"319","645396133","radiant",318,121.9187101,"High","Win"
"320","645396133","radiant",319,122.4415665,"High","Win"
"321","645396133","radiant",320,122.7063893,"High","Win"
"322","645396133","radiant",321,123.3394548,"High","Win"
"323","645396133","radiant",322,121.9983403,"High","Win"
"324","645396133","radiant",323,120.6861961,"High","Win"
"325","645396133","radiant",324,121.7554227,"High","Win"
"326","645396133","radiant",325,122.0019366,"High","Win"
"327","645396133","radiant",326,121.4999442,"High","Win"
"328","645396133","radiant",327,122.4159925,"High","Win"
"329","645396133","radiant",328,122.2101869,"High","Win"
"330","645396133","radiant",329,122.1970701,"High","Win"
"331","645396133","radiant",330,122.203958,"High","Win"
"332","645396133","radiant",331,123.7567733,"High","Win"
"333","645396133","radiant",332,123.6744222,"High","Win"
"334","645396133","radiant",333,123.4222245,"High","Win"
"335","645396133","radiant",334,123.3986479,"High","Win"
"336","645396133","radiant",335,123.4575407,"High","Win"
"337","645396133","radiant",336,122.6832049,"High","Win"
"338","645396133","radiant",337,120.0022115,"High","Win"
"339","645396133","radiant",338,118.8163359,"High","Win"
"340","645396133","radiant",339,116.9816115,"High","Win"
"341","645396133","radiant",340,115.1546761,"High","Win"
"342","645396133","radiant",341,111.6855249,"High","Win"
"343","645396133","radiant",342,109.1431773,"High","Win"
"344","645396133","radiant",343,110.2266868,"High","Win"
"345","645396133","radiant",344,112.3000963,"High","Win"
"346","645396133","radiant",345,115.8904192,"High","Win"
"347","645396133","radiant",346,118.7545201,"High","Win"
"348","645396133","radiant",347,116.8474396,"High","Win"
"349","645396133","radiant",348,115.0713422,"High","Win"
"350","645396133","radiant",349,114.3488054,"High","Win"
"351","645396133","radiant",350,112.5343366,"High","Win"
"352","645396133","radiant",351,112.0942089,"High","Win"
"353","645396133","radiant",352,111.019684,"High","Win"
"354","645396133","radiant",353,109.3758341,"High","Win"
"355","645396133","radiant",354,112.1679552,"High","Win"
"356","645396133","radiant",355,114.9886936,"High","Win"
"357","645396133","radiant",356,115.8513996,"High","Win"
"358","645396133","radiant",357,116.3978013,"High","Win"
"359","645396133","radiant",358,116.3545542,"High","Win"
"360","645396133","radiant",359,115.8710913,"High","Win"
"361","645396133","radiant",360,114.6008708,"High","Win"
"362","645396133","radiant",361,113.6932373,"High","Win"
"363","645396133","radiant",362,114.3691314,"High","Win"
"364","645396133","radiant",363,113.3671219,"High","Win"
"365","645396133","radiant",364,111.2444102,"High","Win"
"366","645396133","radiant",365,107.9672436,"High","Win"
"367","645396133","radiant",366,108.0900266,"High","Win"
"368","645396133","radiant",367,109.2850349,"High","Win"
"369","645396133","radiant",368,108.6397085,"High","Win"
"370","645396133","radiant",369,108.6569191,"High","Win"
"371","645396133","radiant",370,110.2466034,"High","Win"
"372","645396133","radiant",371,110.7551669,"High","Win"
"373","645396133","radiant",372,111.0608758,"High","Win"
"374","645396133","radiant",373,110.8020447,"High","Win"
"375","645396133","radiant",374,111.5684595,"High","Win"
"376","645396133","radiant",375,113.4984386,"High","Win"
"377","645396133","radiant",376,115.3821895,"High","Win"
"378","645396133","radiant",377,113.3073062,"High","Win"
"379","645396133","radiant",378,113.7632952,"High","Win"
"380","645396133","radiant",379,113.4402066,"High","Win"
"381","645396133","radiant",380,113.4919556,"High","Win"
"382","645396133","radiant",381,115.190468,"High","Win"
"383","645396133","radiant",382,114.0519134,"High","Win"
"384","645396133","radiant",383,114.0054074,"High","Win"
"385","645396133","radiant",384,113.1388484,"High","Win"
"386","645396133","radiant",385,112.7607569,"High","Win"
"387","645396133","radiant",386,113.6490202,"High","Win"
"388","645396133","radiant",387,113.2122566,"High","Win"
"389","645396133","radiant",388,114.9031308,"High","Win"
"390","645396133","radiant",389,115.5138568,"High","Win"
"391","645396133","radiant",390,115.1879836,"High","Win"
"392","645396133","radiant",391,113.2219996,"High","Win"
"393","645396133","radiant",392,112.1683741,"High","Win"
"394","645396133","radiant",393,111.0170217,"High","Win"
"395","645396133","radiant",394,108.1864052,"High","Win"
"396","645396133","radiant",395,107.4030624,"High","Win"
"397","645396133","radiant",396,107.1980966,"High","Win"
"398","645396133","radiant",397,106.1006411,"High","Win"
"399","645396133","radiant",398,106.6732571,"High","Win"
"400","645396133","radiant",399,108.7806715,"High","Win"
"401","645396133","radiant",400,110.6338203,"High","Win"
"402","645396133","radiant",401,113.0969921,"High","Win"
"403","645396133","radiant",402,113.476528,"High","Win"
"404","645396133","radiant",403,114.9068125,"High","Win"
"405","645396133","radiant",404,116.3423497,"High","Win"
"406","645396133","radiant",405,116.3185913,"High","Win"
"407","645396133","radiant",406,116.2754077,"High","Win"
"408","645396133","radiant",407,115.7882606,"High","Win"
"409","645396133","radiant",408,114.500094,"High","Win"
"410","645396133","radiant",409,114.2433285,"High","Win"
"411","645396133","radiant",410,114.1390713,"High","Win"
"412","645396133","radiant",411,116.2600624,"High","Win"
"413","645396133","radiant",412,117.5202266,"High","Win"
"414","645396133","radiant",413,117.3679205,"High","Win"
"415","645396133","radiant",414,118.0606884,"High","Win"
"416","645396133","radiant",415,119.2832096,"High","Win"
"417","645396133","radiant",416,118.4946734,"High","Win"
"418","645396133","radiant",417,117.3351019,"High","Win"
"419","645396133","radiant",418,116.2676976,"High","Win"
"420","645396133","radiant",419,115.9705289,"High","Win"
"421","645396133","radiant",420,114.3867773,"High","Win"
"422","645396133","radiant",421,113.9681589,"High","Win"
"423","645396133","radiant",422,114.449543,"High","Win"
"424","645396133","radiant",423,114.2728664,"High","Win"
"425","645396133","radiant",424,113.922803,"High","Win"
"426","645396133","radiant",425,114.0240757,"High","Win"
"427","645396133","radiant",426,114.6806643,"High","Win"
"428","645396133","radiant",427,117.180266,"High","Win"
"429","645396133","radiant",428,119.9079435,"High","Win"
"430","645396133","radiant",429,123.4976633,"High","Win"
"431","645396133","radiant",430,127.9426719,"High","Win"
"432","645396133","radiant",431,129.2650887,"High","Win"
"433","645396133","radiant",432,132.0773276,"High","Win"
"434","645396133","radiant",433,133.7053573,"High","Win"
"435","645396133","radiant",434,134.2826154,"High","Win"
"436","645396133","radiant",435,132.6780168,"High","Win"
"437","645396133","radiant",436,131.1447208,"High","Win"
"438","645396133","radiant",437,132.9443292,"High","Win"
"439","645396133","radiant",438,135.2388489,"High","Win"
"440","645396133","radiant",439,137.8398192,"High","Win"
"441","645396133","radiant",440,139.4585697,"High","Win"
"442","645396133","radiant",441,138.4760771,"High","Win"
"443","645396133","radiant",442,136.5816058,"High","Win"
"444","645396133","radiant",443,136.2911923,"High","Win"
"445","645396133","radiant",444,136.6778583,"High","Win"
"446","645396133","radiant",445,136.9800928,"High","Win"
"447","645396133","radiant",446,138.2770744,"High","Win"
"448","645396133","radiant",447,139.9607279,"High","Win"
"449","645396133","radiant",448,141.5418251,"High","Win"
"450","645396133","radiant",449,142.652382,"High","Win"
"451","645396133","radiant",450,144.5294419,"High","Win"
"452","645396133","radiant",451,145.7290668,"High","Win"
"453","645396133","radiant",452,147.216505,"High","Win"
"454","645396133","radiant",453,147.0710394,"High","Win"
"455","645396133","radiant",454,148.1351997,"High","Win"
"456","645396133","radiant",455,148.458919,"High","Win"
"457","645396133","radiant",456,148.4384977,"High","Win"
"458","645396133","radiant",457,148.6142281,"High","Win"
"459","645396133","radiant",458,149.3526064,"High","Win"
"460","645396133","radiant",459,150.3693153,"High","Win"
"461","645396133","radiant",460,152.5860478,"High","Win"
"462","645396133","radiant",461,151.5746536,"High","Win"
"463","645396133","radiant",462,150.885962,"High","Win"
"464","645396133","radiant",463,150.4037963,"High","Win"
"465","645396133","radiant",464,149.7485362,"High","Win"
"466","645396133","radiant",465,149.5690222,"High","Win"
"467","645396133","radiant",466,149.5690222,"High","Win"
"468","645396133","radiant",467,150.1401732,"High","Win"
"469","645396133","radiant",468,149.6020943,"High","Win"
"470","645396133","radiant",469,149.6020943,"High","Win"
"471","645396133","radiant",470,149.6020943,"High","Win"
"472","645396133","radiant",471,149.6020943,"High","Win"
"473","645396133","radiant",472,148.9980822,"High","Win"
"474","645396133","radiant",473,148.0102925,"High","Win"
"475","645396133","radiant",474,145.7413706,"High","Win"
"476","645396133","radiant",475,144.999552,"High","Win"
"477","645396133","radiant",476,143.396212,"High","Win"
"478","645396133","radiant",477,140.9932361,"High","Win"
"479","645396133","radiant",478,137.3155515,"High","Win"
"480","645396133","radiant",479,134.769199,"High","Win"
"481","645396133","radiant",480,130.3350446,"High","Win"
"482","645396133","radiant",481,126.671849,"High","Win"
"483","645396133","radiant",482,124.3678496,"High","Win"
"484","645396133","radiant",483,123.7386766,"High","Win"
"485","645396133","radiant",484,121.7813283,"High","Win"
"486","645396133","radiant",485,120.4942144,"High","Win"
"487","645396133","radiant",486,117.9167275,"High","Win"
"488","645396133","radiant",487,116.34325,"High","Win"
"489","645396133","radiant",488,114.7985393,"High","Win"
"490","645396133","radiant",489,112.3053986,"High","Win"
"491","645396133","radiant",490,110.4501678,"High","Win"
"492","645396133","radiant",491,108.9528584,"High","Win"
"493","645396133","radiant",492,105.8890644,"High","Win"
"494","645396133","radiant",493,102.2691599,"High","Win"
"495","645396133","radiant",494,99.52799642,"High","Win"
"496","645396133","radiant",495,96.61688196,"High","Win"
"497","645396133","radiant",496,94.43114299,"High","Win"
"498","645396133","radiant",497,92.50667795,"High","Win"
"499","645396133","radiant",498,90.87300282,"High","Win"
"500","645396133","radiant",499,89.26014479,"High","Win"
"501","645396133","radiant",500,87.61554651,"High","Win"
"502","645396133","radiant",501,88.68477788,"High","Win"
"503","645396133","radiant",502,89.57607973,"High","Win"
"504","645396133","radiant",503,88.72569314,"High","Win"
"505","645396133","radiant",504,87.73229543,"High","Win"
"506","645396133","radiant",505,85.62099431,"High","Win"
"507","645396133","radiant",506,85.94035731,"High","Win"
"508","645396133","radiant",507,85.81705442,"High","Win"
"509","645396133","radiant",508,85.02754825,"High","Win"
"510","645396133","radiant",509,84.97601328,"High","Win"
"511","645396133","radiant",510,85.93081663,"High","Win"
"512","645396133","radiant",511,85.97171359,"High","Win"
"513","645396133","radiant",512,86.10914988,"High","Win"
"514","645396133","radiant",513,86.10914988,"High","Win"
"515","645396133","radiant",514,86.10914988,"High","Win"
"516","645396133","radiant",515,86.10914988,"High","Win"
"517","645396133","radiant",516,86.10914988,"High","Win"
"518","645396133","radiant",517,86.10914988,"High","Win"
"519","645396133","radiant",518,86.25353728,"High","Win"
"520","645396133","radiant",519,84.58434105,"High","Win"
"521","645396133","radiant",520,83.16931218,"High","Win"
"522","645396133","radiant",521,81.93271491,"High","Win"
"523","645396133","radiant",522,80.77069977,"High","Win"
"524","645396133","radiant",523,80.9003461,"High","Win"
"525","645396133","radiant",524,81.11509415,"High","Win"
"526","645396133","radiant",525,81.71143238,"High","Win"
"527","645396133","radiant",526,114.4119985,"High","Win"
"528","645396133","radiant",527,113.3498957,"High","Win"
"529","645396133","radiant",528,113.4340827,"High","Win"
"530","645396133","radiant",529,111.7173776,"High","Win"
"531","645396133","radiant",530,111.8091874,"High","Win"
"532","645396133","radiant",531,111.3468172,"High","Win"
"533","645396133","radiant",532,111.9349639,"High","Win"
"534","645396133","radiant",533,111.6846362,"High","Win"
"535","645396133","radiant",534,112.4483434,"High","Win"
"536","645396133","radiant",535,112.2658677,"High","Win"
"537","645396133","radiant",536,66.57732572,"High","Win"
"538","645396133","radiant",537,63.17187589,"High","Win"
