x,y,heat
51,59,0.0059
51,60,0.0020
51,62,0.0007
51,63,0.0013
51,66,0.0033
51,67,0.0261
51,68,0.0287
51,69,0.0143
51,70,0.0156
51,71,0.0300
51,72,0.0221
51,79,0.0176
51,80,0.0423
51,81,0.0156
51,82,0.0215
51,83,0.0319
51,84,0.0332
51,85,0.0235
51,86,0.0117
51,87,0.0150
51,88,0.0384
51,90,0.0007
51,93,0.0208
51,94,0.0078
51,95,0.0208
51,96,0.0195
51,97,0.0176
51,98,0.0248
51,99,0.0130
51,104,0.0013
51,105,0.0476
51,106,0.0541
51,107,0.0046
51,108,0.0098
51,109,0.0033
51,110,0.0007
51,115,0.0020
52,9,0.0085
52,10,0.1316
52,11,0.0554
52,12,0.0423
52,25,0.0156
52,29,0.0476
52,30,0.0293
52,31,0.0280
52,32,0.0091
52,33,0.0065
52,35,0.0046
52,36,0.0182
52,37,0.0072
52,38,0.0085
52,39,0.0091
52,40,0.0065
52,41,0.0013
52,42,0.0026
52,43,0.0436
52,47,0.0391
52,48,0.0091
52,50,0.0782
52,51,0.1596
52,52,0.1635
52,53,0.1179
52,54,0.0860
52,55,0.0651
52,56,0.0450
52,57,0.0241
52,65,0.0085
52,66,0.0287
52,67,0.0124
52,68,0.0111
52,69,0.0274
52,70,0.0137
52,71,0.0378
52,72,0.0013
52,79,0.0026
52,80,0.1107
52,81,0.0378
52,82,0.0111
52,83,0.0274
52,84,0.0436
52,85,0.0202
52,86,0.0143
52,87,0.0130
52,88,0.0489
52,89,0.0195
52,90,0.0156
52,91,0.0215
52,92,0.0371
52,93,0.0456
52,94,0.0091
52,95,0.0091
52,96,0.0241
52,97,0.0137
52,98,0.0091
52,99,0.0176
52,100,0.0176
52,105,0.0508
52,106,0.0189
52,107,0.0085
52,108,0.0169
52,109,0.0033
52,110,0.0020
52,112,0.0176
52,113,0.0052
52,114,0.0013
53,9,0.0052
53,10,0.0547
53,11,0.0651
53,12,0.0352
53,27,0.0007
53,28,0.0072
53,29,0.0599
53,30,0.0853
53,31,0.0443
53,32,0.0280
53,33,0.0208
53,34,0.0176
53,35,0.0130
53,36,0.0150
53,37,0.0072
53,38,0.1212
53,39,0.0033
53,40,0.0039
53,41,0.0046
53,42,0.0020
53,43,0.0143
53,46,0.0007
53,47,0.0117
53,48,0.0827
53,49,0.0684
53,50,0.1036
53,51,0.1342
53,52,0.2221
53,53,0.1863
53,54,0.2189
53,55,0.1590
53,56,0.0984
53,57,0.0202
53,58,0.0007
53,59,0.0007
53,62,0.0007
53,63,0.0078
53,64,0.0137
53,65,0.0254
53,66,0.0169
53,67,0.0104
53,68,0.0091
53,69,0.0254
53,70,0.0261
53,71,0.0319
53,72,0.0007
53,78,0.1160
53,80,0.0215
53,81,0.0215
53,82,0.0150
53,83,0.0469
53,84,0.0287
53,85,0.0450
53,86,0.0143
53,87,0.0085
53,88,0.0189
53,89,0.0547
53,90,0.0248
53,91,0.0469
53,92,0.0176
53,93,0.0078
53,94,0.0026
53,95,0.0182
53,96,0.0078
53,97,0.0078
53,98,0.0085
53,99,0.0156
53,103,0.0104
53,104,0.0026
53,105,0.0515
53,106,0.0228
53,107,0.0059
53,108,0.0117
53,109,0.0026
53,110,0.0007
53,111,0.0033
53,112,0.0215
54,9,0.0117
54,10,0.1277
54,11,0.1140
54,12,0.0365
54,13,0.0065
54,14,0.0013
54,15,0.0007
54,28,0.0495
54,29,0.0332
54,30,0.0463
54,31,0.0547
54,32,0.0215
54,33,0.0124
54,34,0.0169
54,35,0.0169
54,36,0.0391
54,37,0.0085
54,38,0.0098
54,39,0.0078
54,40,0.0091
54,41,0.0085
54,42,0.0085
54,43,0.0228
54,44,0.0150
54,45,0.0130
54,46,0.0143
54,47,0.0156
54,48,0.0274
54,49,0.0958
54,50,0.1362
54,51,0.1609
54,52,0.2619
54,53,0.3173
54,54,0.2984
54,55,0.2495
54,56,0.1792
54,57,0.0723
54,59,0.0013
54,60,0.0039
54,61,0.0117
54,62,0.0124
54,63,0.0169
54,64,0.0163
54,65,0.0156
54,66,0.0111
54,67,0.0046
54,69,0.0228
54,70,0.0463
54,71,0.0163
54,81,0.0267
54,82,0.0235
54,83,0.0267
54,84,0.0124
54,85,0.0098
54,86,0.0215
54,87,0.0202
54,88,0.0267
54,89,0.0404
54,90,0.0319
54,91,0.0182
54,92,0.0195
54,93,0.0267
54,94,0.0059
54,95,0.0065
54,96,0.0046
54,97,0.0078
54,98,0.0091
54,99,0.0182
54,105,0.0476
54,106,0.0137
54,107,0.0111
54,108,0.0352
54,109,0.0059
54,110,0.0020
54,111,0.0007
55,9,0.0117
55,10,0.0521
55,11,0.0743
55,12,0.0358
55,13,0.0052
55,14,0.0065
55,15,0.0065
55,17,0.0039
55,27,0.0059
55,28,0.0717
55,29,0.0319
55,30,0.0117
55,32,0.0007
55,34,0.0013
55,35,0.0013
55,36,0.0391
55,37,0.0476
55,38,0.0150
55,39,0.0091
55,40,0.0039
55,41,0.0117
55,42,0.0261
55,43,0.0046
55,46,0.0111
55,47,0.0078
55,48,0.0020
55,49,0.0274
55,50,0.0853
55,51,0.1674
55,52,0.2378
55,53,0.3446
55,54,0.4508
55,55,0.4078
55,56,0.3896
55,57,0.1967
55,58,0.0645
55,59,0.0202
55,60,0.0150
55,61,0.0163
55,62,0.0150
55,63,0.0176
55,64,0.0195
55,65,0.0085
55,69,0.0384
55,70,0.2156
55,71,0.0228
55,81,0.0280
55,82,0.0189
55,83,0.0169
55,84,0.0182
55,85,0.0091
55,86,0.0098
55,87,0.0091
55,88,0.0150
55,89,0.0189
55,90,0.0358
55,91,0.0358
55,92,0.0072
55,93,0.0130
55,94,0.0124
55,95,0.0143
55,96,0.0104
55,97,0.0730
55,98,0.0124
55,99,0.0195
55,104,0.0007
55,105,0.0827
55,106,0.0267
55,107,0.0052
55,108,0.0195
55,109,0.0020
55,110,0.0013
55,111,0.0007
56,9,0.0059
56,10,0.0436
56,11,0.0684
56,12,0.0313
56,15,0.0020
56,16,0.0046
56,17,0.0046
56,18,0.0124
56,19,0.0020
56,28,0.0313
56,29,0.0078
56,30,0.0007
56,31,0.0007
56,32,0.0007
56,36,0.0352
56,37,0.0007
56,41,0.0026
56,42,0.0169
56,43,0.0130
56,44,0.0007
56,46,0.0007
56,47,0.0072
56,48,0.0130
56,49,0.0091
56,50,0.0638
56,51,0.1446
56,52,0.2150
56,53,0.4072
56,54,0.5668
56,55,0.7257
56,56,0.5674
56,57,0.3635
56,58,0.1596
56,59,0.0632
56,60,0.0358
56,61,0.0169
56,62,0.0137
56,63,0.0235
56,64,0.0046
56,65,0.0020
56,69,0.0984
56,70,0.0384
56,71,0.0248
56,81,0.0052
56,82,0.0137
56,83,0.0261
56,84,0.0117
56,85,0.0052
56,86,0.0039
56,87,0.0033
56,88,0.0013
56,89,0.0033
56,90,0.0085
56,91,0.0482
56,92,0.0078
56,93,0.0091
56,94,0.0091
56,95,0.0046
56,96,0.0059
56,97,0.0085
56,98,0.0137
56,99,0.0143
56,100,0.0098
56,105,0.0521
56,106,0.0163
56,107,0.0078
56,108,0.0104
56,109,0.0039
56,110,0.0033
57,9,0.0130
57,10,0.0691
57,11,0.0977
57,12,0.0495
57,17,0.0020
57,18,0.0039
57,19,0.0013
57,21,0.0007
57,28,0.0143
57,29,0.0026
57,33,0.0007
57,35,0.0007
57,36,0.0443
57,37,0.0521
57,38,0.0039
57,42,0.0208
57,43,0.0020
57,44,0.0065
57,48,0.0182
57,49,0.0078
57,50,0.0599
57,51,0.1296
57,52,0.1798
57,53,0.3694
57,54,0.6547
57,55,0.7088
57,56,0.6169
57,57,0.5531
57,58,0.3147
57,59,0.1681
57,60,0.0567
57,61,0.0235
57,62,0.0235
57,63,0.0046
57,64,0.0020
57,68,0.0072
57,69,0.0547
57,70,0.0456
57,71,0.0195
57,72,0.0007
57,73,0.0013
57,81,0.0072
57,82,0.0215
57,83,0.0293
57,87,0.0007
57,88,0.0026
57,91,0.0482
57,92,0.0221
57,93,0.0117
57,94,0.0267
57,95,0.0007
57,96,0.0052
57,97,0.0847
57,98,0.0078
57,99,0.0052
57,100,0.0221
57,101,0.0033
57,102,0.0026
57,104,0.0072
57,105,0.0469
57,106,0.0111
57,107,0.0039
57,108,0.0156
57,109,0.0039
57,110,0.0013
58,9,0.0078
58,10,0.0528
58,11,0.0671
58,12,0.0593
58,13,0.0345
58,14,0.0026
58,19,0.0072
58,21,0.0072
58,29,0.0046
58,30,0.0007
58,32,0.0007
58,33,0.0007
58,35,0.0020
58,37,0.0078
58,38,0.0573
58,39,0.0267
58,41,0.0065
58,42,0.0143
58,43,0.0052
58,44,0.0026
58,45,0.0098
58,46,0.0046
58,47,0.0007
58,48,0.0143
58,49,0.0365
58,50,0.0378
58,51,0.0697
58,52,0.0554
58,53,0.0704
58,54,0.2189
58,55,0.5759
58,56,0.6046
58,57,0.6521
58,58,0.4502
58,59,0.2899
58,60,0.1518
58,61,0.0645
58,62,0.0039
58,63,0.0026
58,64,0.0007
58,67,0.0020
58,68,0.0332
58,69,0.0176
58,70,0.0300
58,71,0.0176
58,72,0.0013
58,73,0.0026
58,81,0.0163
58,82,0.0202
58,83,0.0117
58,90,0.0091
58,91,0.0287
58,92,0.0306
58,93,0.0156
58,94,0.0124
58,95,0.0033
58,96,0.0020
58,97,0.0072
58,98,0.0046
58,99,0.0046
58,100,0.0248
58,101,0.0195
58,102,0.0052
58,103,0.0026
58,104,0.0150
58,105,0.0371
58,106,0.0221
58,107,0.0033
58,108,0.0124
58,109,0.0033
58,110,0.0033
58,111,0.0020
59,9,0.0130
59,10,0.0788
59,11,0.0625
59,13,0.0339
59,14,0.0046
59,20,0.0046
59,21,0.0013
59,22,0.0007
59,23,0.0013
59,27,0.0163
59,34,0.0007
59,36,0.0020
59,37,0.0026
59,38,0.0391
59,39,0.0580
59,40,0.0078
59,41,0.0208
59,42,0.0124
59,43,0.0078
59,44,0.0111
59,45,0.0104
59,46,0.0195
59,47,0.0235
59,48,0.0221
59,49,0.0143
59,50,0.0078
59,51,0.0280
59,54,0.0013
59,55,0.1844
59,56,0.5401
59,57,0.5375
59,58,0.5244
59,59,0.5094
59,60,0.2684
59,61,0.1616
59,62,0.0007
59,66,0.0013
59,67,0.0300
59,68,0.0221
59,69,0.0137
59,70,0.0267
59,71,0.0169
59,79,0.0098
59,80,0.0352
59,81,0.0274
59,82,0.0143
59,83,0.0189
59,84,0.0007
59,89,0.0033
59,90,0.0072
59,91,0.0182
59,92,0.0436
59,93,0.0163
59,94,0.0137
59,95,0.0078
59,96,0.0163
59,97,0.0117
59,98,0.0091
59,99,0.0033
59,100,0.0156
59,101,0.0195
59,102,0.0078
59,103,0.0013
59,104,0.0163
59,105,0.0469
59,106,0.0124
59,107,0.0026
59,108,0.0163
59,109,0.0039
59,110,0.0013
60,9,0.0072
60,10,0.0502
60,11,0.0814
60,13,0.0137
60,14,0.0287
60,21,0.0033
60,22,0.0026
60,23,0.0007
60,24,0.0013
60,25,0.0059
60,26,0.0039
60,27,0.0026
60,30,0.0007
60,34,0.0020
60,35,0.0033
60,36,0.0840
60,37,0.0430
60,38,0.0306
60,39,0.0619
60,40,0.0704
60,41,0.0456
60,42,0.0078
60,43,0.0202
60,44,0.0182
60,45,0.0137
60,46,0.0059
60,47,0.0033
60,48,0.0039
60,49,0.0026
60,50,0.0208
60,51,0.0072
60,54,0.0013
60,55,0.0547
60,56,0.2508
60,57,0.4502
60,58,0.5674
60,59,0.5785
60,60,0.4964
60,61,0.3016
60,62,0.0912
60,63,0.0065
60,65,0.0020
60,66,0.0261
60,67,0.0156
60,68,0.0104
60,69,0.0326
60,70,0.0091
60,71,0.0319
60,74,0.0013
60,75,0.0026
60,76,0.0378
60,77,0.0091
60,78,0.0163
60,79,0.0169
60,80,0.0143
60,81,0.0130
60,82,0.0104
60,83,0.0111
60,84,0.0039
60,85,0.0026
60,86,0.0007
60,87,0.0013
60,88,0.0293
60,89,0.0528
60,90,0.0104
60,91,0.0117
60,92,0.0391
60,93,0.0560
60,94,0.0208
60,95,0.0137
60,96,0.0078
60,97,0.0065
60,98,0.0046
60,99,0.0156
60,100,0.0065
60,101,0.0085
60,102,0.0215
60,103,0.0039
60,104,0.0189
60,105,0.0651
60,106,0.0078
60,107,0.0052
60,108,0.0143
60,109,0.0033
60,110,0.0033
61,7,0.0156
61,8,0.0007
61,9,0.0072
61,10,0.0612
61,11,0.0476
61,12,0.0137
61,13,0.0065
61,14,0.0456
61,15,0.0033
61,22,0.0039
61,23,0.0033
61,24,0.0007
61,25,0.0046
61,26,0.0026
61,27,0.0026
61,35,0.0013
61,36,0.0691
61,37,0.0306
61,38,0.0208
61,39,0.0599
61,40,0.0795
61,41,0.0319
61,42,0.0176
61,43,0.0085
61,46,0.0065
61,47,0.0007
61,48,0.0072
61,49,0.0046
61,50,0.0169
61,51,0.0059
61,54,0.0007
61,55,0.0163
61,56,0.0958
61,57,0.2606
61,58,0.4573
61,59,0.5544
61,60,0.7068
61,61,0.5094
61,62,0.2098
61,63,0.0769
61,64,0.0313
61,65,0.0423
61,66,0.0241
61,67,0.0195
61,68,0.0143
61,69,0.0091
61,70,0.0111
61,71,0.0495
61,72,0.0567
61,73,0.0417
61,74,0.0221
61,75,0.0150
61,76,0.0163
61,77,0.0124
61,78,0.0052
61,79,0.0221
61,80,0.0254
61,81,0.0059
61,82,0.0124
61,83,0.0156
61,85,0.0065
61,86,0.0124
61,87,0.0046
61,88,0.0078
61,89,0.0977
61,90,0.0951
61,91,0.0163
61,92,0.0306
61,93,0.0358
61,94,0.0221
61,95,0.0091
61,96,0.0117
61,98,0.0065
61,99,0.0007
61,102,0.0391
61,103,0.0130
61,104,0.0052
61,105,0.0508
61,106,0.0091
61,107,0.0013
61,108,0.0156
61,109,0.0013
61,110,0.0046
61,113,0.0046
62,9,0.0078
62,10,0.0528
62,11,0.0430
62,12,0.0098
62,13,0.0013
62,14,0.0143
62,15,0.0228
62,16,0.0026
62,17,0.0078
62,23,0.0013
62,24,0.0085
62,25,0.0020
62,26,0.0026
62,27,0.0046
62,29,0.0007
62,36,0.0306
62,37,0.0104
62,38,0.0345
62,39,0.0684
62,40,0.0528
62,41,0.0137
62,42,0.0007
62,43,0.0007
62,48,0.0026
62,49,0.0111
62,50,0.0065
62,51,0.0085
62,54,0.0046
62,55,0.0117
62,56,0.0423
62,57,0.1283
62,58,0.3922
62,59,0.6267
62,60,0.7707
62,61,0.5948
62,62,0.2469
62,63,0.0990
62,64,0.0534
62,65,0.0235
62,66,0.0195
62,67,0.0274
62,68,0.0156
62,69,0.0104
62,70,0.0039
62,71,0.0091
62,72,0.0241
62,73,0.0593
62,74,0.0384
62,75,0.0280
62,76,0.0254
62,77,0.0052
62,78,0.0085
62,79,0.0072
62,80,0.0059
62,81,0.0059
62,82,0.0254
62,83,0.0176
62,85,0.0007
62,87,0.0007
62,88,0.0397
62,89,0.0541
62,90,0.0176
62,91,0.0052
62,92,0.0541
62,93,0.0261
62,94,0.0215
62,96,0.0137
62,97,0.0013
62,98,0.0182
62,99,0.0137
62,103,0.0300
62,104,0.0124
62,105,0.0736
62,106,0.0651
62,107,0.0026
62,108,0.0176
62,109,0.0039
62,111,0.0007
62,112,0.0026
63,9,0.0059
63,10,0.0436
63,11,0.0332
63,12,0.0163
63,13,0.0117
63,14,0.0104
63,15,0.0169
63,16,0.0117
63,17,0.0052
63,18,0.0013
63,24,0.0039
63,25,0.0059
63,26,0.0072
63,27,0.0039
63,28,0.0007
63,34,0.0143
63,37,0.0007
63,38,0.0039
63,39,0.1081
63,40,0.0378
63,43,0.0020
63,48,0.0039
63,49,0.0169
63,50,0.0078
63,51,0.0026
63,54,0.0059
63,55,0.0052
63,56,0.0202
63,57,0.0189
63,58,0.2404
63,59,0.5948
63,60,0.6521
63,61,0.4912
63,62,0.4143
63,63,0.1414
63,64,0.0625
63,65,0.0221
63,66,0.0228
63,67,0.0176
63,68,0.0091
63,69,0.0150
63,70,0.0085
63,71,0.0124
63,72,0.0280
63,73,0.0332
63,74,0.0189
63,75,0.0104
63,76,0.0007
63,77,0.0195
63,78,0.0137
63,79,0.0098
63,80,0.0020
63,81,0.0013
63,82,0.0182
63,83,0.0326
63,87,0.0007
63,88,0.0508
63,90,0.0020
63,91,0.0026
63,92,0.0371
63,93,0.0417
63,94,0.0176
63,95,0.0059
63,96,0.0150
63,97,0.0085
63,99,0.0007
63,102,0.0007
63,103,0.0156
63,104,0.0195
63,105,0.0762
63,108,0.0117
63,109,0.0039
63,110,0.0085
63,111,0.0078
64,8,0.0013
64,9,0.0065
64,10,0.0515
64,11,0.0397
64,12,0.0111
64,13,0.0072
64,14,0.0091
64,15,0.0065
64,16,0.0176
64,17,0.0130
64,18,0.0020
64,19,0.0007
64,20,0.0033
64,23,0.0007
64,24,0.0013
64,25,0.0046
64,26,0.0072
64,27,0.0039
64,28,0.0039
64,29,0.0007
64,34,0.0020
64,38,0.0007
64,39,0.0684
64,40,0.0326
64,43,0.0013
64,44,0.0013
64,48,0.0150
64,49,0.0078
64,50,0.0026
64,51,0.0007
64,53,0.0013
64,54,0.0052
64,55,0.0098
64,56,0.0078
64,58,0.0169
64,59,0.3915
64,60,0.5068
64,61,0.4964
64,62,0.3270
64,63,0.1772
64,64,0.0879
64,65,0.0261
64,66,0.0189
64,67,0.0104
64,68,0.0059
64,69,0.0098
64,70,0.0072
64,73,0.0313
64,74,0.0404
64,75,0.0098
64,77,0.0059
64,78,0.0163
64,79,0.0176
64,80,0.0130
64,81,0.0013
64,82,0.0046
64,83,0.0450
64,84,0.0137
64,85,0.0111
64,87,0.0085
64,88,0.0554
64,91,0.0195
64,92,0.0176
64,93,0.0085
64,94,0.0085
64,95,0.0150
64,96,0.0215
64,97,0.0072
64,99,0.0020
64,102,0.0059
64,103,0.0228
64,104,0.0163
64,105,0.0840
64,107,0.0007
64,108,0.0215
64,109,0.0085
64,111,0.0007
65,9,0.0111
65,10,0.0489
65,11,0.0547
65,12,0.0104
65,13,0.0163
65,14,0.0111
65,15,0.0085
65,16,0.0189
65,17,0.0143
65,18,0.0007
65,19,0.0020
65,24,0.0332
65,25,0.0039
65,26,0.0046
65,27,0.0072
65,28,0.0013
65,29,0.0007
65,34,0.0007
65,35,0.0091
65,36,0.0020
65,37,0.0267
65,38,0.0033
65,39,0.0814
65,40,0.0130
65,41,0.0013
65,44,0.0007
65,45,0.0111
65,46,0.0026
65,47,0.0033
65,48,0.0280
65,49,0.0026
65,53,0.0033
65,54,0.0065
65,55,0.0091
65,59,0.2013
65,60,0.3857
65,61,0.3616
65,62,0.2879
65,63,0.2091
65,64,0.1205
65,65,0.0554
65,66,0.0443
65,67,0.0104
65,68,0.0046
65,69,0.0007
65,73,0.0085
65,74,0.0150
65,75,0.0267
65,76,0.0091
65,77,0.0124
65,78,0.0143
65,79,0.0111
65,80,0.0182
65,81,0.0176
65,82,0.0235
65,83,0.0117
65,84,0.0241
65,85,0.0202
65,86,0.0098
65,87,0.0111
65,88,0.0111
65,89,0.0085
65,90,0.0208
65,91,0.0293
65,92,0.0072
65,93,0.0039
65,94,0.0052
65,95,0.0059
65,96,0.0091
65,97,0.0150
65,99,0.0020
65,101,0.0020
65,102,0.0020
65,103,0.0091
65,104,0.0195
65,105,0.0554
65,106,0.0039
65,107,0.0039
65,108,0.0150
65,109,0.0039
65,110,0.0033
65,111,0.0007
65,112,0.0013
66,8,0.0007
66,9,0.0221
66,10,0.0489
66,11,0.0267
66,12,0.0078
66,13,0.0111
66,14,0.0098
66,15,0.0111
66,16,0.0059
66,17,0.0756
66,18,0.0137
66,19,0.0020
66,20,0.0007
66,25,0.0020
66,26,0.0039
66,27,0.0117
66,28,0.0059
66,29,0.0013
66,30,0.0007
66,36,0.0007
66,37,0.0013
66,38,0.0476
66,39,0.0208
66,40,0.0156
66,45,0.0072
66,46,0.0078
66,47,0.0150
66,48,0.0059
66,49,0.0013
66,52,0.0007
66,53,0.0033
66,54,0.0156
66,55,0.0117
66,58,0.0013
66,59,0.1218
66,60,0.2743
66,61,0.2853
66,62,0.2984
66,63,0.2150
66,64,0.1062
66,65,0.0866
66,66,0.0202
66,67,0.0072
66,69,0.0007
66,74,0.0020
66,75,0.0124
66,76,0.0104
66,77,0.0137
66,78,0.0091
66,79,0.0215
66,80,0.0150
66,81,0.0150
66,82,0.0169
66,83,0.0150
66,84,0.0306
66,85,0.0195
66,86,0.0274
66,87,0.0137
66,88,0.0228
66,89,0.0208
66,90,0.0248
66,91,0.0189
66,92,0.0156
66,93,0.0130
66,94,0.0085
66,95,0.0020
66,96,0.0065
66,97,0.0261
66,98,0.0065
66,99,0.0267
66,100,0.0013
66,101,0.0182
66,102,0.0033
66,103,0.0085
66,104,0.0547
66,105,0.0443
66,106,0.0267
66,107,0.0039
66,108,0.0176
66,109,0.0020
66,111,0.0013
66,112,0.0280
67,9,0.0046
67,10,0.0658
67,11,0.0189
67,12,0.0033
67,13,0.0261
67,14,0.0137
67,15,0.0150
67,16,0.0072
67,17,0.0176
67,18,0.0137
67,19,0.0072
67,20,0.0020
67,26,0.0013
67,27,0.0039
67,28,0.0046
67,29,0.0026
67,30,0.0007
67,37,0.0280
67,38,0.0195
67,39,0.0547
67,40,0.0241
67,45,0.0033
67,46,0.0039
67,47,0.0117
67,49,0.0007
67,52,0.0046
67,53,0.0078
67,54,0.0046
67,57,0.0007
67,58,0.0007
67,59,0.1199
67,60,0.1876
67,61,0.2313
67,62,0.2202
67,63,0.1987
67,64,0.1362
67,65,0.0769
67,66,0.0013
67,75,0.0007
67,76,0.0111
67,77,0.0065
67,78,0.0046
67,81,0.0052
67,82,0.0163
67,83,0.0111
67,84,0.0228
67,85,0.0176
67,86,0.0365
67,87,0.0078
67,88,0.0124
67,89,0.0143
67,90,0.0124
67,91,0.0391
67,92,0.0124
67,93,0.0078
67,94,0.0059
67,95,0.0046
67,96,0.0091
67,97,0.0111
67,98,0.0176
67,99,0.0156
67,100,0.0039
67,101,0.0052
67,102,0.0065
67,103,0.0072
67,104,0.0248
67,105,0.0515
67,106,0.0091
67,107,0.0026
67,108,0.1075
67,109,0.0046
68,8,0.0007
68,9,0.0072
68,10,0.0397
68,11,0.0235
68,12,0.0007
68,13,0.0111
68,14,0.0130
68,15,0.0072
68,16,0.0059
68,17,0.0248
68,18,0.0124
68,19,0.0130
68,20,0.0098
68,21,0.0007
68,26,0.0020
68,27,0.0059
68,28,0.0059
68,29,0.0007
68,30,0.0039
68,31,0.0046
68,32,0.0026
68,33,0.0039
68,34,0.0059
68,35,0.0111
68,36,0.0326
68,37,0.0248
68,38,0.0137
68,39,0.0300
68,40,0.0137
68,45,0.0039
68,46,0.0195
68,47,0.0052
68,48,0.0013
68,49,0.0039
68,51,0.0013
68,52,0.0065
68,53,0.0111
68,57,0.0013
68,58,0.0443
68,59,0.0736
68,60,0.1251
68,61,0.1655
68,62,0.2397
68,63,0.2228
68,64,0.1622
68,65,0.1121
68,66,0.0052
68,75,0.0085
68,76,0.0124
68,77,0.0059
68,78,0.0007
68,80,0.0013
68,81,0.0091
68,83,0.0098
68,84,0.0528
68,85,0.0560
68,86,0.0365
68,87,0.0143
68,88,0.0215
68,89,0.0169
68,90,0.0046
68,91,0.0033
68,92,0.0228
68,93,0.0313
68,94,0.0039
68,95,0.0052
68,96,0.0130
68,97,0.0423
68,98,0.0280
68,99,0.0085
68,100,0.0371
68,101,0.0072
68,102,0.0007
68,103,0.0091
68,104,0.0163
68,105,0.0417
68,106,0.0072
68,107,0.0020
68,108,0.0124
68,109,0.0013
69,8,0.0007
69,9,0.0059
69,10,0.0450
69,11,0.0221
69,13,0.0065
69,14,0.0137
69,15,0.0143
69,16,0.0156
69,17,0.0130
69,18,0.0111
69,19,0.0254
69,20,0.0130
69,21,0.0026
69,22,0.0007
69,27,0.0013
69,28,0.0091
69,29,0.0033
69,30,0.0007
69,31,0.0020
69,32,0.0026
69,33,0.0046
69,34,0.1010
69,35,0.0319
69,36,0.0085
69,37,0.0039
69,38,0.0091
69,39,0.0176
69,40,0.0215
69,41,0.0124
69,44,0.0013
69,45,0.0104
69,46,0.0065
69,51,0.0033
69,52,0.0046
69,53,0.0020
69,55,0.0007
69,57,0.0052
69,58,0.0300
69,59,0.0371
69,60,0.0736
69,61,0.0795
69,62,0.1283
69,63,0.1655
69,64,0.1759
69,65,0.0821
69,66,0.0085
69,67,0.0007
69,76,0.0104
69,77,0.0052
69,78,0.0026
69,80,0.0026
69,81,0.0046
69,82,0.0033
69,83,0.0020
69,84,0.0267
69,85,0.0267
69,86,0.0417
69,87,0.0241
69,88,0.0476
69,89,0.0117
69,92,0.0163
69,93,0.0020
69,94,0.0098
69,95,0.0111
69,96,0.0235
69,97,0.0026
69,98,0.0098
69,99,0.0150
69,100,0.0085
69,101,0.0072
69,102,0.0052
69,103,0.0117
69,104,0.0248
69,105,0.0932
69,106,0.0176
69,107,0.0046
69,108,0.0215
69,109,0.0039
70,9,0.0072
70,10,0.0502
70,11,0.0756
70,12,0.0124
70,13,0.0124
70,14,0.0098
70,15,0.0104
70,16,0.0091
70,17,0.0059
70,18,0.0078
70,19,0.0202
70,20,0.0195
70,21,0.0111
70,22,0.0039
70,23,0.0007
70,28,0.0124
70,29,0.0046
70,30,0.0059
70,31,0.0033
70,32,0.0267
70,33,0.0384
70,34,0.0104
70,35,0.0117
70,36,0.0072
70,37,0.0124
70,38,0.0195
70,39,0.0332
70,40,0.0593
70,43,0.0007
70,44,0.0052
70,45,0.0156
70,46,0.0026
70,50,0.0007
70,51,0.0143
70,52,0.0059
70,54,0.0007
70,55,0.0007
70,56,0.0026
70,57,0.0124
70,58,0.0169
70,59,0.0332
70,60,0.0423
70,61,0.0508
70,62,0.0736
70,63,0.1629
70,64,0.1609
70,65,0.1160
70,66,0.0137
70,75,0.0026
70,76,0.0033
70,77,0.0065
70,78,0.0026
70,79,0.0026
70,80,0.0267
70,84,0.0039
70,85,0.0111
70,86,0.0124
70,87,0.0150
70,88,0.0189
70,89,0.0124
70,90,0.0215
70,91,0.0065
70,92,0.0261
70,93,0.0078
70,94,0.0046
70,95,0.0189
70,99,0.0215
70,100,0.0085
70,101,0.0098
70,102,0.0085
70,103,0.0104
70,104,0.0156
70,105,0.0502
70,106,0.0130
70,107,0.0026
70,108,0.0111
70,109,0.0013
71,8,0.0007
71,9,0.0085
71,10,0.0489
71,11,0.0189
71,12,0.0020
71,13,0.0052
71,14,0.0033
71,15,0.0143
71,16,0.0169
71,17,0.0039
71,19,0.0130
71,20,0.0319
71,21,0.0137
71,22,0.0072
71,23,0.0013
71,27,0.0020
71,28,0.0065
71,29,0.0078
71,30,0.0391
71,31,0.0619
71,32,0.0221
71,33,0.0117
71,34,0.0052
71,35,0.0078
71,36,0.0033
71,37,0.0052
71,38,0.0039
71,39,0.0143
71,40,0.0195
71,41,0.0020
71,43,0.0013
71,44,0.0221
71,45,0.0033
71,46,0.0007
71,50,0.0026
71,51,0.0039
71,56,0.0072
71,57,0.0182
71,58,0.0104
71,59,0.0254
71,60,0.0280
71,61,0.0235
71,63,0.0795
71,64,0.1205
71,65,0.1355
71,66,0.0541
71,75,0.0026
71,76,0.0039
71,77,0.0020
71,78,0.0039
71,79,0.0020
71,84,0.0065
71,85,0.0339
71,86,0.0137
71,87,0.0267
71,88,0.0156
71,89,0.0228
71,90,0.0104
71,91,0.0033
71,92,0.0039
71,93,0.0033
71,94,0.0026
71,99,0.0046
71,100,0.0150
71,101,0.0065
71,102,0.0280
71,103,0.0104
71,104,0.0397
71,105,0.0756
71,106,0.0443
71,107,0.0104
71,108,0.0502
72,8,0.0007
72,9,0.0104
72,10,0.0593
72,11,0.0358
72,12,0.0052
72,13,0.0065
